commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2021-06-15|2016-11-03|68.89361287051196|42.02416423904604|51.69382562184428|68.89361287051196|68.89361287051196|-22.158666030005357|-22.158666030005357|-22.158666030005357|46.7349468405066|54.2785169029365|39.92295602709373
oil|2021-06-15|2016-11-04|68.89763975788023|41.652014289032635|51.41950450669367|68.89763975788023|68.89763975788023|-22.24902925989128|-22.24902925989128|-22.24902925989128|46.64861049798895|53.990479732028355|39.569413574581
oil|2021-06-15|2016-11-05|68.9016666452485|41.583388528648115|51.69936367571761|68.9016666452485|68.9016666452485|-22.29423407561453|-22.29423407561453|-22.29423407561453|46.60743256963397|54.284331859503496|39.50421910221571
oil|2021-06-15|2016-11-06|68.90569353261678|41.733721651713815|51.56286862199726|68.90569353261678|68.90569353261678|-22.340347082159088|-22.340347082159088|-22.340347082159088|46.565346450457696|54.14101205309713|39.64703556912812
oil|2021-06-15|2016-11-07|68.90972041998506|41.68186623921028|51.55255188490839|68.90972041998506|68.90972041998506|-22.482573055171887|-22.482573055171887|-22.482573055171887|46.42714736481318|54.13017947915381|39.597772927249764
oil|2021-06-15|2016-11-08|68.91374730735335|41.697515525252825|51.454066981378304|68.91374730735335|68.91374730735335|-22.47135136596646|-22.47135136596646|-22.47135136596646|46.44239594138689|54.02677033044722|39.61263974899018
oil|2021-06-15|2016-11-09|68.91777419472162|41.55578838525381|51.24591795104506|68.91777419472162|68.91777419472162|-22.497482670417956|-22.497482670417956|-22.497482670417956|46.420291524303664|53.80821384859731|39.47799896599112
oil|2021-06-15|2016-11-10|68.92180108208989|41.42947026989922|51.26460798883776|68.92180108208989|68.92180108208989|-22.62178882400079|-22.62178882400079|-22.62178882400079|46.3000122580891|53.82783838827965|39.357996756404255
oil|2021-06-15|2016-11-11|68.92582796945818|41.97830080324247|51.731882189317844|68.92582796945818|68.92582796945818|-22.100393697876026|-22.100393697876026|-22.100393697876026|46.825434271582154|54.318476298783736|39.87938576308034
oil|2021-06-15|2016-11-12|68.92985485682647|41.695593504271265|51.55016325687606|68.92985485682647|68.92985485682647|-22.65788089833124|-22.65788089833124|-22.65788089833124|46.271973958495224|54.12767141971987|39.6108138290577
oil|2021-06-15|2016-11-13|68.93388174419474|41.430572573899894|51.13826464361977|68.93388174419474|68.93388174419474|-22.655117606513716|-22.655117606513716|-22.655117606513716|46.27876413768102|53.69517787580076|39.359043945204895
oil|2021-06-15|2016-11-14|68.937908631563|41.421410230865725|51.044637615582644|68.937908631563|68.937908631563|-22.750221878221236|-22.750221878221236|-22.750221878221236|46.187686753341765|53.596869496361776|39.350339719322434
oil|2021-06-15|2016-11-15|68.94193551893129|41.15662795856175|51.16284529083503|68.94193551893129|68.94193551893129|-22.694455534507654|-22.694455534507654|-22.694455534507654|46.247479984423634|53.72098755537678|39.09879656063366
oil|2021-06-15|2016-11-16|68.94596240629957|41.145062002309515|51.023510255774646|68.94596240629957|68.94596240629957|-22.67937077230256|-22.67937077230256|-22.67937077230256|46.26659163399701|53.57468576856338|39.08780890219404
oil|2021-06-15|2016-11-17|68.94998929366785|41.68178090366005|51.07679160698742|68.94998929366785|68.94998929366785|-22.766454719756407|-22.766454719756407|-22.766454719756407|46.183534573911444|53.630631187336796|39.59769185847704
oil|2021-06-15|2016-11-18|68.95401618103612|41.31704430341264|50.98129632532789|68.95401618103612|68.95401618103612|-22.774433963853294|-22.774433963853294|-22.774433963853294|46.179582217182826|53.530361141594284|39.251192088242
oil|2021-06-15|2016-11-19|68.9580430684044|41.466394738708416|50.92849123526771|68.9580430684044|68.9580430684044|-22.742236223235118|-22.742236223235118|-22.742236223235118|46.215806845169276|53.474915797031095|39.39307500177299
oil|2021-06-15|2016-11-20|68.96206995577268|41.285453165327944|51.162582628406966|68.96206995577268|68.96206995577268|-22.717175911770443|-22.717175911770443|-22.717175911770443|46.24489404400224|53.72071175982732|39.22118050706155
oil|2021-06-15|2016-11-21|68.96609684314096|41.41461096990908|51.239386499917295|68.96609684314096|68.96609684314096|-22.795545576407733|-22.795545576407733|-22.795545576407733|46.17055126673323|53.80135582491316|39.34388042141362
oil|2021-06-15|2016-11-22|68.97012373050924|41.175634395069835|51.15568239917753|68.97012373050924|68.97012373050924|-22.728690953933484|-22.728690953933484|-22.728690953933484|46.24143277657576|53.71346651913641|39.116852675316345
oil|2021-06-15|2016-11-23|68.97415061787751|41.193741439867914|51.00521762510841|68.97415061787751|68.97415061787751|-22.708120500624315|-22.708120500624315|-22.708120500624315|46.266030117253194|53.55547850636383|39.13405436787452
oil|2021-06-15|2016-11-24|68.9781775052458|42.23230974990722|51.63161606903004|68.9781775052458|68.9781775052458|-22.090754038858716|-22.090754038858716|-22.090754038858716|46.88742346638708|54.21319687248154|40.12069426241186
oil|2021-06-15|2016-11-25|68.98220439261408|41.2721892644223|50.92189134076531|68.98220439261408|68.98220439261408|-22.80822602699541|-22.80822602699541|-22.80822602699541|46.173978365618666|53.46798590780358|39.20857980120118
oil|2021-06-15|2016-11-26|68.98623127998236|41.198098207970986|51.20686836273599|68.98623127998236|68.98623127998236|-22.785868722635335|-22.785868722635335|-22.785868722635335|46.20036255734703|53.76721178087279|39.138193297572435
oil|2021-06-15|2016-11-27|68.99025816735063|41.328455172603284|50.9870185653755|68.99025816735063|68.99025816735063|-22.77489470171658|-22.77489470171658|-22.77489470171658|46.215363465634056|53.53636949364428|39.26203241397312
oil|2021-06-15|2016-11-28|68.9942850547189|41.32382955251754|51.028530871356836|68.9942850547189|68.9942850547189|-22.871007541072256|-22.871007541072256|-22.871007541072256|46.12327751364664|53.57995741492468|39.25763807489166
oil|2021-06-15|2016-11-29|68.99831194208718|41.44136030642435|51.170760516113944|68.99831194208718|68.99831194208718|-22.824889864543277|-22.824889864543277|-22.824889864543277|46.173422077543904|53.72929854191965|39.36929229110313
oil|2021-06-15|2016-11-30|69.00233882945547|41.4868780325512|51.039447145038345|69.00233882945547|69.00233882945547|-22.827328688784313|-22.827328688784313|-22.827328688784313|46.175010140671155|53.591419502290265|39.41253413092364
oil|2021-06-15|2016-12-01|69.00636571682375|41.26167104708847|51.14119703860851|69.00636571682375|69.00636571682375|-22.93887966098259|-22.93887966098259|-22.93887966098259|46.06748605584116|53.698256890538936|39.19858749473404
oil|2021-06-15|2016-12-02|69.01039260419202|40.98591785175794|50.73462773151395|69.01039260419202|69.01039260419202|-22.9771947290345|-22.9771947290345|-22.9771947290345|46.03319787515752|53.271359118089656|38.93662195917004
oil|2021-06-15|2016-12-03|69.01441949156029|40.96711679254868|51.081148319385676|69.01441949156029|69.01441949156029|-22.980009874776883|-22.980009874776883|-22.980009874776883|46.03440961678341|53.635205735354965|38.91876095292125
oil|2021-06-15|2016-12-04|69.01844637892857|41.067070920914404|50.78520767357703|69.01844637892857|69.01844637892857|-22.993359056210014|-22.993359056210014|-22.993359056210014|46.02508732271856|53.32446805725588|39.01371737486868
oil|2021-06-15|2016-12-05|69.02247326629686|40.781784405036355|50.28052210771917|69.02247326629686|69.02247326629686|-23.112195699421914|-23.112195699421914|-23.112195699421914|45.91027756687494|52.79454821310513|38.74269518478454
oil|2021-06-15|2016-12-06|69.02650015366514|41.28690985743405|50.655933527060604|69.02650015366514|69.02650015366514|-23.086498813387955|-23.086498813387955|-23.086498813387955|45.940001340277185|53.188730203413634|39.222564364562345
oil|2021-06-15|2016-12-07|69.03052704103341|40.864574701695645|50.42924157901328|69.03052704103341|69.03052704103341|-23.106413896672453|-23.106413896672453|-23.106413896672453|45.92411314436096|52.95070365796395|38.82134596661086
oil|2021-06-15|2016-12-08|69.03455392840169|40.94050403497554|50.67934793050073|69.03455392840169|69.03455392840169|-23.231931251583426|-23.231931251583426|-23.231931251583426|45.80262267681827|53.21331532702577|38.89347883322676
oil|2021-06-15|2016-12-09|69.03858081576998|40.92301367465778|50.72290850157246|69.03858081576998|69.03858081576998|-23.28022596067497|-23.28022596067497|-23.28022596067497|45.75835485509501|53.259053926651085|38.87686299092489
oil|2021-06-15|2016-12-10|69.04260770313826|40.962129011822086|50.29819612262101|69.04260770313826|69.04260770313826|-23.288655912108805|-23.288655912108805|-23.288655912108805|45.75395179102945|52.81310592875206|38.91402256123098
oil|2021-06-15|2016-12-11|69.04663459050653|40.70042825624817|50.55533165079931|69.04663459050653|69.04663459050653|-23.302983821794562|-23.302983821794562|-23.302983821794562|45.743650768711966|53.08309823333928|38.66540684343576
oil|2021-06-15|2016-12-12|69.0506614778748|40.45122324719312|50.305473076782675|69.0506614778748|69.0506614778748|-23.41800444442187|-23.41800444442187|-23.41800444442187|45.63265703345293|52.82074673062181|38.42866208483346
oil|2021-06-15|2016-12-13|69.05468836524308|40.804707630174796|50.569924615093186|69.05468836524308|69.05468836524308|-23.383653949636717|-23.383653949636717|-23.383653949636717|45.671034415606364|53.09842084584785|38.76447224866605
oil|2021-06-15|2016-12-14|69.05871525261136|40.71122110552637|50.461200134650554|69.05871525261136|69.05871525261136|-23.390151588216884|-23.390151588216884|-23.390151588216884|45.66856366439448|52.98426014138308|38.67566005025005
oil|2021-06-15|2016-12-15|69.06274213997965|40.62369749971294|50.43674886654381|69.06274213997965|69.06274213997965|-23.497676272305977|-23.497676272305977|-23.497676272305977|45.56506586767367|52.958586309871|38.59251262472729
oil|2021-06-15|2016-12-16|69.06676902734792|40.84927782991696|50.67132799983342|69.06676902734792|69.06676902734792|-23.52370238461903|-23.52370238461903|-23.52370238461903|45.54306664272889|53.20489439982509|38.80681393842111
oil|2021-06-15|2016-12-17|69.07079591471619|40.71593110610661|50.46337809647137|69.07079591471619|69.07079591471619|-23.50599131239483|-23.50599131239483|-23.50599131239483|45.56480460232136|52.98654700129494|38.68013455080128
oil|2021-06-15|2016-12-18|69.07482280208447|40.78785002767972|50.4120328233624|69.07482280208447|69.07482280208447|-23.490804809330893|-23.490804809330893|-23.490804809330893|45.58401799275357|52.93263446453052|38.74845752629573
oil|2021-06-15|2016-12-19|69.07884968945275|40.87339131802797|50.508156479929426|69.07884968945275|69.07884968945275|-23.573521574851636|-23.573521574851636|-23.573521574851636|45.50532811460111|53.0335643039259|38.82972175212657
oil|2021-06-15|2016-12-20|69.08287657682104|40.442630081937274|50.12530929953343|69.08287657682104|69.08287657682104|-23.50473426128846|-23.50473426128846|-23.50473426128846|45.578142315532574|52.6315747645101|38.420498577840405
oil|2021-06-15|2016-12-21|69.0869034641893|40.79933177814885|50.71240495754897|69.0869034641893|69.0869034641893|-23.475377299697918|-23.475377299697918|-23.475377299697918|45.61152616449139|53.24802520542642|38.7593651892414
oil|2021-06-15|2016-12-22|69.09093035155759|40.67088253337343|50.49178006922225|69.09093035155759|69.09093035155759|-23.546388459843314|-23.546388459843314|-23.546388459843314|45.544541891714275|53.01636907268337|38.63733840670476
oil|2021-06-15|2016-12-23|69.09495723892587|40.81917436441803|50.319510944805785|69.09495723892587|69.09495723892587|-23.536028769887725|-23.536028769887725|-23.536028769887725|45.55892846903815|52.83548649204608|38.778215646197125
oil|2021-06-15|2016-12-24|69.09898412629416|40.27307339738148|50.63735511114361|69.09898412629416|69.09898412629416|-23.482857614873875|-23.482857614873875|-23.482857614873875|45.616126511420276|53.16922286670079|38.2594197275124
oil|2021-06-15|2016-12-25|69.10301101366242|40.57651628165853|50.27750961507637|69.10301101366242|69.10301101366242|-23.42503125315696|-23.42503125315696|-23.42503125315696|45.677979760505465|52.79138509583019|38.5476904675756
oil|2021-06-15|2016-12-26|69.1070379010307|44.409559195300936|54.11055582442238|69.1070379010307|69.1070379010307|-19.901098481550225|-19.901098481550225|-19.901098481550225|49.20593941948047|56.8160836156435|42.18908123553589
oil|2021-06-15|2016-12-27|69.11106478839898|40.96555114022853|50.632327404803014|69.11106478839898|69.11106478839898|-23.388576306067204|-23.388576306067204|-23.388576306067204|45.72248848233177|53.163943775043165|38.917273583217096
oil|2021-06-15|2016-12-28|69.11509167576726|41.085685902318374|50.89978496272439|69.11509167576726|69.11509167576726|-23.33509093067504|-23.33509093067504|-23.33509093067504|45.780000745092224|53.44477421086061|39.031401607202454
oil|2021-06-15|2016-12-29|69.11911856313554|40.8975257858976|50.57905244509408|69.11911856313554|69.11911856313554|-23.386487426172337|-23.386487426172337|-23.386487426172337|45.73263113696321|53.108005067348785|38.852649496602716
oil|2021-06-15|2016-12-30|69.12314545050381|41.05989327764121|50.78171665433121|69.12314545050381|69.12314545050381|-23.36155810817072|-23.36155810817072|-23.36155810817072|45.761587342333094|53.32080248704778|39.00689861375915
oil|2021-06-15|2016-12-31|69.12717233787208|40.51686637042107|50.55355128035495|69.12717233787208|69.12717233787208|-23.299301482243628|-23.299301482243628|-23.299301482243628|45.827870855628454|53.0812288443727|38.491023051900015
oil|2021-06-15|2017-01-01|69.13119922524037|41.69479345930313|51.40954413227938|69.13119922524037|69.13119922524037|-22.257647133364838|-22.257647133364838|-22.257647133364838|46.873552091875524|53.98002133889335|39.61005378633797
oil|2021-06-15|2017-01-02|69.13522611260865|45.48121331183651|55.89611054384595|69.13522611260865|69.13522611260865|-18.575498152927956|-18.575498152927956|-18.575498152927956|50.55972795968069|58.69091607103825|43.20715264624469
oil|2021-06-15|2017-01-03|69.13925299997693|40.9939467359046|50.69794759924609|69.13925299997693|69.13925299997693|-23.213486205276833|-23.213486205276833|-23.213486205276833|45.925766794700095|53.2328449792084|38.94424939910937
oil|2021-06-15|2017-01-04|69.1432798873452|40.83863594931102|50.51205236047728|69.1432798873452|69.1432798873452|-23.175099745625953|-23.175099745625953|-23.175099745625953|45.968180141719245|53.037654978501145|38.79670415184547
oil|2021-06-15|2017-01-05|69.14730677471348|40.916560071203556|50.967545286413454|69.14730677471348|69.14730677471348|-23.24762076953846|-23.24762076953846|-23.24762076953846|45.89968600517503|53.51592255073413|38.870732067643374
oil|2021-06-15|2017-01-06|69.15133366208177|40.994683998622854|50.79468372668653|69.15133366208177|69.15133366208177|-23.249593894563414|-23.249593894563414|-23.249593894563414|45.90173976751835|53.33441791302086|38.94494979869171
oil|2021-06-15|2017-01-07|69.15536054945005|40.97575483459451|50.836306368220484|69.15536054945005|69.15536054945005|-23.219653067778626|-23.219653067778626|-23.219653067778626|45.93570748167143|53.37812168663151|38.926967092864786
oil|2021-06-15|2017-01-08|69.15938743681832|41.353149123635525|50.57345456904139|69.15938743681832|69.15938743681832|-23.204713629492293|-23.204713629492293|-23.204713629492293|45.95467380732603|53.10212729749346|39.28549166745375
oil|2021-06-15|2017-01-09|69.16341432418659|41.03151682208153|50.66545614874448|69.16341432418659|69.16341432418659|-23.300571656317032|-23.300571656317032|-23.300571656317032|45.86284266786956|53.19872895618171|38.97994098097745
oil|2021-06-15|2017-01-10|69.16744121155487|40.989957521955304|50.77523536860832|69.16744121155487|69.16744121155487|-23.257988118985917|-23.257988118985917|-23.257988118985917|45.90945309256895|53.31399713703874|38.94045964585754
oil|2021-06-15|2017-01-11|69.17146809892316|40.69055251328306|50.67552714684599|69.17146809892316|69.17146809892316|-23.26780848773344|-23.26780848773344|-23.26780848773344|45.90365961118972|53.20930350418829|38.656024887618905
oil|2021-06-15|2017-01-12|69.17549498629144|41.01551285788679|50.8607689400837|69.17549498629144|69.17549498629144|-23.390620857030747|-23.390620857030747|-23.390620857030747|45.78487412926069|53.40380738708789|38.96473721499245
oil|2021-06-15|2017-01-13|69.17952187365971|41.011667782903004|50.9632862521226|69.17952187365971|69.17952187365971|-23.444077284093126|-23.444077284093126|-23.444077284093126|45.73544458956658|53.51145056472873|38.96108439375785
oil|2021-06-15|2017-01-14|69.18354876102798|40.62403183961501|50.34635514464539|69.18354876102798|69.18354876102798|-23.465875141715983|-23.465875141715983|-23.465875141715983|45.717673619311995|52.86367290187766|38.592830247634254
oil|2021-06-15|2017-01-15|69.18757564839626|40.43846883132073|50.385057555409816|69.18757564839626|69.18757564839626|-23.501964813541136|-23.501964813541136|-23.501964813541136|45.685610834855126|52.90431043318031|38.416545389754695
oil|2021-06-15|2017-01-16|69.19160253576455|40.77808396295228|50.05950748940461|69.19160253576455|69.19160253576455|-23.726477076014497|-23.726477076014497|-23.726477076014497|45.46512545975005|52.56248286387484|38.73917976480467
oil|2021-06-15|2017-01-17|69.19562942313283|40.82519403754116|50.28004392074213|69.19562942313283|69.19562942313283|-23.651264738741453|-23.651264738741453|-23.651264738741453|45.544364684391375|52.79404611677924|38.7839343356641
oil|2021-06-15|2017-01-18|69.1996563105011|40.48261129013186|50.14688088007058|69.1996563105011|69.1996563105011|-23.704156987619566|-23.704156987619566|-23.704156987619566|45.49549932288153|52.654224924074114|38.458480725625265
oil|2021-06-15|2017-01-19|69.20368319786938|40.41960776333811|50.14922106390756|69.20368319786938|69.20368319786938|-23.865515757506678|-23.865515757506678|-23.865515757506678|45.3381674403627|52.65668211710294|38.3986273751712
oil|2021-06-15|2017-01-20|69.20771008523766|40.9211544394977|50.294159444762634|69.20771008523766|69.20771008523766|-23.952132035130877|-23.952132035130877|-23.952132035130877|45.25557805010679|52.80886741700077|38.87509671752281
oil|2021-06-15|2017-01-21|69.21173697260595|40.53290091093107|50.1413907178051|69.21173697260595|69.21173697260595|-24.000910550370424|-24.000910550370424|-24.000910550370424|45.21082642223553|52.64846025369536|38.50625586538451
oil|2021-06-15|2017-01-22|69.21576385997422|39.87940591840382|50.24015938540159|69.21576385997422|69.21576385997422|-24.057091632480468|-24.057091632480468|-24.057091632480468|45.15867222749375|52.75216735467167|37.88543562248363
oil|2021-06-15|2017-01-23|69.21979074734249|40.26158122834057|49.723193585949446|69.21979074734249|69.21979074734249|-24.21487971793811|-24.21487971793811|-24.21487971793811|45.004911029404376|52.20935326524692|38.24850216692354
oil|2021-06-15|2017-01-24|69.22381763471077|40.329882228320216|50.19772600296173|69.22381763471077|69.22381763471077|-24.223555564586825|-24.223555564586825|-24.223555564586825|45.000262070123945|52.70761230310982|38.3133881169042
oil|2021-06-15|2017-01-25|69.22784452207905|40.50889417224782|49.89031775223709|69.22784452207905|69.22784452207905|-24.27262234251987|-24.27262234251987|-24.27262234251987|44.955222179559186|52.38483363984894|38.48344946363543
oil|2021-06-15|2017-01-26|69.23187140944734|40.057206827592765|49.948072831508135|69.23187140944734|69.23187140944734|-24.42148823610342|-24.42148823610342|-24.42148823610342|44.810383173343915|52.445476473083545|38.05434648621313
oil|2021-06-15|2017-01-27|69.2358982968156|39.93786551524813|49.48886566098265|69.2358982968156|69.2358982968156|-24.48680984548124|-24.48680984548124|-24.48680984548124|44.749088451334366|51.96330894403178|37.94097223948572
oil|2021-06-15|2017-01-28|69.23992518418387|39.62479494217917|49.40949579824928|69.23992518418387|69.23992518418387|-24.505492819093075|-24.505492819093075|-24.505492819093075|44.7344323650908|51.87997058816175|37.64355519507021
oil|2021-06-15|2017-01-29|69.24395207155216|39.71813387682025|49.6872700407596|69.24395207155216|69.24395207155216|-24.522915718647784|-24.522915718647784|-24.522915718647784|44.72103635290438|52.17163354279758|37.73222718297923
oil|2021-06-15|2017-01-30|69.24797895892044|39.64276358396287|49.07417472276561|69.24797895892044|69.24797895892044|-24.633558367549146|-24.633558367549146|-24.633558367549146|44.6144205913713|51.527883458903894|37.66062540476472
oil|2021-06-15|2017-01-31|69.25200584628872|39.7259401518997|49.616624843339274|69.25200584628872|69.25200584628872|-24.587111720427725|-24.587111720427725|-24.587111720427725|44.664894125861|52.09745608550624|37.739643144304715
oil|2021-06-15|2017-02-01|69.256032733657|39.99261608733003|49.4588926174255|69.256032733657|69.256032733657|-24.5736194397849|-24.5736194397849|-24.5736194397849|44.682413293872095|51.93183724829677|37.992985282963524
oil|2021-06-15|2017-02-02|69.26005962102528|39.63896978343696|49.53809875243442|69.26005962102528|69.26005962102528|-24.653153862409994|-24.653153862409994|-24.653153862409994|44.606905758615284|52.01500369005615|37.657021294265114
oil|2021-06-15|2017-02-03|69.26408650839356|39.80639114587808|49.64152974478513|69.26408650839356|69.26408650839356|-24.64315072453122|-24.64315072453122|-24.64315072453122|44.620935783862336|52.12360623202439|37.81607158858417
oil|2021-06-15|2017-02-04|69.26811339576184|39.67189783142147|49.917879066707854|69.26811339576184|69.26811339576184|-24.58139918948034|-24.58139918948034|-24.58139918948034|44.68671420628151|52.41377302004325|37.688302939850395
oil|2021-06-15|2017-02-05|69.27214028313011|39.93957751845498|49.69412830568426|69.27214028313011|69.27214028313011|-24.514253322041842|-24.514253322041842|-24.514253322041842|44.757886961088275|52.178834720968474|37.94259864253223
oil|2021-06-15|2017-02-06|69.27616717049838|39.69836849706596|49.65896057299456|69.27616717049838|69.27616717049838|-24.537246432165485|-24.537246432165485|-24.537246432165485|44.738920738332894|52.14190860164429|37.71345007221266
oil|2021-06-15|2017-02-07|69.28019405786667|39.980750347348966|49.551031917107586|69.28019405786667|69.28019405786667|-24.40118552432522|-24.40118552432522|-24.40118552432522|44.879008533541445|52.02858351296297|37.98171282998152
oil|2021-06-15|2017-02-08|69.28422094523495|39.988450642232785|50.06660435472256|69.28422094523495|69.28422094523495|-24.297276261768936|-24.297276261768936|-24.297276261768936|44.986944683466014|52.569934572458685|37.98902811012115
oil|2021-06-15|2017-02-09|69.28824783260323|40.27283138421659|49.63018850278399|69.28824783260323|69.28824783260323|-24.286781373370637|-24.286781373370637|-24.286781373370637|45.001466459232596|52.11169792792319|38.259189815005755
oil|2021-06-15|2017-02-10|69.2922747199715|40.37944281729142|50.004285142721905|69.2922747199715|69.2922747199715|-24.188337135768723|-24.188337135768723|-24.188337135768723|45.10393758420278|52.504499399858005|38.36047067642685
oil|2021-06-15|2017-02-11|69.29630160733977|39.98704596258675|50.154011960484105|69.29630160733977|69.29630160733977|-24.0409247534348|-24.0409247534348|-24.0409247534348|45.25537685390497|52.66171255850831|37.98769366445741
oil|2021-06-15|2017-02-12|69.30032849470805|40.58359289683404|50.544127688307825|69.30032849470805|69.30032849470805|-23.892063071006664|-23.892063071006664|-23.892063071006664|45.408265423701394|53.07133407272322|38.55441325199234
oil|2021-06-15|2017-02-13|69.30435538207634|40.46100386296046|50.710560073203766|69.30435538207634|69.30435538207634|-23.838404337870333|-23.838404337870333|-23.838404337870333|45.46595104420601|53.246088076863956|38.43795366981244
oil|2021-06-15|2017-02-14|69.30838226944462|40.864301200089805|50.5702532424613|69.30838226944462|69.30838226944462|-23.631810561327246|-23.631810561327246|-23.631810561327246|45.67657170811738|53.09876590458437|38.82108614008531
oil|2021-06-15|2017-02-15|69.31240915681289|41.02304686599482|50.87056635185261|69.31240915681289|69.31240915681289|-23.464461155777833|-23.464461155777833|-23.464461155777833|45.84794800103506|53.41409466944524|38.97189452269508
oil|2021-06-15|2017-02-16|69.31643604418117|41.165411609895905|50.69553609875794|69.31643604418117|69.31643604418117|-23.398495107215407|-23.398495107215407|-23.398495107215407|45.91794093696576|53.23031290369584|39.107141029401106
oil|2021-06-15|2017-02-17|69.32046293154946|40.956588738823406|50.75667108920449|69.32046293154946|69.32046293154946|-23.253312565874346|-23.253312565874346|-23.253312565874346|46.06715036567511|53.294504643664716|38.908759301882235
oil|2021-06-15|2017-02-18|69.32448981891774|41.33971014811725|51.51546293290562|69.32448981891774|69.32448981891774|-23.068532953591127|-23.068532953591127|-23.068532953591127|46.25595686532661|54.0912360795509|39.27272464071138
oil|2021-06-15|2017-02-19|69.32851670628601|41.39183841770728|51.538001772708974|69.32851670628601|69.32851670628601|-22.892176263147324|-22.892176263147324|-22.892176263147324|46.43634044313869|54.11490186134442|39.32224649682191
oil|2021-06-15|2017-02-20|69.33254359365428|41.632579789186515|51.41483375451806|69.33254359365428|69.33254359365428|-22.59603323396264|-22.59603323396264|-22.59603323396264|46.736510359691636|53.98557544224396|39.55095079972719
oil|2021-06-15|2017-02-21|69.33657048102256|41.670970313033905|51.40891150948321|69.33657048102256|69.33657048102256|-22.60781589914191|-22.60781589914191|-22.60781589914191|46.72875458188065|53.97935708495737|39.587421797382206
oil|2021-06-15|2017-02-22|69.34059736839085|42.00688085630591|51.873442066785216|69.34059736839085|69.34059736839085|-22.444098051612976|-22.444098051612976|-22.444098051612976|46.89649931677787|54.46711417012448|39.90653681349062
oil|2021-06-15|2017-02-23|69.34462425575913|41.78009433573331|51.46881918644661|69.34462425575913|69.34462425575913|-22.392117820699905|-22.392117820699905|-22.392117820699905|46.95250643505922|54.04226014576894|39.69108961894664
oil|2021-06-15|2017-02-24|69.3486511431274|42.261754932743585|51.97302896675777|69.3486511431274|69.3486511431274|-22.27099849228286|-22.27099849228286|-22.27099849228286|47.07765265084454|54.571680415095656|40.1486671861064
oil|2021-06-15|2017-02-25|69.35267803049567|42.088281185460346|51.953182850593954|69.35267803049567|69.35267803049567|-22.119926005733|-22.119926005733|-22.119926005733|47.23275202476267|54.550841993123655|39.98386712618733
oil|2021-06-15|2017-02-26|69.35670491786395|42.26190125315738|52.00524973401086|69.35670491786395|69.35670491786395|-21.986336022478763|-21.986336022478763|-21.986336022478763|47.370368895385184|54.605512220711404|40.14880619049951
oil|2021-06-15|2017-02-27|69.36073180523223|42.86253049517431|52.266172320429796|69.36073180523223|69.36073180523223|-21.966508699819542|-21.966508699819542|-21.966508699819542|47.39422310541269|54.87948093645129|40.71940397041559
oil|2021-06-15|2017-02-28|69.36475869260052|42.885547365273496|52.37701217452743|69.36475869260052|69.36475869260052|-21.811648791378545|-21.811648791378545|-21.811648791378545|47.55310990122197|54.995862783253806|40.741269997009816
oil|2021-06-15|2017-03-01|69.36878557996879|43.066263922343495|52.63186211219559|69.36878557996879|69.36878557996879|-21.71300178780466|-21.71300178780466|-21.71300178780466|47.65578379216413|55.26345521780537|40.91295072622632
oil|2021-06-15|2017-03-02|69.37281246733707|42.816976833853644|52.48596134920138|69.37281246733707|69.37281246733707|-21.73150924226459|-21.73150924226459|-21.73150924226459|47.64130322507248|55.11025941666146|40.67612799216096
oil|2021-06-15|2017-03-03|69.37683935470534|42.933616064635785|52.49175065458584|69.37683935470534|69.37683935470534|-21.685128037228008|-21.685128037228008|-21.685128037228008|47.69171131747733|55.11633818731514|40.786935261404
oil|2021-06-15|2017-03-04|69.29264717822187|42.933834623133265|52.81013512091882|69.29264717822187|69.29264717822187|-21.469473257765888|-21.469473257765888|-21.469473257765888|47.823173920455986|55.45064187696477|40.7871428919766
oil|2021-06-15|2017-03-05|69.20845500173846|43.25595081465727|52.73267716610298|69.20845500173846|69.20845500173846|-21.273036954085143|-21.273036954085143|-21.273036954085143|47.935418047653314|55.369311024408134|41.0931532739244
oil|2021-06-15|2017-03-06|69.12426282525502|42.812746220088854|52.67539664992172|69.12426282525502|69.12426282525502|-21.190792498192128|-21.190792498192128|-21.190792498192128|47.93347032706289|55.30916648241781|40.67210890908441
oil|2021-06-15|2017-03-07|69.04007064877156|42.92839975038169|53.15224826700054|69.04007064877156|69.04007064877156|-20.97263364100268|-20.97263364100268|-20.97263364100268|48.06743700776888|55.80986068035057|40.781979762862605
oil|2021-06-15|2017-03-08|68.95587847228812|43.24232410059809|53.2841522338444|68.95587847228812|68.95587847228812|-20.808512687591655|-20.808512687591655|-20.808512687591655|48.14736578469646|55.94835984553662|41.080207895568186
oil|2021-06-15|2017-03-09|68.87168629580471|43.289689966171494|53.29940235475779|68.87168629580471|68.87168629580471|-20.758117733549053|-20.758117733549053|-20.758117733549053|48.11356856225565|55.96437247249568|41.12520546786292
oil|2021-06-15|2017-03-10|68.78749411932125|43.37058814690539|52.833706059758285|68.78749411932125|68.78749411932125|-20.638213329205467|-20.638213329205467|-20.638213329205467|48.14928079011578|55.4753913627462|41.20205873956012
oil|2021-06-15|2017-03-11|68.70330194283781|43.54916475111514|53.108567457705135|68.70330194283781|68.70330194283781|-20.485641034766953|-20.485641034766953|-20.485641034766953|48.217660908070854|55.763995830590396|41.37170651355938
