commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-03-16|2015-06-09|62.46630723474988|44.7613096728862|53.82658109015793|62.46630723474988|62.46630723474988|-13.413014122238707|-13.413014122238707|-13.413014122238707|49.05329311251117|56.51791014466583|42.523244189241886
oil|2020-03-16|2015-06-10|62.459202597957464|44.40713526690425|53.93623545329731|62.459202597957464|62.459202597957464|-13.428844921961762|-13.428844921961762|-13.428844921961762|49.0303576759957|56.63304722596217|42.18677850355903
oil|2020-03-16|2015-06-11|62.452097961165045|44.13322648107453|53.761327411221316|62.452097961165045|62.452097961165045|-13.545582149635413|-13.545582149635413|-13.545582149635413|48.90651581152963|56.44939378178238|41.926565157020804
oil|2020-03-16|2015-06-12|62.444993324372625|44.41650961912541|53.521938278077066|62.44499332437262|62.44499332437262|-13.595815009113169|-13.595815009113169|-13.595815009113169|48.84917831525946|56.19803519198092|42.195684138169135
oil|2020-03-16|2015-06-13|62.437888687580205|43.97036327692405|53.6365866800384|62.437888687580205|62.437888687580205|-13.61491545903735|-13.61491545903735|-13.61491545903735|48.82297322854286|56.318416014040324|41.771845113077845
oil|2020-03-16|2015-06-14|62.43078405078778|43.59693832786111|53.701680918061946|62.43078405078778|62.43078405078778|-13.65103152021076|-13.65103152021076|-13.65103152021076|48.77975253057702|56.38676496396504|41.41709141146805
oil|2020-03-16|2015-06-15|62.42367941399536|43.90908063616577|53.400544485899076|62.42367941399536|62.42367941399536|-13.73163189184192|-13.73163189184192|-13.73163189184192|48.69204752215344|56.07057171019403|41.71362660435748
oil|2020-03-16|2015-06-16|62.41657477720294|43.89852400334775|53.61678828176257|62.41657477720294|62.41657477720294|-13.660395701443761|-13.660395701443761|-13.660395701443761|48.75617907575918|56.2976276958507|41.703597803180365
oil|2020-03-16|2015-06-17|62.40947014041052|44.04451312152415|53.49740771142595|62.40947014041052|62.40947014041052|-13.65030973525807|-13.65030973525807|-13.65030973525807|48.75916040515245|56.17227809699725|41.84228746544794
oil|2020-03-16|2015-06-18|62.4023655036181|43.709869329577586|53.375547588494435|62.4023655036181|62.4023655036181|-13.742019849518556|-13.742019849518556|-13.742019849518556|48.660345654099544|56.04432496791916|41.524375863098705
oil|2020-03-16|2015-06-19|62.39526086682568|44.19324336534792|53.13815489211645|62.39526086682568|62.39526086682568|-13.767776423207938|-13.767776423207938|-13.767776423207938|48.627484443617746|55.79506263672227|41.98358119708052
oil|2020-03-16|2015-06-20|62.38815623003325|43.922008720019356|53.28880961109515|62.388156230033246|62.388156230033246|-13.762611685948354|-13.762611685948354|-13.762611685948354|48.6255445440849|55.953250091649906|41.72590828401839
oil|2020-03-16|2015-06-21|62.381051593240834|43.735295026059156|53.28245620607942|62.381051593240834|62.381051593240834|-13.774349966695905|-13.774349966695905|-13.774349966695905|48.60670162654493|55.94657901638339|41.548530274756196
oil|2020-03-16|2015-06-22|62.373946956448414|43.66886161666879|53.40401906603208|62.373946956448414|62.373946956448414|-13.830169006913891|-13.830169006913891|-13.830169006913891|48.54377794953452|56.07422001933369|41.48541853583535
oil|2020-03-16|2015-06-23|62.366842319655994|43.67877144962004|53.50380530491184|62.366842319655994|62.366842319655994|-13.733505612646304|-13.733505612646304|-13.733505612646304|48.63333670700969|56.17899557015744|41.49483287713903
oil|2020-03-16|2015-06-24|62.35973768286358|43.80523799689817|53.481884277782136|62.35973768286358|62.35973768286358|-13.697167458887803|-13.697167458887803|-13.697167458887803|48.66257022397578|56.15597849167124|41.61497609705326
oil|2020-03-16|2015-06-25|62.35263304607116|43.75875433660826|52.937781055628875|62.35263304607116|62.35263304607116|-13.761697246150735|-13.761697246150735|-13.761697246150735|48.59093579992043|55.58467010841032|41.57081661977785
oil|2020-03-16|2015-06-26|62.34552840927874|43.94231888867922|53.18490311965228|62.34552840927874|62.34552840927874|-13.759328617856571|-13.759328617856571|-13.759328617856571|48.586199791422175|55.8441482756349|41.74520294424526
oil|2020-03-16|2015-06-27|62.33842377248632|43.65560102041265|53.62104160879511|62.33842377248632|62.33842377248632|-13.725171282519844|-13.725171282519844|-13.725171282519844|48.61325248996648|56.302093689234866|41.47282096939201
oil|2020-03-16|2015-06-28|62.3313191356939|43.94737705563472|53.34797362032859|62.3313191356939|62.3313191356939|-13.707226071373295|-13.707226071373295|-13.707226071373295|48.624093064320604|56.01537230134502|41.75000820285298
oil|2020-03-16|2015-06-29|62.324214498901476|43.611252587941046|53.408158736492204|62.32421449890147|62.32421449890147|-13.732947844877295|-13.732947844877295|-13.732947844877295|48.59126665402418|56.078566673316814|41.430689958543994
oil|2020-03-16|2015-06-30|62.31710986210906|44.046215957299786|53.22909292988138|62.31710986210906|62.31710986210906|-13.606149384881817|-13.606149384881817|-13.606149384881817|48.71096047722724|55.890547576375454|41.8439051594348
oil|2020-03-16|2015-07-01|62.31000522531664|44.10525721589601|53.26702175463293|62.31000522531664|62.31000522531664|-13.540108045915838|-13.540108045915838|-13.540108045915838|48.7698971794008|55.93037284236458|41.89999435510121
oil|2020-03-16|2015-07-02|62.30290058852422|43.77594652718117|53.514770724647846|62.30290058852422|62.30290058852422|-13.575921425669906|-13.575921425669906|-13.575921425669906|48.72697916285431|56.19050926088024|41.58714920082211
oil|2020-03-16|2015-07-03|62.2957959517318|43.393201755525794|53.08570834911557|62.2957959517318|62.2957959517318|-13.884759237350863|-13.884759237350863|-13.884759237350863|48.411036714380934|55.73999376657135|41.2235416677495
oil|2020-03-16|2015-07-04|62.28869131493937|44.85314475686856|54.054020201100485|62.28869131493937|62.28869131493937|-12.855330238989016|-12.855330238989016|-12.855330238989016|49.43336107595036|56.756721211155515|42.61048751902513
oil|2020-03-16|2015-07-05|62.28158667814695|44.11117869473201|53.84292889770558|62.28158667814695|62.28158667814695|-13.44778400978074|-13.44778400978074|-13.44778400978074|48.83380266836621|56.535075342590865|41.90561975999541
oil|2020-03-16|2015-07-06|62.27448204135453|44.037273873878796|53.351790893131536|62.27448204135453|62.27448204135453|-13.455522974737384|-13.455522974737384|-13.455522974737384|48.81895906661715|56.019380437788115|41.83541018018485
oil|2020-03-16|2015-07-07|62.26737740456211|44.277547404448995|53.93969904088468|62.26737740456211|62.26737740456211|-13.31527887731073|-13.31527887731073|-13.31527887731073|48.95209852725138|56.63668399292892|42.06367003422655
oil|2020-03-16|2015-07-08|62.26027276776969|44.356891134702416|53.569519269065694|62.26027276776969|62.26027276776969|-13.241062062939482|-13.241062062939482|-13.241062062939482|49.01921070483021|56.24799523251898|42.13904657796729
oil|2020-03-16|2015-07-09|62.253168130977265|44.21921780544282|53.550726597515045|62.253168130977265|62.253168130977265|-13.274660169046284|-13.274660169046284|-13.274660169046284|48.97850796193098|56.2282629273908|42.008256915170676
oil|2020-03-16|2015-07-10|62.246063494184845|44.66531231699195|53.436109206750345|62.246063494184845|62.246063494184845|-13.24955998503215|-13.24955998503215|-13.24955998503215|48.996503509152696|56.10791466708786|42.432046701142355
oil|2020-03-16|2015-07-11|62.238958857392426|44.493936943627354|53.95881061301585|62.238958857392426|62.238958857392426|-13.202096358090012|-13.202096358090012|-13.202096358090012|49.036862499302416|56.656751143666646|42.269240096445984
oil|2020-03-16|2015-07-12|62.23185422060002|44.073087813313784|53.737972949506386|62.23185422060002|62.23185422060002|-13.181429844048322|-13.181429844048322|-13.181429844048322|49.050424376551696|56.42487159698171|41.86943342264809
oil|2020-03-16|2015-07-13|62.224749583807586|44.196544163491296|53.523483337558034|62.224749583807586|62.224749583807586|-13.216072040582233|-13.216072040582233|-13.216072040582233|49.00867754322535|56.19965750443594|41.98671695531673
oil|2020-03-16|2015-07-14|62.217644947015174|44.33379671928387|54.047835150153695|62.217644947015174|62.217644947015174|-13.110752790941074|-13.110752790941074|-13.110752790941074|49.106892156074096|56.75022690766138|42.11710688331967
oil|2020-03-16|2015-07-15|62.210540310222754|44.19300913108433|54.02808057185006|62.210540310222754|62.210540310222754|-13.079492081618808|-13.079492081618808|-13.079492081618808|49.131048228603944|56.72948460044257|41.98335867453011
oil|2020-03-16|2015-07-16|62.203435673430334|44.15512609308813|53.67289054345976|62.203435673430334|62.203435673430334|-13.163923913505586|-13.163923913505586|-13.163923913505586|49.03951175992475|56.356535070632745|41.94736978843372
oil|2020-03-16|2015-07-17|62.196331036637915|44.32548617902551|53.618756119051746|62.196331036637915|62.196331036637915|-13.197212675354256|-13.197212675354256|-13.197212675354256|48.99911836128366|56.299693925004334|42.10921187007423
oil|2020-03-16|2015-07-18|62.189226399845495|44.365563071905285|53.744119925247695|62.189226399845495|62.189226399845495|-13.21520059386765|-13.21520059386765|-13.21520059386765|48.974025805977845|56.43132592151008|42.14728491831002
oil|2020-03-16|2015-07-19|62.18212176305307|43.78948709626683|53.5847026543814|62.18212176305307|62.18212176305307|-13.266388100387784|-13.266388100387784|-13.266388100387784|48.91573366266528|56.263937787100474|41.60001274145349
oil|2020-03-16|2015-07-20|62.17501712626065|43.87843859553918|53.54292639152169|62.17501712626065|62.17501712626065|-13.378466085074948|-13.378466085074948|-13.378466085074948|48.7965510411857|56.22007271109778|41.68451666576222
oil|2020-03-16|2015-07-21|62.16791248946823|43.999782131445954|53.62540528887093|62.16791248946823|62.16791248946823|-13.355194151104211|-13.355194151104211|-13.355194151104211|48.81271833836402|56.30667555331448|41.79979302487366
oil|2020-03-16|2015-07-22|62.18046927508611|43.8018237828792|53.35350103516085|62.18046927508611|62.18046927508611|-13.442928077566192|-13.442928077566192|-13.442928077566192|48.73754119751992|56.0211760869189|41.61173259373523
oil|2020-03-16|2015-07-23|62.193026060703986|43.61195854890658|53.4203273056853|62.193026060703986|62.193026060703986|-13.648640637141323|-13.648640637141323|-13.648640637141323|48.54438542356266|56.091343670969565|41.431360621461245
oil|2020-03-16|2015-07-24|62.20558284632186|43.79418919178692|53.305344122066295|62.20558284632186|62.20558284632186|-13.804181602281874|-13.804181602281874|-13.804181602281874|48.40140124403999|55.97061132816961|41.604479732197575
oil|2020-03-16|2015-07-25|62.21813963193974|43.54188835980645|53.09109751784429|62.21813963193974|62.21813963193974|-13.944009349402005|-13.944009349402005|-13.944009349402005|48.27413028253774|55.745652393736506|41.364793941816124
oil|2020-03-16|2015-07-26|62.23069641755762|43.09216637916934|52.68102957155908|62.23069641755762|62.23069641755762|-14.115198195549237|-14.115198195549237|-14.115198195549237|48.115498222008384|55.31508105013704|40.937558060210876
oil|2020-03-16|2015-07-27|62.2432532031755|42.72648129538563|52.54678989539952|62.2432532031755|62.2432532031755|-14.34399925557512|-14.34399925557512|-14.34399925557512|47.89925394760038|55.1741293901695|40.59015723061635
oil|2020-03-16|2015-07-28|62.255809988793374|42.87501933430653|52.41837932552086|62.255809988793374|62.255809988793374|-14.432748270926524|-14.432748270926524|-14.432748270926524|47.82306171786685|55.039298291796904|40.7312683675912
oil|2020-03-16|2015-07-29|62.26836677441125|43.18613768457914|52.426988121524644|62.26836677441125|62.26836677441125|-14.592982357397501|-14.592982357397501|-14.592982357397501|47.675384417013746|55.04833752760088|41.026830800350176
oil|2020-03-16|2015-07-30|62.280923560029116|42.680440166664944|51.931703616658936|62.280923560029116|62.280923560029116|-14.863811957584973|-14.863811957584973|-14.863811957584973|47.417111602444145|54.52828879749188|40.5464181583317
oil|2020-03-16|2015-07-31|62.293480345647005|42.676792804106995|51.89686859379061|62.293480345647005|62.293480345647005|-15.07588743995213|-15.07588743995213|-15.07588743995213|47.21759290569487|54.49171202348014|40.54295316390164
oil|2020-03-16|2015-08-01|62.30603713126487|42.54944657789684|51.67675122625609|62.30603713126487|62.30603713126487|-15.262597765800734|-15.262597765800734|-15.262597765800734|47.04343936546414|54.26058878756889|40.42197424900199
oil|2020-03-16|2015-08-02|62.31859391688275|42.04183322310253|51.546533686208065|62.31859391688275|62.31859391688275|-15.470101873894796|-15.470101873894796|-15.470101873894796|46.84849204298795|54.12386037051847|39.9397415619474
oil|2020-03-16|2015-08-03|62.331150702500636|41.565349783762414|51.199208576206885|62.331150702500636|62.331150702500636|-15.72391055605966|-15.72391055605966|-15.72391055605966|46.60724014644097|53.759169005017235|39.48708229457429
oil|2020-03-16|2015-08-04|62.343707488118504|41.9018020372955|50.912860279388305|62.343707488118504|62.343707488118504|-15.82581176149477|-15.82581176149477|-15.82581176149477|46.517895726623735|53.45850329335772|39.80671193543072
oil|2020-03-16|2015-08-05|62.35626427373638|41.57564225090532|50.88831724000736|62.356264273736386|62.356264273736386|-15.987000846987634|-15.987000846987634|-15.987000846987634|46.369263426748745|53.43273310200773|39.49686013836005
oil|2020-03-16|2015-08-06|62.368821059354254|41.27286555266744|51.187691487302445|62.368821059354254|62.368821059354254|-16.246461722597914|-16.246461722597914|-16.246461722597914|46.12235933675634|53.74707606166757|39.209222275034065
oil|2020-03-16|2015-08-07|62.381377844972135|41.63820277447691|50.37865032260532|62.381377844972135|62.381377844972135|-16.434938100798714|-16.434938100798714|-16.434938100798714|45.94643974417342|52.89758283873559|39.55629263575306
oil|2020-03-16|2015-08-08|62.39393463059001|41.100825417681015|50.79710014147485|62.39393463059001|62.39393463059001|-16.58613214438851|-16.58613214438851|-16.58613214438851|45.807802486201496|53.3369551485486|39.04578414679696
oil|2020-03-16|2015-08-09|62.40649141620789|41.01183838761321|50.5119388801532|62.40649141620789|62.40649141620789|-16.746731147744843|-16.746731147744843|-16.746731147744843|45.659760268463046|53.03753582416086|38.961246468232545
oil|2020-03-16|2015-08-10|62.41904820182577|40.60682182998839|50.63839269492854|62.41904820182577|62.41904820182577|-16.942980120468224|-16.942980120468224|-16.942980120468224|45.47606808135754|53.17031232967497|38.57648073848897
oil|2020-03-16|2015-08-11|62.43160498744364|40.99004095219339|50.18130866624146|62.43160498744365|62.43160498744365|-16.97759341504602|-16.97759341504602|-16.97759341504602|45.45401157239762|52.69037409955354|38.94053890458372
oil|2020-03-16|2015-08-12|62.44416177306151|40.226337164133|50.18496839537107|62.44416177306151|62.44416177306151|-17.062867222331498|-17.062867222331498|-17.062867222331498|45.38129455073001|52.694216815139626|38.215020305926345
oil|2020-03-16|2015-08-13|62.4567185586794|40.256971406005476|50.12610270579884|62.4567185586794|62.4567185586794|-17.23903928576154|-17.23903928576154|-17.23903928576154|45.21767927291786|52.632407841088785|38.2441228357052
oil|2020-03-16|2015-08-14|62.469275344297266|40.23912689815102|50.16551264148564|62.469275344297266|62.469275344297266|-17.338235528075554|-17.338235528075554|-17.338235528075554|45.131039816221715|52.67378827355993|38.22717055324347
oil|2020-03-16|2015-08-15|62.48183212991514|40.2192576077948|49.697021959559336|62.48183212991514|62.48183212991514|-17.39564144370789|-17.39564144370789|-17.39564144370789|45.086190686207246|52.1818730575373|38.20829472740506
oil|2020-03-16|2015-08-16|62.49438891553302|40.40325579761356|49.572895370719884|62.49438891553302|62.49438891553302|-17.4594995073572|-17.4594995073572|-17.4594995073572|45.03488940817582|52.05154013925588|38.38309300773288
oil|2020-03-16|2015-08-17|62.5069457011509|40.6191302859212|49.894194090769076|62.5069457011509|62.5069457011509|-17.557651126392717|-17.557651126392717|-17.557651126392717|44.949294574758184|52.388903795307534|38.58817377162514
oil|2020-03-16|2015-08-18|62.51950248676877|40.17180375974624|49.876336228435164|62.51950248676877|62.51950248676877|-17.494416963817997|-17.494416963817997|-17.494416963817997|45.025085522950775|52.37015303985692|38.163213571758924
oil|2020-03-16|2015-08-19|62.53205927238664|40.139896088567994|49.64896750859484|62.53205927238664|62.53205927238664|-17.483678150383636|-17.483678150383636|-17.483678150383636|45.04838112200301|52.13141588402459|38.13290128413959
oil|2020-03-16|2015-08-20|62.54461605800453|40.30049931826144|50.021127869269165|62.544616058004536|62.544616058004536|-17.5672054245137|-17.5672054245137|-17.5672054245137|44.977410633490834|52.52218426273262|38.285474352348366
oil|2020-03-16|2015-08-21|62.55717284362241|40.24010395432748|49.71957114246844|62.55717284362241|62.55717284362241|-17.578576558102316|-17.578576558102316|-17.578576558102316|44.9785962855201|52.20554969959186|38.228098756611104
oil|2020-03-16|2015-08-22|62.569729629240285|40.31937505173943|49.78970314657706|62.569729629240285|62.569729629240285|-17.554320546604302|-17.554320546604302|-17.554320546604302|45.01540908263598|52.27918830390592|38.303406299152456
oil|2020-03-16|2015-08-23|62.58228641485816|40.155111302012656|49.506929331255144|62.58228641485816|62.58228641485816|-17.543890385719166|-17.543890385719166|-17.543890385719166|45.038396029138994|51.982275797817906|38.14735573691202
oil|2020-03-16|2015-08-24|62.59484320047603|40.33274597401999|49.74498885619541|62.59484320047603|62.59484320047603|-17.576183467798423|-17.576183467798423|-17.576183467798423|45.018659732677605|52.23223829900518|38.31610867531899
oil|2020-03-16|2015-08-25|62.6073999860939|40.651650645126225|49.85651279748156|62.6073999860939|62.6073999860939|-17.456403852795905|-17.456403852795905|-17.456403852795905|45.150996133297994|52.349338437355634|38.61906811286991
oil|2020-03-16|2015-08-26|62.619956771711784|40.367187987606485|49.90729679330273|62.619956771711784|62.619956771711784|-17.39912927413223|-17.39912927413223|-17.39912927413223|45.220827497579556|52.40266163296786|38.34882858822616
oil|2020-03-16|2015-08-27|62.63251355732966|40.68188180219386|49.654099464602375|62.63251355732966|62.63251355732966|-17.446630166913|-17.446630166913|-17.446630166913|45.18588339041666|52.136804437832495|38.64778771208416
oil|2020-03-16|2015-08-28|62.645070342947534|40.685093223174945|49.94367158293331|62.645070342947534|62.645070342947534|-17.432781228074752|-17.432781228074752|-17.432781228074752|45.21228911487278|52.44085516207998|38.6508385620162
oil|2020-03-16|2015-08-29|62.657627128565416|40.74279878399569|50.2355282194611|62.657627128565416|62.657627128565416|-17.3942040393139|-17.3942040393139|-17.3942040393139|45.26342308925152|52.74730463043416|38.7056588447959
oil|2020-03-16|2015-08-30|62.67018391418329|40.773039178035376|49.85837849194576|62.67018391418329|62.67018391418329|-17.38024252912384|-17.38024252912384|-17.38024252912384|45.28994138505945|52.35129741654305|38.7343872191336
oil|2020-03-16|2015-08-31|62.682740699801165|40.442774861774325|50.15456653983336|62.682740699801165|62.682740699801165|-17.41949016574893|-17.41949016574893|-17.41949016574893|45.26325053405223|52.66229486682503|38.42063611868561
oil|2020-03-16|2015-09-01|62.69529748541903|40.48986188143989|50.5997779340468|62.69529748541903|62.69529748541903|-17.316662904510444|-17.316662904510444|-17.316662904510444|45.37863458090859|53.12976683074914|38.46536878736789
oil|2020-03-16|2015-09-02|62.70785427103692|40.741958981365244|50.30400862441472|62.70785427103692|62.70785427103692|-17.285680435909452|-17.285680435909452|-17.285680435909452|45.42217383512747|52.81920905563546|38.70486103229698
oil|2020-03-16|2015-09-03|62.720411056654804|40.493029476241325|50.32831208937659|62.720411056654804|62.720411056654804|-17.36800263460804|-17.36800263460804|-17.36800263460804|45.352408422046764|52.84472769384542|38.468378002429255
oil|2020-03-16|2015-09-04|62.73296784227268|40.95783793402322|49.92734054490531|62.732967842272686|62.732967842272686|-17.39656126898384|-17.39656126898384|-17.39656126898384|45.33640657328884|52.42370757215058|38.90994603732206
oil|2020-03-16|2015-09-05|62.74552462789055|40.47549108906809|50.205579710388534|62.74552462789055|62.74552462789055|-17.40692500178928|-17.40692500178928|-17.40692500178928|45.33859962610127|52.71585869590796|38.45171653461469
oil|2020-03-16|2015-09-06|62.75808141350842|40.52893507410636|49.93061327947278|62.75808141350842|62.75808141350842|-17.44729892043907|-17.44729892043907|-17.44729892043907|45.310782493069354|52.427143943446424|38.502488320401035
oil|2020-03-16|2015-09-07|62.770638199126296|40.38753277759515|49.68329105350299|62.770638199126296|62.770638199126296|-17.90840682174073|-17.90840682174073|-17.90840682174073|44.86223137738557|52.167455606178144|38.368156138715385
oil|2020-03-16|2015-09-08|62.78319498474418|40.56059498818225|49.79472930554957|62.78319498474418|62.78319498474418|-17.503740439884453|-17.503740439884453|-17.503740439884453|45.279454544859725|52.284465770827055|38.53256523877314
oil|2020-03-16|2015-09-09|62.79575177036205|40.539769871332936|49.89446166936584|62.79575177036205|62.79575177036205|-17.535965384226046|-17.535965384226046|-17.535965384226046|45.25978638613601|52.38918475283413|38.51278137776629
oil|2020-03-16|2015-09-10|62.80830855597993|40.425285234885386|49.61452561669701|62.80830855597993|62.80830855597993|-17.681983821176054|-17.681983821176054|-17.681983821176054|45.12632473480387|52.09525189753186|38.404020973141115
oil|2020-03-16|2015-09-11|62.82086534159781|40.31460173403328|49.98184175699115|62.82086534159781|62.82086534159781|-17.77353975122574|-17.77353975122574|-17.77353975122574|45.04732559037207|52.48093384484071|38.298871647331616
oil|2020-03-16|2015-09-12|62.833422127215684|40.43910237004302|49.674693366296914|62.833422127215684|62.833422127215684|-17.845076640622228|-17.845076640622228|-17.845076640622228|44.98834548659346|52.15842803461176|38.41714725154086
oil|2020-03-16|2015-09-13|62.84597891283355|39.890698515591836|49.47032337507586|62.84597891283355|62.84597891283355|-17.943757476539357|-17.943757476539357|-17.943757476539357|44.9022214362942|51.943839543829654|37.89616358981224
oil|2020-03-16|2015-09-14|62.85853569845144|40.035715067006066|49.52929916662943|62.85853569845144|62.85853569845144|-18.096035307106455|-18.096035307106455|-18.096035307106455|44.762500391344986|52.005764124960905|38.03392931365576
oil|2020-03-16|2015-09-15|62.871092484069315|39.66473218907893|49.494137458703975|62.871092484069315|62.871092484069315|-18.10456740890455|-18.10456740890455|-18.10456740890455|44.766525075164765|51.968844331639175|37.681495579624986
oil|2020-03-16|2015-09-16|62.8836492696872|40.13337163354495|49.54591001592162|62.8836492696872|62.8836492696872|-18.18133482087319|-18.18133482087319|-18.18133482087319|44.70231444881401|52.0232055167177|38.1267030518677
oil|2020-03-16|2015-09-17|62.89620605530507|40.099498871243284|49.30295127913493|62.89620605530507|62.89620605530507|-18.366013426708356|-18.366013426708356|-18.366013426708356|44.530192628596716|51.76809884309168|38.09452392768112
oil|2020-03-16|2015-09-18|62.90876284092294|39.82691516814458|49.07644765993862|62.90876284092294|62.90876284092294|-18.489936030311622|-18.489936030311622|-18.489936030311622|44.41882681061132|51.530270042935555|37.83556940973735
oil|2020-03-16|2015-09-19|62.921319626540814|39.68458944022956|48.79802952340796|62.921319626540814|62.921319626540814|-18.58728295301379|-18.58728295301379|-18.58728295301379|44.334036673527024|51.23793099957836|37.70035996821808
oil|2020-03-16|2015-09-20|62.93387641215869|39.36525798801944|49.04218200962294|62.93387641215869|62.93387641215869|-18.705102010076914|-18.705102010076914|-18.705102010076914|44.228774402081775|51.49429111010409|37.39699508861846
oil|2020-03-16|2015-09-21|62.94643319777657|39.36215634794183|48.8517868464075|62.94643319777657|62.94643319777657|-18.869875940577753|-18.869875940577753|-18.869875940577753|44.076557257198814|51.294376188727874|37.39404853054474
oil|2020-03-16|2015-09-22|62.958989983394446|39.2786912053924|48.79651783954538|62.958989983394446|62.958989983394446|-18.884430612462857|-18.884430612462857|-18.884430612462857|44.07455937093159|51.23634373152265|37.31475664512278
oil|2020-03-16|2015-09-23|62.97154676901233|39.25433981382862|48.778986618057104|62.97154676901233|62.97154676901233|-18.961045975241184|-18.961045975241184|-18.961045975241184|44.01050079377114|51.21793594895996|37.29162282313719
oil|2020-03-16|2015-09-24|62.9841035546302|38.99701958466649|48.49255457491734|62.9841035546302|62.9841035546302|-19.13981622258718|-19.13981622258718|-19.13981622258718|43.844287332043024|50.91718230366321|37.047168605433164
oil|2020-03-16|2015-09-25|62.99666034024808|39.0464622603985|49.07513634552778|62.99666034024808|62.99666034024808|-19.252598927754246|-19.252598927754246|-19.252598927754246|43.744061412493835|51.528893162804174|37.09413914737857
oil|2020-03-16|2015-09-26|63.009217125865945|38.85550332302917|48.509763757848674|63.009217125865945|63.009217125865945|-19.334191028069068|-19.334191028069068|-19.334191028069068|43.675026097796874|50.93525194574111|36.912728156877705
oil|2020-03-16|2015-09-27|63.021773911483834|38.63601534834104|48.128262026331015|63.021773911483834|63.021773911483834|-19.43233288352898|-19.43233288352898|-19.43233288352898|43.589441027954855|50.53467512764757|36.70421458092399
oil|2020-03-16|2015-09-28|63.0343306971017|39.03394660681281|48.274737050135535|63.0343306971017|63.0343306971017|-19.574258861906504|-19.574258861906504|-19.574258861906504|43.460071835195194|50.688473902642315|37.08224927647217
oil|2020-03-16|2015-09-29|63.04688748271959|38.33223921884105|48.2174160335189|63.04688748271959|63.04688748271959|-19.56358815224319|-19.56358815224319|-19.56358815224319|43.4832993304764|50.62828683519485|36.415627257899
oil|2020-03-16|2015-09-30|63.059444268337465|38.36175866430996|48.61852182498458|63.059444268337465|63.059444268337465|-19.613418152608347|-19.613418152608347|-19.613418152608347|43.44602611572912|51.04944791623382|36.44367073109446
oil|2020-03-16|2015-10-01|63.07200105395533|38.57315781822062|48.076668786044124|63.07200105395533|63.07200105395533|-19.764667253247346|-19.764667253247346|-19.764667253247346|43.30733380070799|50.480502225346335|36.64449992730959
oil|2020-03-16|2015-10-02|63.08455783957321|38.489862535945015|47.9231910424938|63.08455783957321|63.08455783957321|-19.850007115294027|-19.850007115294027|-19.850007115294027|43.23455072427918|50.31935059461849|36.56536940914776
oil|2020-03-16|2015-10-03|63.09711462519108|38.40130140574979|47.81377385529708|63.09711462519108|63.09711462519108|-19.905022630925064|-19.905022630925064|-19.905022630925064|43.19209199426602|50.20446254806193|36.4812363354623
oil|2020-03-16|2015-10-04|63.109671410808964|37.97925399185211|48.11108433486815|63.109671410808964|63.109671410808964|-19.978201066875684|-19.978201066875684|-19.978201066875684|43.13147034393328|50.516638551611564|36.0802912922595
oil|2020-03-16|2015-10-05|63.12222819642684|38.18531829695595|47.76677847486229|63.12222819642684|63.12222819642684|-20.097469083982492|-20.097469083982492|-20.097469083982492|43.02475911244434|50.155117398605405|36.27605238210815
oil|2020-03-16|2015-10-06|63.13478498204472|38.43598505026815|47.95072597612906|63.13478498204472|63.13478498204472|-20.06707153544594|-20.06707153544594|-20.06707153544594|43.06771344659878|50.348262274935514|36.51418579775474
oil|2020-03-16|2015-10-07|63.147341767662596|37.93429269289111|47.829990203326204|63.147341767662596|63.147341767662596|-20.10065454938916|-20.10065454938916|-20.10065454938916|43.04668721827343|50.22148971349252|36.03757805824655
oil|2020-03-16|2015-10-08|63.15989855328047|38.122155325419335|47.38572578177172|63.15989855328047|63.15989855328047|-20.239599834799833|-20.239599834799833|-20.239599834799833|42.92029871848064|49.7550120708603|36.216047559148365
oil|2020-03-16|2015-10-09|63.17245533889834|38.082474308470715|47.704664616147845|63.172455338898345|63.172455338898345|-20.316950387703763|-20.316950387703763|-20.316950387703763|42.855504951194575|50.08989784695524|36.17835059304718
oil|2020-03-16|2015-10-10|63.18501212451623|37.9522907254999|47.60415154411578|63.18501212451623|63.18501212451623|-20.36856582012974|-20.36856582012974|-20.36856582012974|42.81644630438649|49.98435912132157|36.05467618922491
oil|2020-03-16|2015-10-11|63.197568910134095|38.102397386395815|47.41387234103563|63.197568910134095|63.197568910134095|-20.44310881263109|-20.44310881263109|-20.44310881263109|42.75446009750301|49.78456595808741|36.197277517076024
oil|2020-03-16|2015-10-12|63.210125695751984|38.40972967449093|48.076200396640985|63.210125695751984|63.210125695751984|-20.074483988118747|-20.074483988118747|-20.074483988118747|43.13564170763324|50.480010416473036|36.48924319076639
oil|2020-03-16|2015-10-13|63.22268248136985|38.22229541723728|47.48372708381285|63.22268248136985|63.22268248136985|-20.549204552705334|-20.549204552705334|-20.549204552705334|42.67347792866452|49.85791343800349|36.31118064637541
oil|2020-03-16|2015-10-14|63.235239266987726|37.95686845586085|47.45326966415965|63.235239266987726|63.235239266987726|-20.598504580470436|-20.598504580470436|-20.598504580470436|42.636734686517286|49.825933147367635|36.059025033067805
