commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-10-13|2019-08-24|61.38816674406781|46.68340591701819|57.79468145752801|61.38816674406781|61.38816674406781|-9.173435742800175|-9.173435742800175|-9.173435742800175|52.21473100126764|60.68441553040441|44.34923562116728
oil|2020-10-13|2019-08-25|61.374086624554835|46.79651371545127|57.54140174308053|61.374086624554835|61.374086624554835|-9.107047866345015|-9.107047866345015|-9.107047866345015|52.26703875820982|60.41847183023456|44.4566880296787
oil|2020-10-13|2019-08-26|61.360006505041866|47.35397496854142|57.83948297981542|61.360006505041866|61.360006505041866|-9.036098336402679|-9.036098336402679|-9.036098336402679|52.323908168639186|60.7314571288062|44.98627622011435
oil|2020-10-13|2019-08-27|61.34592638552889|46.84057587359761|58.061903497826904|61.34592638552889|61.34592638552889|-8.93542236242056|-8.93542236242056|-8.93542236242056|52.41050402310833|60.96499867271825|44.49854707991773
oil|2020-10-13|2019-08-28|61.33184626601592|47.0038897716085|57.876914836884644|61.331846266015916|61.331846266015916|-8.833882963253261|-8.833882963253261|-8.833882963253261|52.49796330276266|60.77076057872888|44.65369528302807
oil|2020-10-13|2019-08-29|61.317766146502954|47.25963847809621|57.751347449037766|61.317766146502954|61.317766146502954|-8.811929421384706|-8.811929421384706|-8.811929421384706|52.50583672511825|60.63891482148966|44.896656554191395
oil|2020-10-13|2019-08-30|61.30368602698999|47.33477789465666|57.82629157972736|61.30368602698999|61.30368602698999|-8.755005881590689|-8.755005881590689|-8.755005881590689|52.5486801453993|60.71760615871373|44.96803899992383
oil|2020-10-13|2019-08-31|61.28960590747701|47.019164493081384|58.30809724418749|61.28960590747701|61.28960590747701|-8.737166440212707|-8.737166440212707|-8.737166440212707|52.55243946726431|61.22350210639687|44.66820626842731
oil|2020-10-13|2019-09-01|61.27552578796405|47.20748077938605|57.85803626309455|61.27552578796405|61.27552578796405|-8.694175547847655|-8.694175547847655|-8.694175547847655|52.58135024011639|60.75093807624928|44.84710674041675
oil|2020-10-13|2019-09-02|61.26144566845107|47.527907780386734|58.389870781116144|61.26144566845107|61.26144566845107|-8.656076276091182|-8.656076276091182|-8.656076276091182|52.60536939235988|61.30936432017195|45.1515123913674
oil|2020-10-13|2019-09-03|61.2473655489381|47.23532690087515|57.76047073603365|61.2473655489381|61.2473655489381|-8.596653118557407|-8.596653118557407|-8.596653118557407|52.65071243038069|60.648494272835336|44.87356055583139
oil|2020-10-13|2019-09-04|61.23328542942514|47.48373671117239|58.32857166011097|61.23328542942514|61.23328542942514|-8.54355953534768|-8.54355953534768|-8.54355953534768|52.689725894077455|61.245000243116515|45.109549875613766
oil|2020-10-13|2019-09-05|61.21920530991217|47.263917958034604|57.72921828331337|61.21920530991217|61.21920530991217|-8.575908345634403|-8.575908345634403|-8.575908345634403|52.643296964277766|60.61567919747905|44.90072206013287
oil|2020-10-13|2019-09-06|61.205125190399194|47.03563892143|57.95817000058349|61.205125190399194|61.205125190399194|-8.577714948604273|-8.577714948604273|-8.577714948604273|52.62741024179492|60.85607850061267|44.683856975358495
oil|2020-10-13|2019-09-07|61.191045070886226|47.466955382166475|58.182864485174285|61.191045070886226|61.191045070886226|-8.621548807764661|-8.621548807764661|-8.621548807764661|52.569496263121565|61.092007709433005|45.09360761305815
oil|2020-10-13|2019-09-08|61.17696495137325|46.74801993955087|58.16135897838885|61.17696495137325|61.17696495137325|-8.641671072247401|-8.641671072247401|-8.641671072247401|52.535293879125845|61.06942692730829|44.41061894257333
oil|2020-10-13|2019-09-09|61.16288483186028|47.13084712179209|57.87584720451124|61.16288483186028|61.16288483186028|-8.666639924237769|-8.666639924237769|-8.666639924237769|52.49624490762251|60.769639564736806|44.77430476570248
oil|2020-10-13|2019-09-10|61.148804712347314|47.362048145971|58.081861413582494|61.148804712347314|61.148804712347314|-8.66880937477994|-8.66880937477994|-8.66880937477994|52.479995337567374|60.98595448426162|44.99394573867245
oil|2020-10-13|2019-09-11|61.13472459283435|47.02788694530546|58.33261256406486|61.134724592834345|61.134724592834345|-8.67449080793413|-8.67449080793413|-8.67449080793413|52.460233784900225|61.2492431922681|44.676492598040184
oil|2020-10-13|2019-09-12|61.12064447332137|46.72621232556327|57.826829418231696|61.12064447332138|61.12064447332138|-8.761574531570712|-8.761574531570712|-8.761574531570712|52.35906994175066|60.71817088914328|44.389901709285105
oil|2020-10-13|2019-09-13|61.1065643538084|47.000810653306864|57.72210163812824|61.1065643538084|61.1065643538084|-8.813000553501857|-8.813000553501857|-8.813000553501857|52.29356380030654|60.60820672003465|44.65077012064152
oil|2020-10-13|2019-09-14|61.092484234295426|46.69202387739748|57.68391584551978|61.092484234295426|61.092484234295426|-8.90043336086547|-8.90043336086547|-8.90043336086547|52.192050873429956|60.56811163779577|44.3574226835276
oil|2020-10-13|2019-09-15|61.07840411478246|46.89960102907963|57.74972693331449|61.07840411478246|61.07840411478246|-8.957418040197457|-8.957418040197457|-8.957418040197457|52.120986074585005|60.637213279980216|44.55462097762565
oil|2020-10-13|2019-09-16|61.0643239952695|46.65708498869803|57.38621502902581|61.0643239952695|61.0643239952695|-9.011998925111227|-9.011998925111227|-9.011998925111227|52.05232507015827|60.25552578047711|44.32423073926313
oil|2020-10-13|2019-09-17|61.05024387575653|46.26377263729986|57.1512240879405|61.05024387575653|61.05024387575653|-9.036226234789165|-9.036226234789165|-9.036226234789165|52.01401764096737|60.00878529233753|43.95058400543486
oil|2020-10-13|2019-09-18|61.03616375624356|46.95580973589606|57.36220703007555|61.03616375624356|61.03616375624356|-9.056319892620682|-9.056319892620682|-9.056319892620682|51.979843863622875|60.23031738157933|44.608019249101254
oil|2020-10-13|2019-09-19|61.022083636730585|46.532490196325554|56.81364015357414|61.022083636730585|61.022083636730585|-9.150287822065044|-9.150287822065044|-9.150287822065044|51.87179581466554|59.65432216125285|44.20586568650928
oil|2020-10-13|2019-09-20|61.0080035172176|46.75075758608408|57.21865005882472|61.0080035172176|61.0080035172176|-9.20138812366683|-9.20138812366683|-9.20138812366683|51.80661539355077|60.07958256176596|44.41321970677987
oil|2020-10-13|2019-09-21|60.99392339770464|46.55862654050526|56.89568101589446|60.99392339770464|60.99392339770464|-9.28179023571191|-9.28179023571191|-9.28179023571191|51.71213316199273|59.74046506668919|44.23069521348
oil|2020-10-13|2019-09-22|60.97984327819167|46.48449138923754|56.93749173360599|60.97984327819167|60.97984327819167|-9.32571286913298|-9.32571286913298|-9.32571286913298|51.654130409058695|59.78436632028629|44.160266819775664
oil|2020-10-13|2019-09-23|60.96576315867871|46.30856699376747|57.17471384081321|60.96576315867871|60.96576315867871|-9.362020471146103|-9.362020471146103|-9.362020471146103|51.60374268753261|60.03344953285387|43.993138644079096
oil|2020-10-13|2019-09-24|60.951683039165744|46.35918651606681|56.75538672727605|60.951683039165744|60.951683039165744|-9.36370434560996|-9.36370434560996|-9.36370434560996|51.58797869355578|59.59315606363985|44.04122719026347
oil|2020-10-13|2019-09-25|60.93760291965276|46.08121927298909|56.88661006263586|60.93760291965276|60.93760291965276|-9.358018361860239|-9.358018361860239|-9.358018361860239|51.57958455779252|59.73094056576765|43.77715830933963
oil|2020-10-13|2019-09-26|60.923522800139786|46.17957841100285|57.14508882421657|60.923522800139786|60.923522800139786|-9.424067347642923|-9.424067347642923|-9.424067347642923|51.49945545249686|60.002343265427406|43.870599490452705
oil|2020-10-13|2019-09-27|60.90944268062682|46.100076033520175|56.75681510352978|60.90944268062682|60.90944268062682|-9.446238402022797|-9.446238402022797|-9.446238402022797|51.463204278604024|59.594655858706275|43.795072231844166
oil|2020-10-13|2019-09-28|60.895362561113856|46.02751199243468|56.673751690520675|60.895362561113856|60.895362561113856|-9.49783107278623|-9.49783107278623|-9.49783107278623|51.39753148832763|59.507439275046714|43.72613639281295
oil|2020-10-13|2019-09-29|60.88128244160089|46.383711252808794|56.796944361775736|60.88128244160089|60.88128244160089|-9.514165017812326|-9.514165017812326|-9.514165017812326|51.367117423788564|59.63679157986453|44.06452569016835
oil|2020-10-13|2019-09-30|60.86720232208792|45.64633755961441|56.44461101763637|60.86720232208792|60.86720232208792|-9.525147698068459|-9.525147698068459|-9.525147698068459|51.34205462401946|59.26684156851819|43.36402068163369
oil|2020-10-13|2019-10-01|60.853122202574944|46.27713200576496|56.76085146873929|60.853122202574944|60.853122202574944|-9.504728966544564|-9.504728966544564|-9.504728966544564|51.34839323603038|59.598894042176255|43.963275405476715
oil|2020-10-13|2019-10-02|60.83904208306196|45.87284155141908|56.377456387501184|60.83904208306196|60.83904208306196|-9.481013145103026|-9.481013145103026|-9.481013145103026|51.358028937958935|59.19632920687624|43.57919947384812
oil|2020-10-13|2019-10-03|60.824961963549|46.023045454103155|57.06461316632504|60.824961963549|60.824961963549|-9.53382725222277|-9.53382725222277|-9.53382725222277|51.29113471132623|59.917843824641295|43.721893181397995
oil|2020-10-13|2019-10-04|60.81088184403603|46.13529969450137|57.037683230431256|60.81088184403603|60.81088184403603|-9.548136078075986|-9.548136078075986|-9.548136078075986|51.26274576596005|59.88956739195282|43.8285347097763
oil|2020-10-13|2019-10-05|60.796801724523064|45.91289036944815|56.63765879602311|60.796801724523064|60.796801724523064|-9.597660394589942|-9.597660394589942|-9.597660394589942|51.19914132993312|59.46954173582427|43.61724585097574
oil|2020-10-13|2019-10-06|60.7827216050101|45.94467714469997|56.82906201562971|60.7827216050101|60.7827216050101|-9.617977138482797|-9.617977138482797|-9.617977138482797|51.16474446652731|59.670515116411195|43.647443287464974
oil|2020-10-13|2019-10-07|60.76864148549712|45.63716826365015|56.59402340373564|60.76864148549712|60.76864148549712|-9.639084205302087|-9.639084205302087|-9.639084205302087|51.12955728019503|59.42372457392243|43.35530985046764
oil|2020-10-13|2019-10-08|60.75456136598416|45.595871331860515|56.49935096892532|60.75456136598416|60.75456136598416|-9.634856681170351|-9.634856681170351|-9.634856681170351|51.11970468481381|59.32431851737159|43.31607776526749
oil|2020-10-13|2019-10-09|60.74048124647118|45.877646971876125|56.639319974640394|60.74048124647118|60.74048124647118|-9.633164942380837|-9.633164942380837|-9.633164942380837|51.10731630409034|59.47128597337242|43.58376462328231
oil|2020-10-13|2019-10-10|60.726401126958216|45.630119449539855|56.11015558690768|60.726401126958216|60.726401126958216|-9.713453006995273|-9.713453006995273|-9.713453006995273|51.01294811996294|58.915663366253064|43.34861347706286
oil|2020-10-13|2019-10-11|60.71232100744525|45.61177292136123|55.998978713052104|60.71232100744525|60.71232100744525|-9.760167449459445|-9.760167449459445|-9.760167449459445|50.9521535579858|58.79892764870471|43.33118427529317
oil|2020-10-13|2019-10-12|60.69824088793228|45.63947359053867|55.96386281324165|60.69824088793227|60.69824088793227|-9.846392687100657|-9.846392687100657|-9.846392687100657|50.851848200831625|58.76205595390373|43.357499911011736
oil|2020-10-13|2019-10-13|60.68416076841932|45.499920226276046|55.942636566976596|60.68416076841932|60.68416076841932|-9.906970919981246|-9.906970919981246|-9.906970919981246|50.77718984843807|58.73976839532543|43.22492421496224
oil|2020-10-13|2019-10-14|60.67008064890635|45.161671393926454|55.762244702941146|60.67008064890635|60.67008064890635|-9.971088745409359|-9.971088745409359|-9.971088745409359|50.69899190349699|58.55035693808821|42.90358782423013
oil|2020-10-13|2019-10-15|60.65600052939337|45.14248824276805|56.27469457830228|60.65600052939337|60.65600052939337|-10.011756615791931|-10.011756615791931|-10.011756615791931|50.644243913601436|59.088429307217396|42.88536383062965
oil|2020-10-13|2019-10-16|60.64192040988039|45.12557740334409|55.73026534307564|60.64192040988039|60.64192040988039|-10.055950890304674|-10.055950890304674|-10.055950890304674|50.58596951957572|58.51677861022942|42.86929853317688
oil|2020-10-13|2019-10-17|60.62784029036742|45.33397449490641|55.54752508696665|60.62784029036742|60.62784029036742|-10.182216183127295|-10.182216183127295|-10.182216183127295|50.44562410724013|58.324901341314984|43.06727577016108
oil|2020-10-13|2019-10-18|60.61376017085446|45.50197653527354|55.68170086690944|60.61376017085446|60.61376017085446|-10.27411765559478|-10.27411765559478|-10.27411765559478|50.33964251525968|58.465785910254915|43.22687770850986
oil|2020-10-13|2019-10-19|60.599680051341494|44.92570826785803|55.71056186825106|60.599680051341494|60.599680051341494|-10.403898433761244|-10.403898433761244|-10.403898433761244|50.19578161758025|58.49608996166362|42.67942285446512
oil|2020-10-13|2019-10-20|60.585599931828526|45.17887030464478|55.62095442749409|60.585599931828526|60.585599931828526|-10.505619858832908|-10.505619858832908|-10.505619858832908|50.07998007299562|58.402002148868796|42.91992678941254
oil|2020-10-13|2019-10-21|60.57151981231555|44.567563952235616|55.09430113751905|60.57151981231555|60.57151981231555|-10.607766086283029|-10.607766086283029|-10.607766086283029|49.96375372603252|57.849016194395|42.339185754623834
oil|2020-10-13|2019-10-22|60.557439692802575|44.43851551269229|55.201944757213255|60.557439692802575|60.557439692802575|-10.682738778080438|-10.682738778080438|-10.682738778080438|49.87470091472214|57.96204199507392|42.216589737057674
oil|2020-10-13|2019-10-23|60.54335957328961|44.079407509071366|54.96515751521015|60.54335957328961|60.54335957328961|-10.757011305649335|-10.757011305649335|-10.757011305649335|49.78634826764027|57.71341539097066|41.875437133617794
oil|2020-10-13|2019-10-24|60.52927945377664|43.96502516002421|54.647654024653356|60.52927945377664|60.52927945377664|-10.908739931969889|-10.908739931969889|-10.908739931969889|49.62053952180675|57.38003672588603|41.766773902023
oil|2020-10-13|2019-10-25|60.51519933426368|44.367791309854006|55.033656646305666|60.51519933426368|60.51519933426368|-11.021221488450001|-11.021221488450001|-11.021221488450001|49.493977845813674|57.78533947862095|42.149401744361306
oil|2020-10-13|2019-10-26|60.50111921475071|43.71753423606144|54.88995890115534|60.5011192147507|60.5011192147507|-11.166552699909792|-11.166552699909792|-11.166552699909792|49.334566514840915|57.634456846213105|41.531657524258364
oil|2020-10-13|2019-10-27|60.487039095237726|43.98629837244215|54.61687195594377|60.48703909523773|60.48703909523773|-11.278768938396597|-11.278768938396597|-11.278768938396597|49.20827015684113|57.34771555374096|41.78698345382004
oil|2020-10-13|2019-10-28|60.472958975724765|43.8071688436255|54.409394591756254|60.472958975724765|60.472958975724765|-11.38644409118857|-11.38644409118857|-11.38644409118857|49.08651488453619|57.129864321344066|41.61681040144422
oil|2020-10-13|2019-10-29|60.45887885621178|43.77390581354581|54.68409546949641|60.45887885621178|60.45887885621178|-11.462177545380786|-11.462177545380786|-11.462177545380786|48.996701310831|57.418300242971235|41.585210522868515
oil|2020-10-13|2019-10-30|60.44479873669882|43.58083908910354|54.366973857651836|60.44479873669882|60.44479873669882|-11.532738042728866|-11.532738042728866|-11.532738042728866|48.912060693969956|57.08532255053443|41.40179713464836
oil|2020-10-13|2019-10-31|60.43071861718585|43.454802144585486|53.89433795609247|60.43071861718585|60.43071861718585|-11.67666227488546|-11.67666227488546|-11.67666227488546|48.754056342300395|56.589054853897096|41.28206203735621
oil|2020-10-13|2019-11-01|60.416638497672885|43.32311646940719|53.752125861349974|60.416638497672885|60.416638497672885|-11.77769818799301|-11.77769818799301|-11.77769818799301|48.638940309679874|56.43973215441748|41.15696064593683
oil|2020-10-13|2019-11-02|60.40255837815991|43.39777676413694|53.72345305202011|60.40255837815991|60.40255837815991|-11.908448639627888|-11.908448639627888|-11.908448639627888|48.49410973853202|56.40962570462112|41.22788792593009
oil|2020-10-13|2019-11-03|60.38847825864694|42.48842221902163|53.87919742494749|60.38847825864694|60.38847825864694|-12.003493698839545|-12.003493698839545|-12.003493698839545|48.38498455980739|56.57315729619487|40.364001108070546
oil|2020-10-13|2019-11-04|60.374398139133966|42.88050627982266|53.872415585660434|60.37439813913397|60.37439813913397|-12.091973788840118|-12.091973788840118|-12.091973788840118|48.28242435029385|56.56603636494346|40.736480965831525
oil|2020-10-13|2019-11-05|60.360318019621|42.737605665234426|53.57188697675812|60.360318019621|60.360318019621|-12.147060177307925|-12.147060177307925|-12.147060177307925|48.21325784231307|56.250481325596034|40.6007253819727
oil|2020-10-13|2019-11-06|60.34623790010803|43.156440492116516|53.498791066806625|60.34623790010803|60.34623790010803|-12.196083043818856|-12.196083043818856|-12.196083043818856|48.15015485628918|56.173730620146955|40.99861846751069
oil|2020-10-13|2019-11-07|60.33215778059507|42.616840975431295|54.056987038526636|60.33215778059507|60.33215778059507|-12.318115429875581|-12.318115429875581|-12.318115429875581|48.014042350719485|56.75983639045297|40.485998926659725
oil|2020-10-13|2019-11-08|60.318077661082086|42.22017855248314|53.08204567449902|60.318077661082086|60.318077661082086|-12.397403423182876|-12.397403423182876|-12.397403423182876|47.920674237899206|55.736147958223974|40.10916962485898
oil|2020-10-13|2019-11-09|60.303997541569125|42.2671563483551|53.300394399476055|60.303997541569125|60.303997541569125|-12.50699853901709|-12.50699853901709|-12.50699853901709|47.796999002552035|55.96541411944986|40.153798530937344
oil|2020-10-13|2019-11-10|60.28991742205614|42.6839638879197|53.309566817192156|60.28991742205614|60.28991742205614|-12.581870838631957|-12.581870838631957|-12.581870838631957|47.708046583424185|55.97504515805176|40.54976569352372
oil|2020-10-13|2019-11-11|60.27583730254318|42.13217435473939|52.79363229599823|60.27583730254318|60.27583730254318|-12.65148515733889|-12.65148515733889|-12.65148515733889|47.62435214520429|55.43331391079814|40.02556563700242
oil|2020-10-13|2019-11-12|60.26175718303021|42.08012409945067|52.89690959560089|60.26175718303021|60.26175718303021|-12.689267041438042|-12.689267041438042|-12.689267041438042|47.57249014159217|55.541755075380934|39.976117894478136
oil|2020-10-13|2019-11-13|60.247677063517244|41.97889249940595|52.81885192496476|60.247677063517244|60.247677063517244|-12.722728638626434|-12.722728638626434|-12.722728638626434|47.52494842489081|55.459794521213|39.87994787443565
oil|2020-10-13|2019-11-14|60.23359694400427|42.17618058005698|52.66664874146232|60.23359694400427|60.23359694400427|-12.8310527857729|-12.8310527857729|-12.8310527857729|47.402544158231365|55.29998117853543|40.06737155105413
oil|2020-10-13|2019-11-15|60.2195168244913|42.20298201509267|52.87549354085685|60.2195168244913|60.2195168244913|-12.898525512231634|-12.898525512231634|-12.898525512231634|47.320991312259665|55.51926821789969|40.09283291433804
oil|2020-10-13|2019-11-16|60.205436704978325|41.91982829826678|52.80398698409522|60.205436704978325|60.205436704978325|-12.998172723229283|-12.998172723229283|-12.998172723229283|47.207263981749044|55.44418633329998|39.82383688335344
oil|2020-10-13|2019-11-17|60.19135658546536|41.8459415458969|52.31668315666569|60.19135658546536|60.19135658546536|-13.064879349083652|-13.064879349083652|-13.064879349083652|47.1264772363817|54.93251731449897|39.753644468602054
oil|2020-10-13|2019-11-18|60.17727646595239|41.901971328779|52.72509906898606|60.17727646595239|60.17727646595239|-13.127973033445887|-13.127973033445887|-13.127973033445887|47.049303432506505|55.361354022435364|39.80687276234005
oil|2020-10-13|2019-11-19|60.16319634643943|41.99584411662268|52.53205808567591|60.16319634643943|60.16319634643943|-13.160698626834911|-13.160698626834911|-13.160698626834911|47.00249771960452|55.15866098995971|39.89605191079154
oil|2020-10-13|2019-11-20|60.14911622692646|41.67000551080874|52.09169884550116|60.14911622692646|60.14911622692646|-13.190353376340543|-13.190353376340543|-13.190353376340543|46.95876285058591|54.696283787776224|39.586505235268305
oil|2020-10-13|2019-11-21|60.135036107413484|41.436421354751545|52.0618743484258|60.135036107413484|60.135036107413484|-13.295880693774729|-13.295880693774729|-13.295880693774729|46.83915541363876|54.6649680658471|39.364600287013964
oil|2020-10-13|2019-11-22|60.1209559879005|41.81396436645497|52.1264143390188|60.1209559879005|60.1209559879005|-13.361312363850903|-13.361312363850903|-13.361312363850903|46.7596436240496|54.73273505596974|39.72326614813222
oil|2020-10-13|2019-11-23|60.10687586838754|41.15247736823211|51.60982479351589|60.10687586838754|60.10687586838754|-13.459414617758224|-13.459414617758224|-13.459414617758224|46.64746125062932|54.190316033191685|39.0948534998205
oil|2020-10-13|2019-11-24|60.09279574887457|41.26291221370285|52.0573325849083|60.09279574887457|60.09279574887457|-13.52481604754088|-13.52481604754088|-13.52481604754088|46.56797970133369|54.66019921415372|39.1997666030177
oil|2020-10-13|2019-11-25|60.078715629361604|41.111395463247746|52.401476575512454|60.078715629361604|60.078715629361604|-13.586599163146412|-13.586599163146412|-13.586599163146412|46.492116466215194|55.02155040428808|39.055825690085356
oil|2020-10-13|2019-11-26|60.06463550984864|40.41736579609162|51.76452503861406|60.06463550984864|60.06463550984864|-13.617781634534262|-13.617781634534262|-13.617781634534262|46.44685387531438|54.35275129054477|38.39649750628704
oil|2020-10-13|2019-11-27|60.05055539033566|40.8563268166776|51.51253947212624|60.05055539033566|60.05055539033566|-13.645456939966262|-13.645456939966262|-13.645456939966262|46.405098450369394|54.088166445732554|38.81351047584372
oil|2020-10-13|2019-11-28|60.036475270822685|41.03961273913343|51.50161834685251|60.036475270822685|60.036475270822685|-13.748392191548684|-13.748392191548684|-13.748392191548684|46.288083079274|54.076699264195135|38.98763210217676
oil|2020-10-13|2019-11-29|60.02239515130973|40.912682875389685|51.853529782108794|60.02239515130973|60.02239515130973|-13.810472949271006|-13.810472949271006|-13.810472949271006|46.21192220203872|54.44620627121424|38.8670487316202
oil|2020-10-13|2019-11-30|60.00831503179675|40.77188214374685|51.49704247688766|60.00831503179675|60.00831503179675|-13.90435045938231|-13.90435045938231|-13.90435045938231|46.10396457241444|54.071894600732044|38.73328803655951
oil|2020-10-13|2019-12-01|59.99423491228379|40.59170967353761|51.4654818019155|59.99423491228379|59.99423491228379|-13.96456936156589|-13.96456936156589|-13.96456936156589|46.029665550717894|54.03875589201128|38.562124189860725
oil|2020-10-13|2019-12-02|59.98015479277082|40.455265156476905|51.87676351321424|59.98015479277082|59.98015479277082|-14.020157789965605|-14.020157789965605|-14.020157789965605|45.95999700280521|54.47060168887496|38.43250189865306
oil|2020-10-13|2019-12-03|59.96607467325785|40.67847559578886|51.279195156839016|59.96607467325785|59.96607467325785|-14.044106081436546|-14.044106081436546|-14.044106081436546|45.921968591821305|53.843154914680966|38.644551815999414
oil|2020-10-13|2019-12-04|59.951994553744875|40.778753648747255|51.25190037901886|59.95199455374487|59.95199455374487|-14.063504022790289|-14.063504022790289|-14.063504022790289|45.888490530954584|53.81449539796981|38.73981596630989
oil|2020-10-13|2019-12-05|59.93791443423191|40.61810503126269|50.94079846286303|59.93791443423191|59.93791443423191|-14.15713464895171|-14.15713464895171|-14.15713464895171|45.780779785280195|53.48783838600618|38.58719977969955
oil|2020-10-13|2019-12-06|59.92383431471893|40.14535673475382|51.26397988627644|59.92383431471893|59.92383431471893|-14.208914663724872|-14.208914663724872|-14.208914663724872|45.71491965099406|53.82717888059026|38.13808889801613
oil|2020-10-13|2019-12-07|59.90975419520596|39.95288183612929|50.96126114986778|59.90975419520596|59.90975419520596|-14.29153718785708|-14.29153718785708|-14.29153718785708|45.61821700734888|53.509324207361175|37.95523774432283
oil|2020-10-13|2019-12-08|59.895674075693|40.502449014271|50.585445713383926|59.895674075693|59.895674075693|-14.339595144612167|-14.339595144612167|-14.339595144612167|45.55607893108083|53.11471799905313|38.47732656355745
oil|2020-10-13|2019-12-09|59.88159395618003|40.20754874358596|51.18322908856068|59.88159395618003|59.88159395618003|-14.382167459244737|-14.382167459244737|-14.382167459244737|45.4994264969353|53.742390542988716|38.19717130640666
oil|2020-10-13|2019-12-10|59.867513836667065|39.91953503936314|50.51414682011937|59.86751383666707|59.86751383666707|-14.392294511928108|-14.392294511928108|-14.392294511928108|45.47521932473896|53.03985416112534|37.92355828739498
oil|2020-10-13|2019-12-11|59.85343371715409|40.082013462918354|50.8161798455923|59.85343371715409|59.85343371715409|-14.397112967184983|-14.397112967184983|-14.397112967184983|45.45632074996911|53.35698883787192|38.077912789772434
oil|2020-10-13|2019-12-12|59.83935359764111|40.084203389236414|50.48198798285086|59.83935359764111|59.83935359764111|-14.475448139686653|-14.475448139686653|-14.475448139686653|45.36390545795445|53.0060873819934|38.07999321977459
oil|2020-10-13|2019-12-13|59.825273478128146|40.26639901309139|51.14700606287023|59.825273478128146|59.825273478128146|-14.511254065988844|-14.511254065988844|-14.511254065988844|45.3140194121393|53.70435636601375|38.25307906243682
oil|2020-10-13|2019-12-14|59.81119335861518|39.95162173361254|50.18390800359265|59.81119335861518|59.81119335861518|-14.577257029854424|-14.577257029854424|-14.577257029854424|45.233936328760755|52.693103403772284|37.954040646931915
oil|2020-10-13|2019-12-15|59.79711323910221|39.617222775886184|50.46841851318541|59.79711323910221|59.79711323910221|-14.60808083670622|-14.60808083670622|-14.60808083670622|45.18903240239599|52.991839438844686|37.63636163709187
oil|2020-10-13|2019-12-16|59.78303311958925|39.574101758039774|50.38149482044534|59.78303311958925|59.78303311958925|-14.632835940829011|-14.632835940829011|-14.632835940829011|45.15019717876024|52.90056956146761|37.59539667013778
oil|2020-10-13|2019-12-17|59.768953000076266|39.77102901457636|50.55644810448101|59.768953000076266|59.768953000076266|-14.624598735815058|-14.624598735815058|-14.624598735815058|45.14435426426121|53.08427050970506|37.782477563847536
oil|2020-10-13|2019-12-18|59.75487288056329|39.571711047579086|50.87983543215712|59.75487288056329|59.75487288056329|-14.610550950005631|-14.610550950005631|-14.610550950005631|45.14432193055766|53.42382720376498|37.59312549520013
oil|2020-10-13|2019-12-19|59.74079276105032|39.42376174750545|50.518541436224574|59.74079276105033|59.74079276105033|-14.669577079460407|-14.669577079460407|-14.669577079460407|45.07121568158992|53.044468508035806|37.45257366013018
oil|2020-10-13|2019-12-20|59.726712641537354|39.510261372774345|50.21320283900455|59.726712641537354|59.726712641537354|-14.685709762805406|-14.685709762805406|-14.685709762805406|45.041002878731945|52.723862980954785|37.534748304135626
oil|2020-10-13|2019-12-21|59.71263252202439|39.70548674024774|50.363909306146574|59.71263252202439|59.71263252202439|-14.731778552309548|-14.731778552309548|-14.731778552309548|44.98085396971484|52.8821047714539|37.72021240323535
oil|2020-10-13|2019-12-22|59.698552402511424|39.36813081509557|49.97098897521575|59.698552402511424|59.698552402511424|-14.7425400665722|-14.7425400665722|-14.7425400665722|44.95601233593922|52.46953842397654|37.39972427434079
oil|2020-10-13|2019-12-23|59.68447228299845|39.69957729451934|50.322145441408814|59.68447228299845|59.68447228299845|-14.747271313553846|-14.747271313553846|-14.747271313553846|44.9372009694446|52.83825271347926|37.71459842979337
oil|2020-10-13|2019-12-24|59.67039216348547|39.44140132306562|50.220562023076226|59.67039216348547|59.67039216348547|-14.719252187607285|-14.719252187607285|-14.719252187607285|44.95113997587818|52.73159012423004|37.469331256912334
oil|2020-10-13|2019-12-25|59.656312043972505|39.40759176408317|50.31646013479772|59.656312043972505|59.656312043972505|-14.685906796303874|-14.685906796303874|-14.685906796303874|44.97040524766863|52.83228314153761|37.43721217587901
oil|2020-10-13|2019-12-26|59.64223192445954|39.67779813814449|49.923301981627944|59.64223192445954|59.64223192445954|-14.726401297065578|-14.726401297065578|-14.726401297065578|44.91583062739396|52.419467080709346|37.693908231237266
oil|2020-10-13|2019-12-27|59.62815180494657|39.43617037731242|49.91222494952212|59.62815180494657|59.62815180494657|-14.72508794058542|-14.72508794058542|-14.72508794058542|44.90306386436115|52.407836196998225|37.4643618584468
oil|2020-10-13|2019-12-28|59.61407168543361|39.14380061403052|49.72982256485938|59.61407168543361|59.61407168543361|-14.755150623704115|-14.755150623704115|-14.755150623704115|44.85892106172949|52.21631369310236|37.18661058332899
oil|2020-10-13|2019-12-29|59.599991565920625|39.342215619536574|50.1309798879658|59.599991565920625|59.599991565920625|-14.751729849997183|-14.751729849997183|-14.751729849997183|44.84826171592344|52.637528882364094|37.37510483855974
oil|2020-10-13|2019-12-30|59.585911446407664|39.610209825789795|50.18462783208289|59.585911446407664|59.585911446407664|-14.744508871143093|-14.744508871143093|-14.744508871143093|44.84140257526457|52.693859223687035|37.6296993345003
