commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-11-24|2016-08-06|56.0493895678577|41.72102816532606|51.11917569826632|56.0493895678577|56.0493895678577|-9.858372633131532|-9.858372633131532|-9.858372633131532|46.19101693472617|53.67513448317963|39.63497675705975
oil|2020-11-24|2016-08-07|56.07113002284074|41.391577699678635|51.1288971370011|56.071130022840734|56.071130022840734|-9.924000598425321|-9.924000598425321|-9.924000598425321|46.14712942441542|53.685341993851154|39.3219988146947
oil|2020-11-24|2016-08-08|56.09287047782379|41.13705653097001|50.663528565629235|56.09287047782379|56.09287047782379|-10.005912867229496|-10.005912867229496|-10.005912867229496|46.08695761059429|53.1967049939107|39.08020370442151
oil|2020-11-24|2016-08-09|56.11461093280683|41.280167905845886|51.006152026691375|56.11461093280683|56.11461093280683|-10.057173481185227|-10.057173481185227|-10.057173481185227|46.05743745162161|53.55645962802595|39.21615951055359
oil|2020-11-24|2016-08-10|56.136351387789865|41.30228210743003|50.82531316895301|56.136351387789865|56.136351387789865|-10.080361094243255|-10.080361094243255|-10.080361094243255|46.055990293546614|53.36657882740066|39.237168002058525
oil|2020-11-24|2016-08-11|56.15809184277291|41.18405141858812|50.60507947277104|56.15809184277291|56.15809184277291|-10.194818174607748|-10.194818174607748|-10.194818174607748|45.963273668165165|53.13533344640959|39.12484884765871
oil|2020-11-24|2016-08-12|56.179832297755944|40.72867030916432|50.61124820049585|56.17983229775595|56.17983229775595|-10.234586086560352|-10.234586086560352|-10.234586086560352|45.945246211195595|53.14181061052064|38.6922367937061
oil|2020-11-24|2016-08-13|56.20157275273899|41.01598086915457|50.89780521891219|56.20157275273899|56.20157275273899|-10.246018566755016|-10.246018566755016|-10.246018566755016|45.95555418598397|53.442695479857804|38.96518182569684
oil|2020-11-24|2016-08-14|56.22331320772203|40.88683080432783|50.821708340288986|56.22331320772203|56.22331320772203|-10.239358979687276|-10.239358979687276|-10.239358979687276|45.983954228034754|53.362793757303436|38.842489264111435
oil|2020-11-24|2016-08-15|56.24505366270507|41.67529114173722|50.768631374837376|56.24505366270507|56.24505366270507|-10.244069322069919|-10.244069322069919|-10.244069322069919|46.00098434063515|53.30706294357925|39.59152658465035
oil|2020-11-24|2016-08-16|56.26679411768811|41.34154204302579|50.804035319799794|56.26679411768811|56.26679411768811|-10.214435469636069|-10.214435469636069|-10.214435469636069|46.052358648052035|53.344237085789786|39.274464940874495
oil|2020-11-24|2016-08-17|56.288534572671146|41.354041866586655|50.80400423401069|56.288534572671146|56.288534572671146|-10.154349797331797|-10.154349797331797|-10.154349797331797|46.13418477533935|53.34420444571123|39.28633977325732
oil|2020-11-24|2016-08-18|56.31027502765419|41.39173954296884|50.79806129097738|56.31027502765419|56.31027502765419|-10.184535602796133|-10.184535602796133|-10.184535602796133|46.12573942485806|53.33796435552625|39.322152565820396
oil|2020-11-24|2016-08-19|56.332015482637225|41.1141409299042|51.03225954816227|56.33201548263722|56.33201548263722|-10.140455159007491|-10.140455159007491|-10.140455159007491|46.19156032362973|53.58387252557039|39.05843388340899
oil|2020-11-24|2016-08-20|56.35375593762027|41.455058669757946|51.10959863201844|56.35375593762027|56.35375593762027|-10.069894512273134|-10.069894512273134|-10.069894512273134|46.28386142534714|53.66507856361936|39.38230573627005
oil|2020-11-24|2016-08-21|56.37549639260331|41.64521636727768|51.653350483482676|56.37549639260331|56.37549639260331|-9.984511069902508|-9.984511069902508|-9.984511069902508|46.3909853227008|54.23601800765681|39.5629555489138
oil|2020-11-24|2016-08-22|56.39723684758634|41.47710387700546|51.24532749877268|56.39723684758634|56.39723684758634|-9.91513264849334|-9.91513264849334|-9.91513264849334|46.482104199093|53.80759387371132|39.403248683155184
oil|2020-11-24|2016-08-23|56.41897730256939|42.00416831503142|51.6240711761377|56.41897730256939|56.41897730256939|-9.817333201281544|-9.817333201281544|-9.817333201281544|46.601644101287846|54.20527473494458|39.90395989927985
oil|2020-11-24|2016-08-24|56.44071775755243|41.57791034002013|51.5281538268982|56.44071775755242|56.44071775755242|-9.696187085261258|-9.696187085261258|-9.696187085261258|46.74453067229117|54.10456151824311|39.499014823019124
oil|2020-11-24|2016-08-25|56.46245821253547|41.519447397471666|51.69580119050762|56.46245821253547|56.46245821253547|-9.673467013302972|-9.673467013302972|-9.673467013302972|46.7889911992325|54.280591250033005|39.44347502759808
oil|2020-11-24|2016-08-26|56.48419866751851|41.94474987517947|51.57445792613316|56.48419866751851|56.48419866751851|-9.5855281987843|-9.5855281987843|-9.5855281987843|46.89867046873421|54.153180822439815|39.84751238142049
oil|2020-11-24|2016-08-27|56.50593912250156|42.068940868371875|51.597078896032976|56.50593912250156|56.50593912250156|-9.480872438282818|-9.480872438282818|-9.480872438282818|47.02506668421874|54.176932840834624|39.96549382495328
oil|2020-11-24|2016-08-28|56.52767957748459|42.542653723768176|52.19369512022381|56.52767957748459|56.52767957748459|-9.37167873627318|-9.37167873627318|-9.37167873627318|47.15600084121141|54.803379876235|40.415521037579765
oil|2020-11-24|2016-08-29|56.54942003246764|42.51340258659866|52.368558747522684|56.54942003246764|56.54942003246764|-9.289089616755149|-9.289089616755149|-9.289089616755149|47.26033041571249|54.986986684898824|40.387732457268726
oil|2020-11-24|2016-08-30|56.57116048745067|42.42085126815287|52.09237394030725|56.57116048745067|56.57116048745067|-9.18877871486578|-9.18877871486578|-9.18877871486578|47.38238177258489|54.69699263732261|40.299808704745224
oil|2020-11-24|2016-08-31|56.59290094243371|42.60831647527479|52.691206924390926|56.59290094243371|56.59290094243371|-9.075701773116132|-9.075701773116132|-9.075701773116132|47.51719916931758|55.32576727061048|40.47790065151105
oil|2020-11-24|2016-09-01|56.61464139741675|42.58258685436174|52.82361679578804|56.61464139741675|56.61464139741675|-9.071296332266327|-9.071296332266327|-9.071296332266327|47.54334506515042|55.46479763557745|40.453457511643656
oil|2020-11-24|2016-09-02|56.63638185239979|42.44394882013661|52.3299851694382|56.63638185239979|56.63638185239979|-9.011372644605348|-9.011372644605348|-9.011372644605348|47.62500920779445|54.946484427910114|40.32175137912978
oil|2020-11-24|2016-09-03|56.65812230738284|42.9068499916487|52.812697501237146|56.65812230738284|56.65812230738284|-8.943689448786893|-8.943689448786893|-8.943689448786893|47.71443285859595|55.453332376299|40.761507492066265
oil|2020-11-24|2016-09-04|56.67986276236587|43.107858770388894|52.668573998397974|56.67986276236587|56.67986276236587|-8.879500978324137|-8.879500978324137|-8.879500978324137|47.80036178404173|55.30200269831788|40.952465831869446
oil|2020-11-24|2016-09-05|56.70160321734892|42.91165328097124|52.65514179414577|56.70160321734892|56.70160321734892|-8.848863995990248|-8.848863995990248|-8.848863995990248|47.85273922135867|55.28789888385306|40.766070616922676
oil|2020-11-24|2016-09-06|56.72334367233195|43.06965725112511|52.66043671088351|56.72334367233195|56.72334367233195|-8.806229981477523|-8.806229981477523|-8.806229981477523|47.91711369085443|55.293458546427686|40.91617438856885
oil|2020-11-24|2016-09-07|56.745084127314996|43.18507387624345|52.776771315345165|56.745084127314996|56.745084127314996|-8.755224029160171|-8.755224029160171|-8.755224029160171|47.98986009815482|55.415609881112424|41.025820182431275
oil|2020-11-24|2016-09-08|56.766824582298035|42.9823332409146|52.53308888924605|56.766824582298035|56.766824582298035|-8.8158750898012|-8.8158750898012|-8.8158750898012|47.95094949249683|55.159743333708356|40.833216578868864
oil|2020-11-24|2016-09-09|56.788565037281074|43.245979045716645|52.70881353005771|56.788565037281074|56.788565037281074|-8.822539355607256|-8.822539355607256|-8.822539355607256|47.96602568167382|55.3442542065606|41.08368009343081
oil|2020-11-24|2016-09-10|56.81030549226411|43.013481955906315|52.83556370112215|56.81030549226412|56.81030549226412|-8.821509645446541|-8.821509645446541|-8.821509645446541|47.988795846817574|55.47734188617826|40.862807858111
oil|2020-11-24|2016-09-11|56.83204594724715|43.30788157691386|52.68412955447484|56.83204594724715|56.83204594724715|-8.822596345830025|-8.822596345830025|-8.822596345830025|48.00944960141713|55.31833603219859|41.142487498068164
oil|2020-11-24|2016-09-12|56.8537864022302|43.443438507261966|53.070478870747344|56.8537864022302|56.8537864022302|-8.854467870059857|-8.854467870059857|-8.854467870059857|47.99931853217034|55.72400281428472|41.271266581898864
oil|2020-11-24|2016-09-13|56.87552685721323|43.32442933640225|52.83045435219625|56.87552685721323|56.87552685721323|-8.870274941059662|-8.870274941059662|-8.870274941059662|48.00525191615357|55.471977069806066|41.158207869582135
oil|2020-11-24|2016-09-14|56.89726731219628|43.268126183317875|52.52982630241115|56.89726731219628|56.89726731219628|-8.872459462149463|-8.872459462149463|-8.872459462149463|48.02480785004681|55.15631761753171|41.10471987415198
oil|2020-11-24|2016-09-15|56.919007767179316|43.2839761725606|53.00952584615827|56.91900776717932|56.91900776717932|-8.980011866894895|-8.980011866894895|-8.980011866894895|47.938995900284425|55.66000213846618|41.11977736393257
oil|2020-11-24|2016-09-16|56.94074822216235|42.90703667811612|52.74596558350245|56.94074822216235|56.94074822216235|-9.02641807400346|-9.02641807400346|-9.02641807400346|47.91433014815889|55.38326386267758|40.761684844210315
oil|2020-11-24|2016-09-17|56.962488677145394|43.390490775485844|52.98052137632175|56.962488677145394|56.962488677145394|-9.057288317624176|-9.057288317624176|-9.057288317624176|47.90520035952122|55.62954744513784|41.22096623671155
oil|2020-11-24|2016-09-18|56.98422913212843|43.14422061935111|52.80214609423653|56.98422913212843|56.98422913212843|-9.081952924631457|-9.081952924631457|-9.081952924631457|47.902276207496975|55.44225339894835|40.98700958838355
oil|2020-11-24|2016-09-19|57.00596958711149|43.007787885050725|52.88502590235217|57.00596958711149|57.00596958711149|-9.12881263258074|-9.12881263258074|-9.12881263258074|47.87715695453075|55.52927719746978|40.85739849079819
oil|2020-11-24|2016-09-20|57.02771004209452|43.32030462609544|52.526882806553715|57.02771004209452|57.02771004209452|-9.150967510286412|-9.150967510286412|-9.150967510286412|47.876742531808105|55.153226946881404|41.154289394790666
oil|2020-11-24|2016-09-21|57.049450497077565|42.97919037458688|53.026974576368104|57.049450497077565|57.049450497077565|-9.151025133518608|-9.151025133518608|-9.151025133518608|47.89842536355896|55.67832330518651|40.83023085585753
oil|2020-11-24|2016-09-22|57.0711909520606|43.133539121482876|52.33580455837372|57.07119095206059|57.07119095206059|-9.248351930100146|-9.248351930100146|-9.248351930100146|47.82283902196045|54.9525947862924|40.97686216540873
oil|2020-11-24|2016-09-23|57.09293140704365|43.05465270516523|52.89446471781992|57.09293140704365|57.09293140704365|-9.277008978147906|-9.277008978147906|-9.277008978147906|47.815922428895746|55.53918795371092|40.90192006990697
oil|2020-11-24|2016-09-24|57.114671862026675|42.6509817731493|52.70773776538968|57.114671862026675|57.114671862026675|-9.283364816245857|-9.283364816245857|-9.283364816245857|47.83130704578082|55.34312465365917|40.51843268449183
oil|2020-11-24|2016-09-25|57.136412317009714|43.22615287979757|52.555367629463014|57.136412317009714|57.136412317009714|-9.27767074895873|-9.27767074895873|-9.27767074895873|47.85874156805099|55.18313601093617|41.06484523580769
oil|2020-11-24|2016-09-26|57.15815277199276|42.85523389078117|52.714366165424195|57.15815277199276|57.15815277199276|-9.289386765953699|-9.289386765953699|-9.289386765953699|47.86876600603906|55.35008447369541|40.71247219624211
oil|2020-11-24|2016-09-27|57.1798932269758|43.350785308665195|52.74149233133465|57.17989322697581|57.17989322697581|-9.272782760544214|-9.272782760544214|-9.272782760544214|47.90711046643159|55.37856694790138|41.18324604323193
oil|2020-11-24|2016-09-28|57.20163368195885|43.12500887603021|52.61540463402818|57.20163368195885|57.20163368195885|-9.231716407084967|-9.231716407084967|-9.231716407084967|47.969917274873886|55.24617486572959|40.9687584322287
oil|2020-11-24|2016-09-29|57.22337413694188|43.20067191122551|52.86126241423947|57.22337413694188|57.22337413694188|-9.286852383219413|-9.286852383219413|-9.286852383219413|47.93652175372247|55.50432553495145|41.04063831566423
oil|2020-11-24|2016-09-30|57.24511459192493|43.15882020582447|53.062911894941465|57.24511459192493|57.24511459192493|-9.273565037179887|-9.273565037179887|-9.273565037179887|47.971549554745046|55.71605748968854|41.000879195533244
oil|2020-11-24|2016-10-01|57.266855046907956|43.29739861521739|52.77211847802844|57.266855046907956|57.266855046907956|-9.239517898955029|-9.239517898955029|-9.239517898955029|48.02733714795293|55.41072440192986|41.13252868445652
oil|2020-11-24|2016-10-02|57.28859550189101|43.29601410322412|52.699469494510055|57.28859550189101|57.28859550189101|-9.19620636053623|-9.19620636053623|-9.19620636053623|48.09238914135478|55.33444296923556|41.13121339806291
oil|2020-11-24|2016-10-03|57.31033595687404|43.58979917840202|52.88987510178251|57.31033595687404|57.31033595687404|-9.174252465321791|-9.174252465321791|-9.174252465321791|48.13608349155225|55.53436885687164|41.41030921948192
oil|2020-11-24|2016-10-04|57.33207641185708|43.2759772543941|52.88855030407186|57.33207641185708|57.33207641185708|-9.128977273051818|-9.128977273051818|-9.128977273051818|48.203099138805264|55.53297781927546|41.11217839167439
oil|2020-11-24|2016-10-05|57.35381686684012|43.54893259677021|53.29590185379905|57.35381686684012|57.35381686684012|-9.065152878929949|-9.065152878929949|-9.065152878929949|48.28866398791017|55.96069694648901|41.371485966931694
oil|2020-11-24|2016-10-06|57.37555732182316|43.5281920503468|53.16361744348316|57.37555732182316|57.37555732182316|-9.104199412375987|-9.104199412375987|-9.104199412375987|48.271357909447175|55.821798315657325|41.351782447829464
oil|2020-11-24|2016-10-07|57.39729777680621|43.417597731190426|53.2358841276486|57.39729777680621|57.39729777680621|-9.082069658963464|-9.082069658963464|-9.082069658963464|48.31522811784275|55.897678334031035|41.2467178446309
oil|2020-11-24|2016-10-08|57.41903823178924|43.66640098438443|53.03056524630586|57.41903823178924|57.41903823178924|-9.04681513791167|-9.04681513791167|-9.04681513791167|48.372223093877565|55.68209350862116|41.483080935165205
oil|2020-11-24|2016-10-09|57.44077868677229|43.43676825351771|53.18940199934697|57.44077868677229|57.44077868677229|-9.010120273290076|-9.010120273290076|-9.010120273290076|48.43065841348221|55.84887209931432|41.26492984084182
oil|2020-11-24|2016-10-10|57.46251914175532|43.51029207817152|53.13293495937473|57.46251914175532|57.46251914175532|-9.002593783777996|-9.002593783777996|-9.002593783777996|48.459925357977326|55.789581707343466|41.33477747426294
oil|2020-11-24|2016-10-11|57.48425959673836|43.72222244403981|53.08940180298955|57.48425959673836|57.48425959673836|-8.97934280974445|-8.97934280974445|-8.97934280974445|48.50491678699391|55.74387189313903|41.536111321837815
oil|2020-11-24|2016-10-12|57.5060000517214|43.798453091053354|53.28190861335617|57.5060000517214|57.5060000517214|-8.944731775623518|-8.944731775623518|-8.944731775623518|48.561268276097884|55.94600404402399|41.608530436500686
oil|2020-11-24|2016-10-13|57.52774050670444|43.62026638444542|53.56468510938991|57.52774050670444|57.52774050670444|-9.01959110211343|-9.01959110211343|-9.01959110211343|48.50814940459101|56.24291936485941|41.43925306522315
oil|2020-11-24|2016-10-14|57.54948096168749|43.791579736083385|53.64546867234668|57.54948096168749|57.54948096168749|-9.039118076789382|-9.039118076789382|-9.039118076789382|48.510362884898115|56.32774210596402|41.60200074927921
oil|2020-11-24|2016-10-15|57.571221416670525|44.023145221350596|53.18338753099736|57.571221416670525|57.571221416670525|-9.05046326596857|-9.05046326596857|-9.05046326596857|48.52075815070195|55.84255690754723|41.82198796028307
oil|2020-11-24|2016-10-16|57.59296187165357|43.76616408143228|53.44725105033248|57.59296187165357|57.59296187165357|-9.06428855427975|-9.06428855427975|-9.06428855427975|48.52867331737382|56.11961360284911|41.57785587736066
oil|2020-11-24|2016-10-17|57.6147023266366|43.90827912454242|53.38104419836199|57.6147023266366|57.6147023266366|-9.110085297936516|-9.110085297936516|-9.110085297936516|48.50461702870009|56.05009640828009|41.7128651683153
oil|2020-11-24|2016-10-18|57.63644278161966|43.75738512245658|53.52867352713257|57.63644278161966|57.63644278161966|-9.141777401714421|-9.141777401714421|-9.141777401714421|48.494665379905236|56.2051072034892|41.56951586633375
oil|2020-11-24|2016-10-19|57.65818323660268|43.596560640302386|53.17215838206667|57.65818323660268|57.65818323660268|-9.162510557890934|-9.162510557890934|-9.162510557890934|48.49567267871175|55.83076630117001|41.41673260828726
oil|2020-11-24|2016-10-20|57.67992369158572|43.40298029286685|52.84570299445254|57.67992369158572|57.67992369158572|-9.291891971162878|-9.291891971162878|-9.291891971162878|48.388031720422845|55.48798814417517|41.23283127822351
oil|2020-11-24|2016-10-21|57.70166414656877|43.39227811723176|52.98870004825454|57.70166414656876|57.70166414656876|-9.363922077666563|-9.363922077666563|-9.363922077666563|48.3377420689022|55.63813505066727|41.22266421137017
oil|2020-11-24|2016-10-22|57.723404601551806|43.36533390886687|53.089810371546506|57.723404601551806|57.723404601551806|-9.424610851469996|-9.424610851469996|-9.424610851469996|48.29879375008181|55.74430089012383|41.19706721342353
oil|2020-11-24|2016-10-23|57.74514505653486|43.647502285596346|53.03573234201826|57.74514505653486|57.74514505653486|-9.483564026999057|-9.483564026999057|-9.483564026999057|48.261581029535805|55.687518959119174|41.465127171316524
oil|2020-11-24|2016-10-24|57.766885511517884|43.65865376157887|53.23630059115873|57.766885511517884|57.766885511517884|-9.569327016421655|-9.569327016421655|-9.569327016421655|48.19755849509623|55.898115620716666|41.475721073499926
oil|2020-11-24|2016-10-25|57.76767552141108|43.355148045611195|52.86780667442946|57.76767552141108|57.76767552141108|-9.637994064202172|-9.637994064202172|-9.637994064202172|48.1296814572089|55.51119700815094|41.18739064333063
oil|2020-11-24|2016-10-26|57.76846553130426|43.4537201915744|52.90743413259219|57.76846553130426|57.76846553130426|-9.689066473005726|-9.689066473005726|-9.689066473005726|48.079399058298534|55.552805839221804|41.28103418199568
oil|2020-11-24|2016-10-27|57.76925554119744|43.31075734866658|52.99637154202483|57.76925554119744|57.76925554119744|-9.841657472900456|-9.841657472900456|-9.841657472900456|47.92759806829698|55.646190119126075|41.14521948123325
oil|2020-11-24|2016-10-28|57.77004555109063|42.824665184812375|52.577482027723526|57.77004555109063|57.77004555109063|-9.92945119502003|-9.92945119502003|-9.92945119502003|47.8405943560706|55.20635612910971|40.68343192557175
oil|2020-11-24|2016-10-29|57.77083556098381|42.87635498966315|52.70133696031435|57.77083556098381|57.77083556098381|-9.99832496697906|-9.99832496697906|-9.99832496697906|47.77251059400475|55.33640380833007|40.73253724017999
oil|2020-11-24|2016-10-30|57.77162557087699|42.820326607746416|52.24941569058532|57.77162557087699|57.77162557087699|-10.057936783345562|-10.057936783345562|-10.057936783345562|47.71368878753143|54.861886475114595|40.67931027735909
oil|2020-11-24|2016-10-31|57.772415580770186|42.765673090606214|52.35941717624452|57.772415580770186|57.772415580770186|-10.137065748991464|-10.137065748991464|-10.137065748991464|47.635349831778726|54.97738803505675|40.6273894360759
oil|2020-11-24|2016-11-01|57.773205590663366|42.82357513410591|52.47132418780243|57.773205590663366|57.773205590663366|-10.189229808070818|-10.189229808070818|-10.189229808070818|47.583975782592546|55.09489039719256|40.682396377400615
oil|2020-11-24|2016-11-02|57.773995600556546|43.1716150798339|52.37006127185237|57.773995600556546|57.773995600556546|-10.217481701606674|-10.217481701606674|-10.217481701606674|47.55651389894987|54.98856433544499|41.0130343258422
oil|2020-11-24|2016-11-03|57.77478561044974|42.29788853283694|51.86195422059325|57.77478561044974|57.77478561044974|-10.3416473899852|-10.3416473899852|-10.3416473899852|47.43313822046454|54.45505193162291|40.182994106195096
oil|2020-11-24|2016-11-04|57.77557562034292|42.66836713091669|52.20052633541435|57.77557562034292|57.77557562034292|-10.396248568458022|-10.396248568458022|-10.396248568458022|47.3793270518849|54.81055265218507|40.534948774370854
oil|2020-11-24|2016-11-05|57.7763656302361|42.77950085050144|52.037731892421526|57.7763656302361|57.7763656302361|-10.428102191306463|-10.428102191306463|-10.428102191306463|47.348263438929635|54.639618487042604|40.64052580797637
oil|2020-11-24|2016-11-06|57.777155640129294|42.552722820957214|52.068010696483626|57.777155640129294|57.777155640129294|-10.447882847141821|-10.447882847141821|-10.447882847141821|47.329272792987474|54.67141123130781|40.42508667990935
oil|2020-11-24|2016-11-07|57.777945650022474|42.33871040475991|51.97099014607626|57.777945650022474|57.777945650022474|-10.485436454530552|-10.485436454530552|-10.485436454530552|47.292509195491924|54.569539653380076|40.22177488452191
oil|2020-11-24|2016-11-08|57.778735659915654|42.945162619287|52.629910840507|57.778735659915654|57.778735659915654|-10.49537029631997|-10.49537029631997|-10.49537029631997|47.283365363595685|55.26140638253236|40.797904488322644
oil|2020-11-24|2016-11-09|57.77952566980885|42.795456258782366|52.038890380508406|57.77952566980885|57.77952566980885|-10.481821056664616|-10.481821056664616|-10.481821056664616|47.297704613144234|54.64083489953383|40.655683445843245
oil|2020-11-24|2016-11-10|57.78031567970203|42.31675482727846|52.12458299521266|57.78031567970203|57.78031567970203|-10.565665814458038|-10.565665814458038|-10.565665814458038|47.21464986524399|54.7308121449733|40.20091708591453
oil|2020-11-24|2016-11-11|57.78110568959521|42.66669023417648|51.534814275179606|57.78110568959521|57.78110568959521|-10.582418316399982|-10.582418316399982|-10.582418316399982|47.19868737319523|54.111554988938586|40.533355722467654
oil|2020-11-24|2016-11-12|57.7818956994884|42.516033985577124|52.21882793315286|57.7818956994884|57.7818956994884|-10.579804100391652|-10.579804100391652|-10.579804100391652|47.20209159909675|54.8297693298105|40.390232286298264
oil|2020-11-24|2016-11-13|57.78268570938158|42.22202216903882|52.18149569090433|57.78268570938158|57.78268570938158|-10.569300910179996|-10.569300910179996|-10.569300910179996|47.213384799201584|54.79057047544955|40.11092106058688
oil|2020-11-24|2016-11-14|57.78347571927476|42.74086639337661|52.195092469276375|57.78347571927476|57.78347571927476|-10.581433397522552|-10.581433397522552|-10.581433397522552|47.20204232175221|54.8048470927402|40.60382307370778
oil|2020-11-24|2016-11-15|57.784265729167956|42.09302108587253|52.27899066069217|57.784265729167956|57.784265729167956|-10.571347573316677|-10.571347573316677|-10.571347573316677|47.21291815585128|54.89294019372679|39.9883700315789
oil|2020-11-24|2016-11-16|57.785055739061136|41.99110984288091|51.89047945612089|57.785055739061136|57.785055739061136|-10.543567020473438|-10.543567020473438|-10.543567020473438|47.241488718587696|54.48500342892694|39.89155435073686
oil|2020-11-24|2016-11-17|57.785845748954316|42.24922606004089|52.140509459569344|57.785845748954316|57.785845748954316|-10.619196069170048|-10.619196069170048|-10.619196069170048|47.16664967978427|54.747534932547815|40.13676475703884
oil|2020-11-24|2016-11-18|57.78663575884751|42.29321332451524|52.0688535835428|57.78663575884751|57.78663575884751|-10.633812397963634|-10.633812397963634|-10.633812397963634|47.15282336088387|54.67229626271994|40.178552658289476
oil|2020-11-24|2016-11-19|57.78742576874069|42.19169142268496|52.0364372971616|57.78742576874069|57.78742576874069|-10.635042663176378|-10.635042663176378|-10.635042663176378|47.15238310556431|54.63825916201968|40.08210685155071
oil|2020-11-24|2016-11-20|57.78821577863387|42.39898745742788|51.87495627337361|57.78821577863387|57.78821577863387|-10.634107521647266|-10.634107521647266|-10.634107521647266|47.1541082569866|54.4687040870423|40.27903808455648
oil|2020-11-24|2016-11-21|57.789005788527064|42.38157349347768|51.99818774210415|57.789005788527064|57.789005788527064|-10.66112486358671|-10.66112486358671|-10.66112486358671|47.12788092494036|54.59809712920936|40.262494818803795
oil|2020-11-24|2016-11-22|57.78979579842024|42.27954312463777|52.03723124378209|57.78979579842024|57.78979579842024|-10.670696440234318|-10.670696440234318|-10.670696440234318|47.11909935818593|54.639092805971195|40.16556596840588
oil|2020-11-24|2016-11-23|57.79058580831342|42.20415653788525|51.89791214377681|57.79058580831342|57.79058580831342|-10.66667953410519|-10.66667953410519|-10.66667953410519|47.12390627420823|54.49280775096565|40.09394871099098
oil|2020-11-24|2016-11-24|57.79137581820662|42.34478982182478|51.771873095322256|57.79137581820662|57.79137581820662|-10.769408430302027|-10.769408430302027|-10.769408430302027|47.02196738790459|54.36046675008837|40.22755033073354
oil|2020-11-24|2016-11-25|57.7921658280998|42.26416559061178|51.50631803441162|57.7921658280998|57.7921658280998|-10.81360764602101|-10.81360764602101|-10.81360764602101|46.978558182078785|54.08163393613221|40.15095731108119
oil|2020-11-24|2016-11-26|57.79295583799299|42.14665964800433|51.80072946166556|57.79295583799299|57.79295583799299|-10.845989964457273|-10.845989964457273|-10.845989964457273|46.94696587353572|54.39076593474884|40.039326665604115
oil|2020-11-24|2016-11-27|57.79374584788617|42.37477628272296|51.83538223539514|57.79374584788617|57.79374584788617|-10.876825047559487|-10.876825047559487|-10.876825047559487|46.916920800326686|54.427151347164894|40.25603746858681
oil|2020-11-24|2016-11-28|57.79453585777935|41.903526096466706|51.57019919209448|57.79453585777935|57.79453585777935|-10.935266835274184|-10.935266835274184|-10.935266835274184|46.85926902250517|54.1487091516992|39.808349791643366
oil|2020-11-24|2016-11-29|57.79532586767253|41.63089956312818|51.32456836333215|57.79532586767253|57.79532586767253|-10.97496430454929|-10.97496430454929|-10.97496430454929|46.82036156312324|53.89079678149876|39.54935458497177
oil|2020-11-24|2016-11-30|57.796115877565725|41.9992051977399|51.45060870005905|57.796115877565725|57.796115877565725|-10.99885663796761|-10.99885663796761|-10.99885663796761|46.79725923959812|54.023139135062|39.8992449378529
oil|2020-11-24|2016-12-01|57.796905887458905|42.07966727205489|51.546883619221894|57.796905887458905|57.796905887458905|-11.126416991199937|-11.126416991199937|-11.126416991199937|46.670488896258966|54.12422780018299|39.97568390845215
oil|2020-11-24|2016-12-02|57.7976958973521|41.798661695240405|51.40361869233722|57.7976958973521|57.7976958973521|-11.191586289759266|-11.191586289759266|-11.191586289759266|46.606109607592835|53.97379962695408|39.70872861047838
oil|2020-11-24|2016-12-03|57.79848590724528|41.70696198699625|51.32178212651789|57.79848590724528|57.79848590724528|-11.240389629808735|-11.240389629808735|-11.240389629808735|46.55809627743655|53.887871232843786|39.62161388764643
oil|2020-11-24|2016-12-04|57.79927591713846|41.569742384514406|51.386091750434424|57.79927591713846|57.79927591713846|-11.28252065198791|-11.28252065198791|-11.28252065198791|46.51675526515055|53.955396337956145|39.491255265288686
oil|2020-11-24|2016-12-05|57.80006592703165|41.730296446163564|51.050429998136586|57.80006592703165|57.80006592703165|-11.34668176514749|-11.34668176514749|-11.34668176514749|46.45338416188416|53.60295149804342|39.64378162385538
oil|2020-11-24|2016-12-06|57.80085593692483|41.745094334355905|51.18323096961622|57.80085593692483|57.80085593692483|-11.386204543803192|-11.386204543803192|-11.386204543803192|46.414651393121645|53.742392518097034|39.65783961763811
oil|2020-11-24|2016-12-07|57.80164594681801|41.73842480385805|50.8613745634946|57.80164594681801|57.80164594681801|-11.403851185238734|-11.403851185238734|-11.403851185238734|46.39779476157928|53.40444329166933|39.651503563665145
oil|2020-11-24|2016-12-08|57.80243595671121|41.672161592503414|51.06230803938821|57.80243595671121|57.80243595671121|-11.51906113887023|-11.51906113887023|-11.51906113887023|46.28337481784098|53.61542344135763|39.58855351287824
oil|2020-11-24|2016-12-09|57.80322596660439|41.5859444108122|51.01687152019621|57.80322596660439|57.80322596660439|-11.565884348620106|-11.565884348620106|-11.565884348620106|46.237341617984285|53.56771509620602|39.50664719027159
oil|2020-11-24|2016-12-10|57.80401597649757|41.580530760568394|50.97707004805398|57.80401597649757|57.80401597649757|-11.590593777350648|-11.590593777350648|-11.590593777350648|46.21342219914692|53.52592355045668|39.50150422253997
oil|2020-11-24|2016-12-11|57.80480598639076|41.742276089479546|50.935447760752446|57.80480598639076|57.80480598639076|-11.603262755684662|-11.603262755684662|-11.603262755684662|46.2015432307061|53.48222014879007|39.65516228500557
oil|2020-11-24|2016-12-12|57.80559599628394|41.23749230599391|50.9299107457377|57.80559599628394|57.80559599628394|-11.633095277647586|-11.633095277647586|-11.633095277647586|46.17250071863636|53.47640628302459|39.17561769069421
