ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2021-04-12|250294.68993000974|249668.8262144511|250863.6026283669|250294.68993000977|250294.68993000977|-4.3293306358122745|-4.3293306358122745|-4.3293306358122745|-4.3293306358122745|-4.3293306358122745|-4.3293306358122745|0.0|0.0|0.0|250290.36059937393
2021-04-13|250588.60328022242|249978.01923846698|251140.09897321858|250588.60328022242|250588.60328022242|-10.912988831779408|-10.912988831779408|-10.912988831779408|-10.912988831779408|-10.912988831779408|-10.912988831779408|0.0|0.0|0.0|250577.69029139064
2021-04-14|250882.51663043507|250250.66075544734|251462.8397838294|250882.51663043507|250882.51663043507|3.964357965933098|3.964357965933098|3.964357965933098|3.964357965933098|3.964357965933098|3.964357965933098|0.0|0.0|0.0|250886.48098840102
2021-04-15|251176.4299806477|250527.712340259|251739.1414696473|251176.4299806477|251176.4299806477|-4.1732980334761365|-4.1732980334761365|-4.1732980334761365|-4.1732980334761365|-4.1732980334761365|-4.1732980334761365|0.0|0.0|0.0|251172.2566826142
2021-04-16|251470.34333086034|250922.3555232737|252118.53473169726|251470.34333086034|251470.34333086034|3.6194392809050386|3.6194392809050386|3.6194392809050386|3.6194392809050386|3.6194392809050386|3.6194392809050386|0.0|0.0|0.0|251473.96277014125
2021-04-17|251764.256681073|251149.03329927282|252388.6856459076|251764.256681073|251764.256681073|6.689646659230038|6.689646659230038|6.689646659230038|6.689646659230038|6.689646659230038|6.689646659230038|0.0|0.0|0.0|251770.94632773224
2021-04-18|252058.17003128567|251438.00886770006|252697.09374617357|252058.17003128567|252058.17003128567|5.142173594997428|5.142173594997428|5.142173594997428|5.142173594997428|5.142173594997428|5.142173594997428|0.0|0.0|0.0|252063.31220488067
2021-04-19|252352.0833814983|251755.8457495778|252976.77989033685|252352.0833814983|252352.0833814983|-4.329330635838908|-4.329330635838908|-4.329330635838908|-4.329330635838908|-4.329330635838908|-4.329330635838908|0.0|0.0|0.0|252347.75405086245
2021-04-20|252645.99673171094|252075.74570607324|253229.30838772515|252645.99673171097|252645.99673171097|-10.912988831778398|-10.912988831778398|-10.912988831778398|-10.912988831778398|-10.912988831778398|-10.912988831778398|0.0|0.0|0.0|252635.08374287916
2021-04-21|252939.91008192362|252403.32471858966|253539.42298348152|252939.91008192362|252939.91008192362|3.9643579659372477|3.9643579659372477|3.9643579659372477|3.9643579659372477|3.9643579659372477|3.9643579659372477|0.0|0.0|0.0|252943.87443988957
2021-04-22|253233.8234321362|252638.19944501668|253817.0099984906|253233.8234321362|253233.8234321362|-4.173298033475764|-4.173298033475764|-4.173298033475764|-4.173298033475764|-4.173298033475764|-4.173298033475764|0.0|0.0|0.0|253229.65013410273
2021-04-23|253527.73678234886|252924.7817413189|254167.24190961957|253527.73678234886|253527.73678234886|3.6194392809256537|3.6194392809256537|3.6194392809256537|3.6194392809256537|3.6194392809256537|3.6194392809256537|0.0|0.0|0.0|253531.35622162977
2021-04-24|253821.65013256154|253267.88470989736|254422.6762400904|253821.65013256154|253821.65013256154|6.689646659218709|6.689646659218709|6.689646659218709|6.689646659218709|6.689646659218709|6.689646659218709|0.0|0.0|0.0|253828.33977922075
2021-04-25|254115.56348277416|253484.65810818074|254741.0351443599|254115.56348277416|254115.56348277416|5.142173595013023|5.142173595013023|5.142173595013023|5.142173595013023|5.142173595013023|5.142173595013023|0.0|0.0|0.0|254120.70565636916
2021-04-26|254409.47683298684|253796.12344342843|254996.2430550609|254409.47683298684|254409.47683298684|-4.329330635839695|-4.329330635839695|-4.329330635839695|-4.329330635839695|-4.329330635839695|-4.329330635839695|0.0|0.0|0.0|254405.147502351
2021-04-27|254539.15348320414|253927.35920717404|255093.97615530802|254539.15348320414|254539.15348320414|-10.912988831777389|-10.912988831777389|-10.912988831777389|-10.912988831777389|-10.912988831777389|-10.912988831777389|0.0|0.0|0.0|254528.24049437235
2021-04-28|254668.83013342146|254085.28145204202|255301.44346497403|254668.83013342146|254668.83013342146|3.964357965937692|3.964357965937692|3.964357965937692|3.964357965937692|3.964357965937692|3.964357965937692|0.0|0.0|0.0|254672.7944913874
2021-04-29|254798.50678363876|254196.70732298854|255401.032482923|254798.50678363876|254798.50678363876|-4.173298033465251|-4.173298033465251|-4.173298033465251|-4.173298033465251|-4.173298033465251|-4.173298033465251|0.0|0.0|0.0|254794.33348560528
2021-04-30|254928.1834338561|254331.80356418627|255576.214707572|254928.1834338561|254928.1834338561|3.61943928094627|3.61943928094627|3.61943928094627|3.61943928094627|3.61943928094627|3.61943928094627|0.0|0.0|0.0|254931.80287313703
2021-05-01|255057.86008407339|254457.47301362865|255622.53641681917|255057.86008407339|255057.86008407339|6.689646659229156|6.689646659229156|6.689646659229156|6.689646659229156|6.689646659229156|6.689646659229156|0.0|0.0|0.0|255064.5497307326
2021-05-02|255187.5367342907|254575.44342874072|255799.9961489908|255187.5367342907|255187.5367342907|5.142173594998446|5.142173594998446|5.142173594998446|5.142173594998446|5.142173594998446|5.142173594998446|0.0|0.0|0.0|255192.6789078857
2021-05-03|255317.21338450804|254728.3386153936|255949.8238944111|255317.21338450804|255317.21338450804|-4.329330635840482|-4.329330635840482|-4.329330635840482|-4.329330635840482|-4.329330635840482|-4.329330635840482|0.0|0.0|0.0|255312.8840538722
2021-05-04|255446.89003472537|254843.41945689515|255983.38898850553|255446.89003472537|255446.89003472537|-10.912988831759982|-10.912988831759982|-10.912988831759982|-10.912988831759982|-10.912988831759982|-10.912988831759982|0.0|0.0|0.0|255435.9770458936
2021-05-05|255576.56668494266|254982.3730622752|256184.18498505806|255576.56668494266|255576.56668494266|3.9643579659273396|3.9643579659273396|3.9643579659273396|3.9643579659273396|3.9643579659273396|3.9643579659273396|0.0|0.0|0.0|255580.53104290858
2021-05-06|255706.24333515996|255098.0186339902|256313.21486359407|255706.24333515996|255706.24333515996|-4.1732980334746035|-4.1732980334746035|-4.1732980334746035|-4.1732980334746035|-4.1732980334746035|-4.1732980334746035|0.0|0.0|0.0|255702.07003712648
2021-05-07|255835.9199853773|255230.57660018234|256428.71865266183|255835.9199853773|255835.9199853773|3.619439280924431|3.619439280924431|3.619439280924431|3.619439280924431|3.619439280924431|3.619439280924431|0.0|0.0|0.0|255839.5394246582
2021-05-08|255965.59663559461|255367.54190077737|256551.98803712876|255965.59663559461|255965.59663559461|6.689646659239605|6.689646659239605|6.689646659239605|6.689646659239605|6.689646659239605|6.689646659239605|0.0|0.0|0.0|255972.28628225386
2021-05-09|256095.2732858119|255514.33832276156|256715.21087384765|256095.2732858119|256095.2732858119|5.142173594983865|5.142173594983865|5.142173594983865|5.142173594983865|5.142173594983865|5.142173594983865|0.0|0.0|0.0|256100.41545940688
2021-05-10|256224.94993602924|255624.5040279125|256831.6190200081|256224.94993602927|256224.94993602927|-4.329330635804531|-4.329330635804531|-4.329330635804531|-4.329330635804531|-4.329330635804531|-4.329330635804531|0.0|0.0|0.0|256220.62060539343
2021-05-11|256354.62658624657|255760.01859602676|256997.89027635934|256354.62658624657|256354.62658624657|-10.912988831742574|-10.912988831742574|-10.912988831742574|-10.912988831742574|-10.912988831742574|-10.912988831742574|0.0|0.0|0.0|256343.7135974148
2021-05-12|256484.30323646386|255884.18116346915|257108.63478064226|256484.30323646386|256484.30323646386|3.9643579659277846|3.9643579659277846|3.9643579659277846|3.9643579659277846|3.9643579659277846|3.9643579659277846|0.0|0.0|0.0|256488.26759442978
2021-05-13|256534.9364095151|255929.4303787608|257146.8996905635|256534.9364095151|256534.9364095151|-4.173298033474231|-4.173298033474231|-4.173298033474231|-4.173298033474231|-4.173298033474231|-4.173298033474231|0.0|0.0|0.0|256530.76311148162
2021-05-14|256585.5695825664|256019.9218744886|257228.8310829683|256585.5695825664|256585.5695825664|3.6194392809450457|3.6194392809450457|3.6194392809450457|3.6194392809450457|3.6194392809450457|3.6194392809450457|0.0|0.0|0.0|256589.18902184733
2021-05-15|256636.20275561765|256043.72279231416|257208.52976630742|256636.20275561765|256636.20275561765|6.689646659221528|6.689646659221528|6.689646659221528|6.689646659221528|6.689646659221528|6.689646659221528|0.0|0.0|0.0|256642.89240227686
2021-05-16|256686.83592866888|256083.74941125204|257284.69667881296|256686.83592866888|256686.83592866888|5.142173594969288|5.142173594969288|5.142173594969288|5.142173594969288|5.142173594969288|5.142173594969288|0.0|0.0|0.0|256691.97810226385
2021-05-17|256737.46910172014|256154.3054976867|257323.8705567077|256737.46910172014|256737.46910172014|-4.329330635831164|-4.329330635831164|-4.329330635831164|-4.329330635831164|-4.329330635831164|-4.329330635831164|0.0|0.0|0.0|256733.1397710843
2021-05-18|256788.10227477143|256209.59841379034|257386.7533723381|256788.10227477143|256788.10227477143|-10.912988831757964|-10.912988831757964|-10.912988831757964|-10.912988831757964|-10.912988831757964|-10.912988831757964|0.0|0.0|0.0|256777.18928593968
2021-05-19|256838.7354478227|256199.31730956177|257454.34908389286|256838.7354478227|256838.7354478227|3.964357965931934|3.964357965931934|3.964357965931934|3.964357965931934|3.964357965931934|3.964357965931934|0.0|0.0|0.0|256842.69980578864
2021-05-20|256889.36862087392|256269.4140284424|257465.7678410977|256889.36862087392|256889.36862087392|-4.173298033473858|-4.173298033473858|-4.173298033473858|-4.173298033473858|-4.173298033473858|-4.173298033473858|0.0|0.0|0.0|256885.19532284045
2021-05-21|256940.00179392518|256412.72430765242|257537.9858641623|256940.00179392518|256940.00179392518|3.6194392809211906|3.6194392809211906|3.6194392809211906|3.6194392809211906|3.6194392809211906|3.6194392809211906|0.0|0.0|0.0|256943.6212332061
2021-05-22|256990.63496697647|256403.91132865|257600.96292469007|256990.63496697647|256990.63496697647|6.689646659238723|6.689646659238723|6.689646659238723|6.689646659238723|6.689646659238723|6.689646659238723|0.0|0.0|0.0|256997.32461363572
2021-05-23|257041.2681400277|256440.19604085156|257592.32047044297|257041.2681400277|257041.2681400277|5.142173594984882|5.142173594984882|5.142173594984882|5.142173594984882|5.142173594984882|5.142173594984882|0.0|0.0|0.0|257046.4103136227
2021-05-24|257091.90131307897|256432.33944745755|257665.65746570166|257091.90131307897|257091.90131307897|-4.329330635806106|-4.329330635806106|-4.329330635806106|-4.329330635806106|-4.329330635806106|-4.329330635806106|0.0|0.0|0.0|257087.57198244316
2021-05-25|257142.53448613023|256567.6931756896|257741.42739852765|257142.53448613023|257142.53448613023|-10.912988831740556|-10.912988831740556|-10.912988831740556|-10.912988831740556|-10.912988831740556|-10.912988831740556|0.0|0.0|0.0|257131.62149729847
2021-05-26|257193.1676591815|256571.6794219124|257803.62614673268|257193.1676591815|257193.1676591815|3.964357965917877|3.964357965917877|3.964357965917877|3.964357965917877|3.964357965917877|3.964357965917877|0.0|0.0|0.0|257197.1320171474
2021-05-27|257243.80083223275|256648.83533596693|257872.1791611449|257243.80083223275|257243.80083223275|-4.173298033473486|-4.173298033473486|-4.173298033473486|-4.173298033473486|-4.173298033473486|-4.173298033473486|0.0|0.0|0.0|257239.62753419927
2021-05-28|257294.43400528398|256706.26072284646|257921.6490662602|257294.43400528398|257294.43400528398|3.6194392809418066|3.6194392809418066|3.6194392809418066|3.6194392809418066|3.6194392809418066|3.6194392809418066|0.0|0.0|0.0|257298.05344456492
2021-05-29|257338.65964480786|256770.03575662858|257938.72722009273|257338.65964480786|257338.65964480786|6.689646659220644|6.689646659220644|6.689646659220644|6.689646659220644|6.689646659220644|6.689646659220644|0.0|0.0|0.0|257345.34929146708
2021-05-30|257382.88528433177|256788.88985859204|258020.7862685955|257382.88528433177|257382.88528433177|5.142173594970302|5.142173594970302|5.142173594970302|5.142173594970302|5.142173594970302|5.142173594970302|0.0|0.0|0.0|257388.02745792674
2021-05-31|257427.11092385565|256837.40354355983|258043.6797666534|257427.11092385565|257427.11092385565|-4.329330635832738|-4.329330635832738|-4.329330635832738|-4.329330635832738|-4.329330635832738|-4.329330635832738|0.0|0.0|0.0|257422.7815932198
2021-06-01|257471.33656337953|256903.74735099828|258075.2958806785|257471.33656337956|257471.33656337956|-10.912988831765663|-10.912988831765663|-10.912988831765663|-10.912988831765663|-10.912988831765663|-10.912988831765663|0.0|0.0|0.0|257460.42357454778
2021-06-02|257515.56220290344|256898.3755357673|258137.36660409957|257515.56220290344|257515.56220290344|3.964357965922025|3.964357965922025|3.964357965922025|3.964357965922025|3.964357965922025|3.964357965922025|0.0|0.0|0.0|257519.52656086936
2021-06-03|257559.78784242732|256972.59685676402|258165.86624189466|257559.78784242732|257559.78784242732|-4.173298033482839|-4.173298033482839|-4.173298033482839|-4.173298033482839|-4.173298033482839|-4.173298033482839|0.0|0.0|0.0|257555.61454439384
2021-06-04|257604.01348195117|256997.89586035992|258203.3636359119|257604.01348195117|257604.01348195117|3.6194392809199667|3.6194392809199667|3.6194392809199667|3.6194392809199667|3.6194392809199667|3.6194392809199667|0.0|0.0|0.0|257607.63292123209
2021-06-05|257648.23912147508|257086.73441013016|258250.69010436154|257648.23912147508|257648.23912147508|6.689646659202568|6.689646659202568|6.689646659202568|6.689646659202568|6.689646659202568|6.689646659202568|0.0|0.0|0.0|257654.9287681343
2021-06-06|257692.46476099896|257063.10875001785|258302.7140517434|257692.46476099896|257692.46476099896|5.142173594998186|5.142173594998186|5.142173594998186|5.142173594998186|5.142173594998186|5.142173594998186|0.0|0.0|0.0|257697.60693459396
2021-06-07|257736.69040052287|257148.39918605558|258339.99117264655|257736.69040052287|257736.69040052287|-4.329330635833526|-4.329330635833526|-4.329330635833526|-4.329330635833526|-4.329330635833526|-4.329330635833526|0.0|0.0|0.0|257732.36106988703
2021-06-08|257780.91604004675|257140.13553845714|258351.03539288844|257780.91604004678|257780.91604004678|-10.912988831764654|-10.912988831764654|-10.912988831764654|-10.912988831764654|-10.912988831764654|-10.912988831764654|0.0|0.0|0.0|257770.003051215
2021-06-09|257825.14167957063|257257.94712005567|258430.4834516605|257825.14167957063|257825.14167957063|3.9643579659224706|3.9643579659224706|3.9643579659224706|3.9643579659224706|3.9643579659224706|3.9643579659224706|0.0|0.0|0.0|257829.10603753655
2021-06-10|257869.3673190945|257291.28170095716|258490.12215846736|257869.3673190945|257869.3673190945|-4.173298033472742|-4.173298033472742|-4.173298033472742|-4.173298033472742|-4.173298033472742|-4.173298033472742|0.0|0.0|0.0|257865.19402106103
2021-06-11|257913.5929586184|257387.39737731457|258555.03328436156|257913.5929586184|257913.5929586184|3.6194392809405826|3.6194392809405826|3.6194392809405826|3.6194392809405826|3.6194392809405826|3.6194392809405826|0.0|0.0|0.0|257917.21239789933
2021-06-12|257957.81859814227|257335.44812220358|258537.11020512832|257957.81859814227|257957.81859814227|6.689646659241541|6.689646659241541|6.689646659241541|6.689646659241541|6.689646659241541|6.689646659241541|0.0|0.0|0.0|257964.50824480152
2021-06-13|258103.52587650617|257474.62898372326|258725.63942520428|258103.52587650617|258103.52587650617|5.142173594983608|5.142173594983608|5.142173594983608|5.142173594983608|5.142173594983608|5.142173594983608|0.0|0.0|0.0|258108.66805010114
2021-06-14|258249.2331548701|257634.32557992288|258865.80280793877|258249.2331548701|258249.2331548701|-4.329330635834313|-4.329330635834313|-4.329330635834313|-4.329330635834313|-4.329330635834313|-4.329330635834313|0.0|0.0|0.0|258244.90382423426
2021-06-15|258394.940433234|257844.25815885657|258959.7102926211|258394.940433234|258394.940433234|-10.912988831763645|-10.912988831763645|-10.912988831763645|-10.912988831763645|-10.912988831763645|-10.912988831763645|0.0|0.0|0.0|258384.02744440225
2021-06-16|258540.64771159794|257922.95148584008|259146.61181074864|258540.64771159794|258540.64771159794|3.964357965922915|3.964357965922915|3.964357965922915|3.964357965922915|3.964357965922915|3.964357965922915|0.0|0.0|0.0|258544.61206956385
2021-06-17|258686.35498996184|258056.89030558668|259254.437576309|258686.35498996184|258686.35498996184|-4.173298033471953|-4.173298033471953|-4.173298033471953|-4.173298033471953|-4.173298033471953|-4.173298033471953|0.0|0.0|0.0|258682.18169192836
2021-06-18|258832.06226832574|258264.26768604823|259423.4791506078|258832.06226832574|258832.06226832574|3.6194392809167266|3.6194392809167266|3.6194392809167266|3.6194392809167266|3.6194392809167266|3.6194392809167266|0.0|0.0|0.0|258835.68170760665
2021-06-19|258977.76954668967|258351.10200489394|259605.50142285207|258977.76954668967|258977.76954668967|6.689646659223462|6.689646659223462|6.689646659223462|6.689646659223462|6.689646659223462|6.689646659223462|0.0|0.0|0.0|258984.45919334888
2021-06-20|259123.47682505354|258563.09682788356|259717.7194129093|259123.4768250535|259123.4768250535|5.1421735949992025|5.1421735949992025|5.1421735949992025|5.1421735949992025|5.1421735949992025|5.1421735949992025|0.0|0.0|0.0|259128.61899864854
2021-06-21|259269.18410341747|258674.37714571788|259826.1798862419|259269.1841034175|259269.1841034175|-4.3293306358351|-4.3293306358351|-4.3293306358351|-4.3293306358351|-4.3293306358351|-4.3293306358351|0.0|0.0|0.0|259264.85477278163
2021-06-22|259414.8913817814|258811.31977321714|259998.10960019915|259414.8913817814|259414.8913817814|-10.912988831772354|-10.912988831772354|-10.912988831772354|-10.912988831772354|-10.912988831772354|-10.912988831772354|0.0|0.0|0.0|259403.97839294962
2021-06-23|259560.5986601453|258959.5693497379|260189.00423258357|259560.5986601453|259560.5986601453|3.964357965930768|3.964357965930768|3.964357965930768|3.964357965930768|3.964357965930768|3.964357965930768|0.0|0.0|0.0|259564.56301811122
2021-06-24|259706.30593850923|259125.00535258983|260317.12122497644|259706.30593850923|259706.30593850923|-4.173298033471581|-4.173298033471581|-4.173298033471581|-4.173298033471581|-4.173298033471581|-4.173298033471581|0.0|0.0|0.0|259702.13264047576
2021-06-25|259852.01321687314|259252.96660841507|260459.52997929952|259852.01321687314|259852.01321687314|3.6194392809161147|3.6194392809161147|3.6194392809161147|3.6194392809161147|3.6194392809161147|3.6194392809161147|0.0|0.0|0.0|259855.63265615405
2021-06-26|259997.72049523704|259438.64213991782|260617.0865387166|259997.72049523704|259997.72049523704|6.689646659233911|6.689646659233911|6.689646659233911|6.689646659233911|6.689646659233911|6.689646659233911|0.0|0.0|0.0|260004.41014189628
2021-06-27|260143.42777360094|259501.12282448844|260744.1951026738|260143.4277736009|260143.4277736009|5.142173594954451|5.142173594954451|5.142173594954451|5.142173594954451|5.142173594954451|5.142173594954451|0.0|0.0|0.0|260148.56994719588
2021-06-28|260289.13505196487|259676.89857326043|260893.35147490053|260289.1350519649|260289.1350519649|-4.329330635824995|-4.329330635824995|-4.329330635824995|-4.329330635824995|-4.329330635824995|-4.329330635824995|0.0|0.0|0.0|260284.80572132903
2021-06-29|260335.66527759357|259719.08525872842|260947.1919925613|260335.66527759357|260335.66527759357|-10.912988831787743|-10.912988831787743|-10.912988831787743|-10.912988831787743|-10.912988831787743|-10.912988831787743|0.0|0.0|0.0|260324.75228876178
2021-06-30|260382.1955032223|259729.8675785633|260968.72449850957|260382.1955032223|260382.1955032223|3.964357965931212|3.964357965931212|3.964357965931212|3.964357965931212|3.964357965931212|3.964357965931212|0.0|0.0|0.0|260386.1598611882
2021-07-01|260428.725728851|259803.5070360622|261041.32532980316|260428.725728851|260428.725728851|-4.173298033471208|-4.173298033471208|-4.173298033471208|-4.173298033471208|-4.173298033471208|-4.173298033471208|0.0|0.0|0.0|260424.5524308175
2021-07-02|260475.25595447968|259860.37214015|261088.27787854572|260475.25595447968|260475.25595447968|3.6194392809155027|3.6194392809155027|3.6194392809155027|3.6194392809155027|3.6194392809155027|3.6194392809155027|0.0|0.0|0.0|260478.8753937606
2021-07-03|260521.7861801084|259902.20792212157|261149.69421860503|260521.7861801084|260521.7861801084|6.689646659194057|6.689646659194057|6.689646659194057|6.689646659194057|6.689646659194057|6.689646659194057|0.0|0.0|0.0|260528.4758267676
2021-07-04|260568.3164057371|260002.47340390194|261183.11019618678|260568.31640573713|260568.31640573713|5.142173594970045|5.142173594970045|5.142173594970045|5.142173594970045|5.142173594970045|5.142173594970045|0.0|0.0|0.0|260573.45857933207
2021-07-05|260614.8466313658|260017.74748130588|261208.41978473664|260614.8466313658|260614.8466313658|-4.329330635825782|-4.329330635825782|-4.329330635825782|-4.329330635825782|-4.329330635825782|-4.329330635825782|0.0|0.0|0.0|260610.51730072996
2021-07-06|260661.3768569945|260039.63607404096|261248.23587707506|260661.3768569945|260661.3768569945|-10.912988831770335|-10.912988831770335|-10.912988831770335|-10.912988831770335|-10.912988831770335|-10.912988831770335|0.0|0.0|0.0|260650.4638681627
2021-07-07|260707.9070826232|260122.73649230396|261321.37915801888|260707.9070826232|260707.9070826232|3.9643579659353616|3.9643579659353616|3.9643579659353616|3.9643579659353616|3.9643579659353616|3.9643579659353616|0.0|0.0|0.0|260711.87144058914
2021-07-08|260754.43730825192|260144.0216916405|261362.42952758644|260754.43730825192|260754.43730825192|-4.173298033470836|-4.173298033470836|-4.173298033470836|-4.173298033470836|-4.173298033470836|-4.173298033470836|0.0|0.0|0.0|260750.26401021844
2021-07-09|260800.9675338806|260192.17735145782|261440.6940369021|260800.9675338806|260800.9675338806|3.6194392809361173|3.6194392809361173|3.6194392809361173|3.6194392809361173|3.6194392809361173|3.6194392809361173|0.0|0.0|0.0|260804.58697316155
2021-07-10|260847.49775950934|260236.78868728664|261485.91336684837|260847.49775950937|260847.49775950937|6.689646659233027|6.689646659233027|6.689646659233027|6.689646659233027|6.689646659233027|6.689646659233027|0.0|0.0|0.0|260854.18740616858
2021-07-11|260894.02798513803|260294.29899739576|261522.15770209322|260894.02798513803|260894.02798513803|5.14217359498564|5.14217359498564|5.14217359498564|5.14217359498564|5.14217359498564|5.14217359498564|0.0|0.0|0.0|260899.17015873303
2021-07-12|260940.5582107667|260329.4369997087|261566.67179494264|260940.5582107667|260940.5582107667|-4.329330635826569|-4.329330635826569|-4.329330635826569|-4.329330635826569|-4.329330635826569|-4.329330635826569|0.0|0.0|0.0|260936.22888013086
2021-07-13|260987.08843639542|260316.08425606746|261548.89933971612|260987.08843639542|260987.08843639542|-10.912988831769328|-10.912988831769328|-10.912988831769328|-10.912988831769328|-10.912988831769328|-10.912988831769328|0.0|0.0|0.0|260976.17544756364
2021-07-14|261033.61866202412|260418.05022302057|261669.7441819821|261033.61866202412|261033.61866202412|3.9643579659213057|3.9643579659213057|3.9643579659213057|3.9643579659213057|3.9643579659213057|3.9643579659213057|0.0|0.0|0.0|261037.58301999004
2021-07-15|261080.14888765285|260485.25686797142|261633.2530389326|261080.14888765285|261080.14888765285|-4.173298033470046|-4.173298033470046|-4.173298033470046|-4.173298033470046|-4.173298033470046|-4.173298033470046|0.0|0.0|0.0|261075.97558961937
2021-07-16|261126.67911328154|260477.20264601996|261738.95135834717|261126.67911328154|261126.67911328154|3.6194392809142797|3.6194392809142797|3.6194392809142797|3.6194392809142797|3.6194392809142797|3.6194392809142797|0.0|0.0|0.0|261130.29855256245
2021-07-17|261173.20933891024|260624.51803323047|261799.57224056462|261173.20933891024|261173.20933891024|6.689646659214951|6.689646659214951|6.689646659214951|6.689646659214951|6.689646659214951|6.689646659214951|0.0|0.0|0.0|261179.89898556945
2021-07-18|261219.73956453896|260611.3678342615|261817.08765147446|261219.73956453896|261219.73956453896|5.142173594940887|5.142173594940887|5.142173594940887|5.142173594940887|5.142173594940887|5.142173594940887|0.0|0.0|0.0|261224.8817381339
2021-07-19|261266.26979016763|260704.9191130235|261892.82054155789|261266.26979016763|261266.26979016763|-4.329330635790617|-4.329330635790617|-4.329330635790617|-4.329330635790617|-4.329330635790617|-4.329330635790617|0.0|0.0|0.0|261261.94045953185
2021-07-20|261312.80001579633|260661.06447226406|261888.99294146843|261312.80001579633|261312.80001579633|-10.91298883175192|-10.91298883175192|-10.91298883175192|-10.91298883175192|-10.91298883175192|-10.91298883175192|0.0|0.0|0.0|261301.88702696457
2021-07-21|261359.33024142505|260763.71850124863|261985.370801246|261359.33024142505|261359.33024142505|3.9643579659254535|3.9643579659254535|3.9643579659254535|3.9643579659254535|3.9643579659254535|3.9643579659254535|0.0|0.0|0.0|261363.29459939097
2021-07-22|261405.86046705375|260762.15965224628|262004.50273507272|261405.86046705375|261405.86046705375|-4.173298033479399|-4.173298033479399|-4.173298033479399|-4.173298033479399|-4.173298033479399|-4.173298033479399|0.0|0.0|0.0|261401.68716902027
2021-07-23|261452.39069268247|260879.4463338875|262040.5132301132|261452.39069268247|261452.39069268247|3.619439280934895|3.619439280934895|3.619439280934895|3.619439280934895|3.619439280934895|3.619439280934895|0.0|0.0|0.0|261456.0101319634
2021-07-24|261498.92091831117|260930.32232881518|262102.1187195397|261498.92091831117|261498.92091831117|6.689646659225398|6.689646659225398|6.689646659225398|6.689646659225398|6.689646659225398|6.689646659225398|0.0|0.0|0.0|261505.61056497038
2021-07-25|261545.45114393986|260930.80005864566|262141.03150050226|261545.45114393986|261545.45114393986|5.142173594998944|5.142173594998944|5.142173594998944|5.142173594998944|5.142173594998944|5.142173594998944|0.0|0.0|0.0|261550.59331753486
2021-07-26|261591.98136956856|261011.9544115994|262213.5880784534|261591.98136956856|261591.98136956856|-4.32933063581725|-4.32933063581725|-4.32933063581725|-4.32933063581725|-4.32933063581725|-4.32933063581725|0.0|0.0|0.0|261587.65203893275
2021-07-27|261638.51159519725|261026.21555120123|262212.2362902919|261638.51159519725|261638.51159519725|-10.91298883176731|-10.91298883176731|-10.91298883176731|-10.91298883176731|-10.91298883176731|-10.91298883176731|0.0|0.0|0.0|261627.5986063655
2021-07-28|261685.04182082598|261084.5472946599|262249.587367032|261685.04182082598|261685.04182082598|3.9643579659258985|3.9643579659258985|3.9643579659258985|3.9643579659258985|3.9643579659258985|3.9643579659258985|0.0|0.0|0.0|261689.0061787919
2021-07-29|261731.57204645468|261142.95121446747|262367.7417847831|261731.57204645468|261731.57204645468|-4.173298033469302|-4.173298033469302|-4.173298033469302|-4.173298033469302|-4.173298033469302|-4.173298033469302|0.0|0.0|0.0|261727.3987484212
2021-07-30|261778.10227208337|261206.41360611256|262375.744911168|261778.10227208337|261778.10227208337|3.619439280911039|3.619439280911039|3.619439280911039|3.619439280911039|3.619439280911039|3.619439280911039|0.0|0.0|0.0|261781.72171136428
2021-07-31|261824.6324977121|261242.28594800882|262432.327461569|261824.6324977121|261824.6324977121|6.689646659235846|6.689646659235846|6.689646659235846|6.689646659235846|6.689646659235846|6.689646659235846|0.0|0.0|0.0|261831.32214437134
2021-08-01|261871.1627233408|261299.52860215242|262494.51599435875|261871.1627233408|261871.1627233408|5.142173594984366|5.142173594984366|5.142173594984366|5.142173594984366|5.142173594984366|5.142173594984366|0.0|0.0|0.0|261876.3048969358
2021-08-02|261917.6929489695|261339.61856612403|262533.9988106508|261917.6929489695|261917.6929489695|-4.329330635792192|-4.329330635792192|-4.329330635792192|-4.329330635792192|-4.329330635792192|-4.329330635792192|0.0|0.0|0.0|261913.3636183337
2021-08-03|261964.22317459818|261351.70756943058|262542.49109439785|261964.22317459818|261964.22317459818|-10.9129888317499|-10.9129888317499|-10.9129888317499|-10.9129888317499|-10.9129888317499|-10.9129888317499|0.0|0.0|0.0|261953.31018576643
2021-08-04|262010.75340022688|261429.7927578244|262590.045877485|262010.75340022688|262010.75340022688|3.9643579659337513|3.9643579659337513|3.9643579659337513|3.9643579659337513|3.9643579659337513|3.9643579659337513|0.0|0.0|0.0|262014.71775819283
2021-08-05|262057.2836258556|261478.5622221974|262656.2987498855|262057.2836258556|262057.2836258556|-4.1732980334786545|-4.1732980334786545|-4.1732980334786545|-4.1732980334786545|-4.1732980334786545|-4.1732980334786545|0.0|0.0|0.0|262053.11032782213
