commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-04-20|2015-10-03|60.910590613120235|39.199102442671595|49.397686598368146|60.910590613120235|60.910590613120235|-16.484616197647256|-16.484616197647256|-16.484616197647256|44.42597441547298|51.867570928286554|37.23914732053802
oil|2020-04-20|2015-10-04|60.9137768327124|39.18135140685001|49.897796297341216|60.9137768327124|60.9137768327124|-16.54805579229538|-16.54805579229538|-16.54805579229538|44.36572104041702|52.39268611220828|37.22228383650751
oil|2020-04-20|2015-10-05|60.91696305230457|39.025020382617406|49.418305933393555|60.91696305230457|60.91696305230457|-16.68050509328285|-16.68050509328285|-16.68050509328285|44.23645795902172|51.889221230063235|37.073769363486534
oil|2020-04-20|2015-10-06|60.92014927189672|38.88488906396756|49.59773049053305|60.92014927189672|60.92014927189672|-16.629363436716353|-16.629363436716353|-16.629363436716353|44.290785835180365|52.07761701505971|36.94064461076918
oil|2020-04-20|2015-10-07|60.92333549148888|39.19390276506531|49.162710987342955|60.92333549148888|60.92333549148888|-16.666177011696295|-16.666177011696295|-16.666177011696295|44.25715847979258|51.620846536710104|37.234207626812044
oil|2020-04-20|2015-10-08|60.926521711081044|39.05366691575128|49.37680027626458|60.926521711081044|60.926521711081044|-16.781982549754257|-16.781982549754257|-16.781982549754257|44.14453916132679|51.84564029007781|37.10098356996372
oil|2020-04-20|2015-10-09|60.929707930673196|38.898878151613026|48.84734729132302|60.9297079306732|60.9297079306732|-16.865241308615985|-16.865241308615985|-16.865241308615985|44.06446662205721|51.28971465588917|36.953934244032375
oil|2020-04-20|2015-10-10|60.932894150265355|38.819499277835696|49.245718954068685|60.932894150265355|60.932894150265355|-16.90623215098107|-16.90623215098107|-16.90623215098107|44.026661999284286|51.70800490177212|36.87852431394391
oil|2020-04-20|2015-10-11|60.93608036985751|38.67389655606205|49.1385012226371|60.93608036985751|60.93608036985751|-16.972858708036245|-16.972858708036245|-16.972858708036245|43.963221661821265|51.59542628376896|36.740201728258945
oil|2020-04-20|2015-10-12|60.93926658944967|39.4157367252233|49.82250854507494|60.93926658944967|60.93926658944967|-16.49838312942704|-16.49838312942704|-16.49838312942704|44.44088346002263|52.31363397232869|37.44494988896213
oil|2020-04-20|2015-10-13|60.94245280904184|38.774916708714514|49.01661846871289|60.94245280904184|60.94245280904184|-17.07529751046637|-17.07529751046637|-17.07529751046637|43.86715529857547|51.46744939214854|36.83617087327879
oil|2020-04-20|2015-10-14|60.94563902863399|38.64997036449731|48.899991360338895|60.94563902863399|60.94563902863399|-17.12976067258558|-17.12976067258558|-17.12976067258558|43.815878356048415|51.34499092835584|36.71747184627244
oil|2020-04-20|2015-10-15|60.94882524822615|38.74787018196906|49.05474899920567|60.94882524822615|60.94882524822615|-17.267586773132997|-17.267586773132997|-17.267586773132997|43.68123847509315|51.50748644916596|36.81047667287061
oil|2020-04-20|2015-10-16|60.952011467818316|38.29699729433142|49.03214043391497|60.952011467818316|60.952011467818316|-17.376868916205158|-17.376868916205158|-17.376868916205158|43.575142551613155|51.48374745561072|36.38214742961485
oil|2020-04-20|2015-10-17|60.95519768741047|38.3642067131312|48.41030459760517|60.95519768741047|60.95519768741047|-17.44744572760348|-17.44744572760348|-17.44744572760348|43.50775195980699|50.83081982748543|36.44599637747464
oil|2020-04-20|2015-10-18|60.958383907002634|37.74028389994488|48.64471479770211|60.958383907002634|60.958383907002634|-17.546719167310723|-17.546719167310723|-17.546719167310723|43.411664739691915|51.076950537587216|35.853269704947635
oil|2020-04-20|2015-10-19|60.96157012659478|37.87116400630051|48.066131420091686|60.96157012659478|60.96157012659478|-17.722463393433838|-17.722463393433838|-17.722463393433838|43.23910673316094|50.46943799109627|35.97760580598548
oil|2020-04-20|2015-10-20|60.964756346186945|38.26928073179865|48.427018695111016|60.964756346186945|60.964756346186945|-17.72138905474616|-17.72138905474616|-17.72138905474616|43.243367291440784|50.84836962986657|36.355816695208716
oil|2020-04-20|2015-10-21|60.96794256577911|38.091618580771524|48.03904147012213|60.96794256577911|60.96794256577911|-17.814229854399887|-17.814229854399887|-17.814229854399887|43.15371271137923|50.44099354362824|36.18703765173294
oil|2020-04-20|2015-10-22|60.97112878537126|37.98330770694423|48.378009287057615|60.97112878537126|60.97112878537126|-17.991105298531078|-17.991105298531078|-17.991105298531078|42.98002348684018|50.796909751410496|36.08414232159702
oil|2020-04-20|2015-10-23|60.97431500496342|37.568508585546816|48.018808041857284|60.97431500496342|60.97431500496342|-18.13947493367326|-18.13947493367326|-18.13947493367326|42.83484007129016|50.41974844395015|35.69008315626947
oil|2020-04-20|2015-10-24|60.97750122455559|37.93590109710442|47.6422037325495|60.97750122455559|60.97750122455559|-18.248552445423286|-18.248552445423286|-18.248552445423286|42.7289487791323|50.024313919176976|36.039106042249195
oil|2020-04-20|2015-10-25|60.98068744414774|37.4207698310062|47.90496946701169|60.98068744414774|60.98068744414774|-18.385134193459322|-18.385134193459322|-18.385134193459322|42.59555325068842|50.30021794036227|35.54973133945589
oil|2020-04-20|2015-10-26|60.98387366373991|36.86423036004325|47.348283690140875|60.98387366373991|60.98387366373991|-18.596418071923523|-18.596418071923523|-18.596418071923523|42.387455591816384|49.71569787464792|35.02101884204109
oil|2020-04-20|2015-10-27|60.98705988333206|37.013943601888926|47.24686724450283|60.98705988333206|60.98705988333206|-18.628576951032326|-18.628576951032326|-18.628576951032326|42.35848293229974|49.60921060672798|35.163246421794476
oil|2020-04-20|2015-10-28|60.99024610292422|37.34816907020862|47.819342384268715|60.99024610292422|60.99024610292422|-18.751853443442787|-18.751853443442787|-18.751853443442787|42.238392659481434|50.21030950348215|35.480760616698184
oil|2020-04-20|2015-10-29|60.993432322516384|37.1408533861147|47.4862800444874|60.993432322516384|60.993432322516384|-18.955929831379837|-18.955929831379837|-18.955929831379837|42.03750249113655|49.860594046711775|35.283810716808965
oil|2020-04-20|2015-10-30|60.996618542108536|36.76869983376233|46.65388478076367|60.996618542108536|60.996618542108536|-19.12788840071179|-19.12788840071179|-19.12788840071179|41.868730141396746|48.98657901980185|34.93026484207421
oil|2020-04-20|2015-10-31|60.9998047617007|36.461345981379395|46.67440562864957|60.9998047617007|60.9998047617007|-19.25663051504698|-19.25663051504698|-19.25663051504698|41.74317424665372|49.00812591008206|34.63827868231042
oil|2020-04-20|2015-11-01|61.00299098129286|36.43616545661015|46.635060399359645|61.002990981292854|61.002990981292854|-19.408708982056513|-19.408708982056513|-19.408708982056513|41.594281999236344|48.96681341932763|34.61435718377964
oil|2020-04-20|2015-11-02|61.00617720088501|36.08530370559025|46.69310430098764|61.00617720088501|61.00617720088501|-19.631149592703622|-19.631149592703622|-19.631149592703622|41.37502760818139|49.02775951603702|34.28103852031074
oil|2020-04-20|2015-11-03|61.00936342047718|36.139149113199586|46.31728372724705|61.00936342047718|61.00936342047718|-19.67002609356151|-19.67002609356151|-19.67002609356151|41.33933732691567|48.633147913609406|34.3321916575396
oil|2020-04-20|2015-11-04|61.01254964006933|36.08829842137081|46.33488299081526|61.01254964006933|61.01254964006933|-19.795555350962758|-19.795555350962758|-19.795555350962758|41.21699428910657|48.65162714035603|34.28388350030227
oil|2020-04-20|2015-11-05|61.01573585966149|35.670202477464834|46.00634282929564|61.01573585966149|61.01573585966149|-19.99746656752387|-19.99746656752387|-19.99746656752387|41.01826929213762|48.30665997076042|33.88669235359159
oil|2020-04-20|2015-11-06|61.018922079253656|35.51562445723563|45.667546944411875|61.018922079253656|61.018922079253656|-20.16295982987505|-20.16295982987505|-20.16295982987505|40.85596224937861|47.95092429163247|33.73984323437385
oil|2020-04-20|2015-11-07|61.02210829884581|35.76860391072309|45.980072982180275|61.02210829884581|61.02210829884581|-20.28112236042731|-20.28112236042731|-20.28112236042731|40.7409859384185|48.27907663128929|33.98017371518693
oil|2020-04-20|2015-11-08|61.025294518437974|35.815566790903716|46.418926656147825|61.025294518437974|61.025294518437974|-20.41875707173534|-20.41875707173534|-20.41875707173534|40.60653744670263|48.73987298895522|34.02478845135853
oil|2020-04-20|2015-11-09|61.02848073803013|35.166492854335665|45.41798186315818|61.02848073803013|61.02848073803013|-20.623199356834295|-20.623199356834295|-20.623199356834295|40.405281381195834|47.68888095631609|33.40816821161888
oil|2020-04-20|2015-11-10|61.031666957622285|35.37242343179735|45.94595628052794|61.031666957622285|61.031666957622285|-20.64088643487948|-20.64088643487948|-20.64088643487948|40.3907805227428|48.24325409455434|33.60380226020748
oil|2020-04-20|2015-11-11|61.03485317721445|35.6817841359572|46.324732348450965|61.03485317721445|61.03485317721445|-20.041971169950255|-20.041971169950255|-20.041971169950255|40.9928820072642|48.64096896587351|33.89769492915934
oil|2020-04-20|2015-11-12|61.0380393968066|34.841873432910205|45.281833031200016|61.0380393968066|61.0380393968066|-20.91805864531311|-20.91805864531311|-20.91805864531311|40.11998075149349|47.54592468276002|33.09977976126469
oil|2020-04-20|2015-11-13|61.04122561639877|35.115149300846625|45.34135382605432|61.04122561639877|61.04122561639877|-21.055407808880563|-21.055407808880563|-21.055407808880563|39.9858178075182|47.608421517357044|33.35939183580429
oil|2020-04-20|2015-11-14|61.04441183599093|34.62014272067711|45.22030830533552|61.04441183599093|61.04441183599093|-21.14408839482367|-21.14408839482367|-21.14408839482367|39.90032344116726|47.4813237206023|32.88913558464325
oil|2020-04-20|2015-11-15|61.04759805558308|34.837095374888534|44.734114352037146|61.04759805558308|61.04759805558308|-21.25142607913563|-21.25142607913563|-21.25142607913563|39.796171976447454|46.970820069639004|33.0952406061441
oil|2020-04-20|2015-11-16|61.050784275175246|34.45708563713947|44.95677437239205|61.050784275175246|61.050784275175246|-21.425284958359747|-21.425284958359747|-21.425284958359747|39.6254993168155|47.20461309101165|32.734231355282496
oil|2020-04-20|2015-11-17|61.053970494767405|34.42355111685764|44.61868844566292|61.053970494767405|61.053970494767405|-21.412627444367402|-21.412627444367402|-21.412627444367402|39.6413430504|46.84962286794607|32.70237356101475
oil|2020-04-20|2015-11-18|61.05715671435956|34.424847672457865|44.71396598892368|61.05715671435956|61.05715671435956|-21.484593439475912|-21.484593439475912|-21.484593439475912|39.57256327488365|46.94966428836987|32.70360528883497
oil|2020-04-20|2015-11-19|61.06034293395172|34.29954783745298|44.4515973377618|61.06034293395172|61.06034293395172|-21.631852868974306|-21.631852868974306|-21.631852868974306|39.42849006497742|46.67417720464989|32.584570445580326
oil|2020-04-20|2015-11-20|61.063529153543875|33.917699196290855|44.72104187889973|61.063529153543875|61.063529153543875|-21.742547084117735|-21.742547084117735|-21.742547084117735|39.32098206942614|46.957093972844724|32.22181423647631
oil|2020-04-20|2015-11-21|61.06671537313604|34.22479596324747|44.12523249620815|61.06671537313604|61.06671537313604|-21.806687759742385|-21.806687759742385|-21.806687759742385|39.26002761339366|46.33149412101856|32.5135561650851
oil|2020-04-20|2015-11-22|61.0699015927282|34.18666357355806|44.039981279185774|61.0699015927282|61.0699015927282|-21.891968152151993|-21.891968152151993|-21.891968152151993|39.17793344057621|46.241980343145066|32.477330394880155
oil|2020-04-20|2015-11-23|61.07308781232035|34.07066314806552|44.16118479751948|61.07308781232035|61.07308781232035|-22.046562931548497|-22.046562931548497|-22.046562931548497|39.02652488077186|46.36924403739546|32.36712999066224
oil|2020-04-20|2015-11-24|61.07627403191252|33.94049056559976|44.28936430609495|61.07627403191252|61.07627403191252|-22.01768120020281|-22.01768120020281|-22.01768120020281|39.05859283170971|46.5038325213997|32.24346603731977
oil|2020-04-20|2015-11-25|61.079460251504685|33.722097174745315|44.235554826128656|61.079460251504685|61.079460251504685|-22.07663982031301|-22.07663982031301|-22.07663982031301|39.00282043119168|46.44733256743509|32.03599231600805
oil|2020-04-20|2015-11-26|61.08264647109684|34.06583835207608|44.56026094253353|61.08264647109684|61.08264647109684|-21.869642174738352|-21.869642174738352|-21.869642174738352|39.213004296358484|46.78827398966021|32.36254643447227
oil|2020-04-20|2015-11-27|61.085832690688996|34.22512326987412|44.177440139776756|61.085832690688996|61.085832690688996|-22.318561810341794|-22.318561810341794|-22.318561810341794|38.7672708803472|46.3863121467656|32.51386710638041
oil|2020-04-20|2015-11-28|61.08901891028115|33.49777646567909|43.63893701569514|61.08901891028115|61.08901891028115|-22.37964834917842|-22.37964834917842|-22.37964834917842|38.70937056110273|45.8208838664799|31.82288764239513
oil|2020-04-20|2015-11-29|61.092205129873314|33.458019379462485|43.63998467251271|61.092205129873314|61.092205129873314|-22.465029590804104|-22.465029590804104|-22.465029590804104|38.62717553906921|45.82198390613835|31.78511841048936
oil|2020-04-20|2015-11-30|61.09539134946547|33.406973917492905|43.517309284663696|61.09539134946547|61.09539134946547|-22.622667154386864|-22.622667154386864|-22.622667154386864|38.47272419507861|45.69317474889688|31.736625221618258
oil|2020-04-20|2015-12-01|61.098577569057625|33.41562121271893|43.61886180812225|61.098577569057625|61.098577569057625|-22.599481693882666|-22.599481693882666|-22.599481693882666|38.49909587517496|45.799804898528365|31.744840152082983
oil|2020-04-20|2015-12-02|61.10176378864979|33.15733056920922|43.50792337494307|61.10176378864979|61.10176378864979|-22.666431039263195|-22.666431039263195|-22.666431039263195|38.435332749386596|45.683319543690224|31.49946404074876
oil|2020-04-20|2015-12-03|61.10495000824196|33.080492932484844|43.5906669700504|61.10495000824196|61.10495000824196|-22.813864594072154|-22.813864594072154|-22.813864594072154|38.2910854141698|45.770200318552924|31.4264682858606
oil|2020-04-20|2015-12-04|61.10813622783411|32.94328380868296|43.045575329181176|61.10813622783411|61.10813622783411|-22.929469590892605|-22.929469590892605|-22.929469590892605|38.1786666369415|45.19785409564024|31.296119618248813
oil|2020-04-20|2015-12-05|61.11132244742627|33.2862948871877|43.1250420097164|61.111322447426275|61.111322447426275|-23.00267785928118|-23.00267785928118|-23.00267785928118|38.10864458814508|45.281294110202225|31.621980142828313
oil|2020-04-20|2015-12-06|61.11450866701842|33.12739288981325|43.2661241262195|61.11450866701842|61.11450866701842|-23.10048793891698|-23.10048793891698|-23.10048793891698|38.01402072810144|45.42943033253048|31.471023245322588
oil|2020-04-20|2015-12-07|61.117694886610586|32.87977579963971|43.261469586976474|61.117694886610586|61.117694886610586|-23.270278651935037|-23.270278651935037|-23.270278651935037|37.84741623467555|45.4245430663253|31.235787009657724
oil|2020-04-20|2015-12-08|61.129882926632696|32.76541283812568|42.6804517546944|61.129882926632696|61.129882926632696|-23.21372244297825|-23.21372244297825|-23.21372244297825|37.91616048365445|44.81447434242912|31.127142196219392
oil|2020-04-20|2015-12-09|61.142070966654785|32.803574448148986|43.20728304936155|61.142070966654785|61.142070966654785|-23.245846032276436|-23.245846032276436|-23.245846032276436|37.89622493437835|45.36764720182963|31.163395725741534
oil|2020-04-20|2015-12-10|61.154259006676895|32.43433637438603|43.221326858986984|61.154259006676895|61.154259006676895|-23.356430982131577|-23.356430982131577|-23.356430982131577|37.79782802454532|45.38239320193634|30.812619555666725
oil|2020-04-20|2015-12-11|61.16644704669899|32.62882622065908|42.92768568743452|61.16644704669899|61.16644704669899|-23.43263078369183|-23.43263078369183|-23.43263078369183|37.73381626300716|45.074069971806246|30.997384909626124
oil|2020-04-20|2015-12-12|61.1786350867211|32.43497749815404|42.59659251475664|61.1786350867211|61.1786350867211|-23.463392116084187|-23.463392116084187|-23.463392116084187|37.715242970636915|44.72642214049447|30.81322862324634
oil|2020-04-20|2015-12-13|61.190823126743204|32.505001438652194|42.595835517925515|61.1908231267432|61.1908231267432|-23.515290889817514|-23.515290889817514|-23.515290889817514|37.67553223692569|44.725627293821795|30.87975136671958
oil|2020-04-20|2015-12-14|61.2030111667653|32.25705662127663|42.46891273098896|61.2030111667653|61.2030111667653|-23.635358830207924|-23.635358830207924|-23.635358830207924|37.56765233655737|44.59235836753841|30.6442037902128
oil|2020-04-20|2015-12-15|61.21519920678741|32.64474390884614|42.541988729385686|61.21519920678741|61.21519920678741|-23.5696646875932|-23.5696646875932|-23.5696646875932|37.645534519194214|44.66908816585497|31.01250671340383
oil|2020-04-20|2015-12-16|61.22738724680951|32.627961574609046|42.7569947127586|61.22738724680951|61.22738724680951|-23.58841661633616|-23.58841661633616|-23.58841661633616|37.63897063047335|44.894844448396526|30.996563495878593
oil|2020-04-20|2015-12-17|61.23957528683161|32.156967851333505|42.86150810365499|61.23957528683161|61.23957528683161|-23.681339329581988|-23.681339329581988|-23.681339329581988|37.55823595724962|45.00458350883774|30.549119458766828
oil|2020-04-20|2015-12-18|61.25176332685372|32.42187965020664|42.27156103164757|61.25176332685372|61.25176332685372|-23.735641025872706|-23.735641025872706|-23.735641025872706|37.51612230098101|44.38513908322995|30.800785667696307
oil|2020-04-20|2015-12-19|61.26395136687583|32.56321603781669|42.37291816721268|61.26395136687583|61.26395136687583|-23.7404381571939|-23.7404381571939|-23.7404381571939|37.52351320968193|44.491564075573315|30.93505523592585
oil|2020-04-20|2015-12-20|61.276139406897926|32.476191332233256|42.61498484029507|61.276139406897926|61.276139406897926|-23.76259232250268|-23.76259232250268|-23.76259232250268|37.51354708439524|44.74573408230983|30.85238176562159
oil|2020-04-20|2015-12-21|61.28832744692003|32.00008993183937|42.147436619419885|61.28832744692003|61.28832744692003|-23.849534904077046|-23.849534904077046|-23.849534904077046|37.43879254284298|44.25480845039088|30.400085435247398
oil|2020-04-20|2015-12-22|61.30051548694214|32.506832154262014|42.59089667359538|61.300515486942146|61.300515486942146|-23.74784345825266|-23.74784345825266|-23.74784345825266|37.55267202868948|44.720441507275154|30.88149054654891
oil|2020-04-20|2015-12-23|61.312703526964235|32.5826301274969|42.55247407633281|61.312703526964235|61.312703526964235|-23.728336395495194|-23.728336395495194|-23.728336395495194|37.58436713146904|44.68009778014945|30.95349862112205
oil|2020-04-20|2015-12-24|61.32489156698634|32.11424785313257|42.53579839268016|61.32489156698634|61.32489156698634|-23.781439621134616|-23.781439621134616|-23.781439621134616|37.54345194585172|44.66258831231416|30.508535460475937
oil|2020-04-20|2015-12-25|61.337079607008434|32.69679578840577|43.314963829790926|61.337079607008434|61.337079607008434|-23.668782003146173|-23.668782003146173|-23.668782003146173|37.66829760386226|45.480712021280475|31.061955998985482
oil|2020-04-20|2015-12-26|61.349267647030544|32.349862039299985|42.97633179268275|61.349267647030544|61.349267647030544|-23.759395816133456|-23.759395816133456|-23.759395816133456|37.58987183089709|45.12514838231689|30.732368937334986
oil|2020-04-20|2015-12-27|61.361455687052654|32.90259024596132|42.73400251677423|61.361455687052654|61.361455687052654|-23.741953117240996|-23.741953117240996|-23.741953117240996|37.61950256981166|44.87070264261295|31.257460733663255
oil|2020-04-20|2015-12-28|61.37364372707474|32.59839248382487|42.73032751490808|61.37364372707475|61.37364372707475|-23.79115336581827|-23.79115336581827|-23.79115336581827|37.582490361256475|44.86684389065349|30.96847285963362
oil|2020-04-20|2015-12-29|61.38583176709685|32.55657140400817|42.79054511267518|61.38583176709685|61.38583176709685|-23.654487357125237|-23.654487357125237|-23.654487357125237|37.73134440997161|44.93007236830894|30.928742833807757
oil|2020-04-20|2015-12-30|61.39801980711896|32.451915886209136|43.00306703623003|61.39801980711896|61.39801980711896|-23.603668072454504|-23.603668072454504|-23.603668072454504|37.79435173466446|45.15322038804153|30.829320091898676
oil|2020-04-20|2015-12-31|61.41020784714106|32.92372703155006|42.759672508267776|61.41020784714106|61.41020784714106|-23.629974748517963|-23.629974748517963|-23.629974748517963|37.7802330986231|44.89765613368117|31.277540679972553
oil|2020-04-20|2016-01-01|61.42239588716316|33.46883209242024|44.31740173679995|61.42239588716316|61.42239588716316|-22.624344844588368|-22.624344844588368|-22.624344844588368|38.7980510425748|46.53327182363995|31.795390487799228
oil|2020-04-20|2016-01-02|61.43458392718527|32.37960517546911|43.229683067088544|61.43458392718527|61.43458392718527|-23.570957519347274|-23.570957519347274|-23.570957519347274|37.863626407838|45.39116722044297|30.76062491669565
oil|2020-04-20|2016-01-03|61.44677196720737|33.06381344150527|43.280177726679895|61.44677196720737|61.44677196720737|-23.544639395542916|-23.544639395542916|-23.544639395542916|37.90213257166445|45.44418661301389|31.410622769430002
oil|2020-04-20|2016-01-04|61.45896000722947|33.319393479992776|43.11697965558643|61.45896000722947|61.45896000722947|-23.59204303035615|-23.59204303035615|-23.59204303035615|37.86691697687332|45.27282863836575|31.653423805993135
oil|2020-04-20|2016-01-05|61.47114804725158|32.7383877218293|42.92666813958474|61.47114804725158|61.47114804725158|-23.460989130264682|-23.460989130264682|-23.460989130264682|38.010158916986896|45.07300154656398|31.10146833573783
oil|2020-04-20|2016-01-06|61.48333608727368|32.60617641954498|42.8255928092219|61.483336087273685|61.483336087273685|-23.423364336674297|-23.423364336674297|-23.423364336674297|38.05997175059938|44.966872449683|30.975867598567728
oil|2020-04-20|2016-01-07|61.49552412729579|32.83538905388623|43.2590387532476|61.49552412729579|61.49552412729579|-23.470454412816682|-23.470454412816682|-23.470454412816682|38.0250697144791|45.421990690909986|31.19361960119192
oil|2020-04-20|2016-01-08|61.507712167317884|32.96765239051826|43.11448486222529|61.50771216731788|61.50771216731788|-23.490868128355086|-23.490868128355086|-23.490868128355086|38.0168440389628|45.270209105336555|31.319269770992346
oil|2020-04-20|2016-01-09|61.51990020733999|32.84966203744062|43.335284401757555|61.51990020733999|61.51990020733999|-23.474920974216943|-23.474920974216943|-23.474920974216943|38.044979233123044|45.50204862184543|31.207178935568592
oil|2020-04-20|2016-01-10|61.5320882473621|32.95634984651435|43.203039987873495|61.5320882473621|61.5320882473621|-23.490434046196594|-23.490434046196594|-23.490434046196594|38.0416542011655|45.36319198726717|31.308532354188632
oil|2020-04-20|2016-01-11|61.54427628738419|32.8012122438184|43.0787410969187|61.54427628738419|61.54427628738419|-23.585524734449482|-23.585524734449482|-23.585524734449482|37.958751552934714|45.23267815176464|31.161151631627476
oil|2020-04-20|2016-01-12|61.556464327406296|33.19545461264213|43.521172935684476|61.556464327406296|61.556464327406296|-23.50715418927786|-23.50715418927786|-23.50715418927786|38.04931013812843|45.6972315824687|31.53568188201002
oil|2020-04-20|2016-01-13|61.568652367428406|33.214885490962985|43.195372839416656|61.568652367428406|61.568652367428406|-23.526198970371244|-23.526198970371244|-23.526198970371244|38.04245339705716|45.35514148138749|31.554141216414834
oil|2020-04-20|2016-01-14|61.5808404074505|33.02415710831162|43.07540984063867|61.5808404074505|61.5808404074505|-23.632801312137993|-23.632801312137993|-23.632801312137993|37.94803909531251|45.22918033267061|31.37294925289604
oil|2020-04-20|2016-01-15|61.59302844747261|32.60218645839287|42.97990449626738|61.59302844747261|61.59302844747261|-23.714313766656097|-23.714313766656097|-23.714313766656097|37.878714680816515|45.12889972108075|30.972077135473228
oil|2020-04-20|2016-01-16|61.605216487494715|32.4858352226315|43.11897827883544|61.605216487494715|61.605216487494715|-23.759706978932936|-23.759706978932936|-23.759706978932936|37.845509508561776|45.27492719277721|30.861543461499924
oil|2020-04-20|2016-01-17|61.61740452751681|32.70476413863056|42.7956732567562|61.61740452751681|61.61740452751681|-23.835395464635816|-23.835395464635816|-23.835395464635816|37.782009062880995|44.93545691959402|31.06952593169903
oil|2020-04-20|2016-01-18|61.62959256753892|32.838564867446095|42.96962091371241|61.62959256753892|61.62959256753892|-23.82814366007174|-23.82814366007174|-23.82814366007174|37.80144890746718|45.11810195939803|31.19663662407379
oil|2020-04-20|2016-01-19|61.641780607561024|32.63809009687302|43.03653233783014|61.64178060756102|61.64178060756102|-23.963213318873375|-23.963213318873375|-23.963213318873375|37.678567288687645|45.18835895472165|31.006185592029368
oil|2020-04-20|2016-01-20|61.65396864758312|31.912502704881756|42.64435352524537|61.65396864758312|61.65396864758312|-24.030328816391034|-24.030328816391034|-24.030328816391034|37.62363983119209|44.77657120150764|30.31687756963767
oil|2020-04-20|2016-01-21|61.66615668760523|32.63291872802448|42.777374210574045|61.66615668760523|61.66615668760523|-24.178197695520435|-24.178197695520435|-24.178197695520435|37.4879589920848|44.91624292110275|31.001272791623254
oil|2020-04-20|2016-01-22|61.67834472762733|32.08932529403783|42.64640152529847|61.67834472762733|61.67834472762733|-24.29291785729395|-24.29291785729395|-24.29291785729395|37.385426870333376|44.7787216015634|30.484859029335933
oil|2020-04-20|2016-01-23|61.69053276764943|32.3586725407006|42.62408062009566|61.69053276764943|61.69053276764943|-24.3623295743808|-24.3623295743808|-24.3623295743808|37.32820319326863|44.755284651100446|30.74073891366557
oil|2020-04-20|2016-01-24|61.702720807671525|32.502312121956514|42.10263129783253|61.702720807671525|61.702720807671525|-24.45186973873174|-24.45186973873174|-24.45186973873174|37.25085106893978|44.20776286272416|30.877196515858685
oil|2020-04-20|2016-01-25|61.714908847693636|31.90934760268312|41.927875427979714|61.714908847693636|61.714908847693636|-24.60741754305072|-24.60741754305072|-24.60741754305072|37.10749130464292|44.0242691993787|30.313880222548963
oil|2020-04-20|2016-01-26|61.727096887715746|31.911835451439266|42.249494360944695|61.727096887715746|61.727096887715746|-24.57389528947468|-24.57389528947468|-24.57389528947468|37.15320159824107|44.36196907899193|30.316243678867302
oil|2020-04-20|2016-01-27|61.739284927737835|32.05286583416097|42.10580619853035|61.739284927737835|61.739284927737835|-24.620390464313267|-24.620390464313267|-24.620390464313267|37.11889446342457|44.21109650845687|30.45022254245292
oil|2020-04-20|2016-01-28|61.751472967759945|32.03305727621071|42.04329822220366|61.751472967759945|61.751472967759945|-24.735552282869964|-24.735552282869964|-24.735552282869964|37.01592068488998|44.14546313331385|30.431404412400177
oil|2020-04-20|2016-01-29|61.763661007782055|31.94542616382864|41.86586733658972|61.763661007782055|61.763661007782055|-24.80557730757168|-24.80557730757168|-24.80557730757168|36.95808370021037|43.95916070341921|30.348154855637205
oil|2020-04-20|2016-01-30|61.77584904780415|31.886706785262266|42.05975938666206|61.77584904780415|61.77584904780415|-24.818651835642445|-24.818651835642445|-24.818651835642445|36.9571972121617|44.162747355995165|30.29237144599915
oil|2020-04-20|2016-01-31|61.788037087826254|31.696115488716227|41.89905701885544|61.788037087826254|61.788037087826254|-24.840804995340722|-24.840804995340722|-24.840804995340722|36.947232092485535|43.99400986979821|30.111309714280413
oil|2020-04-20|2016-02-01|61.800225127848364|31.34138635728727|42.000114757421386|61.800225127848364|61.800225127848364|-24.918747859295035|-24.918747859295035|-24.918747859295035|36.881477268553326|44.10012049529246|29.774317039422904
oil|2020-04-20|2016-02-02|61.81241316787046|31.893272096472153|42.4833814752351|61.81241316787046|61.81241316787046|-24.79846232070892|-24.79846232070892|-24.79846232070892|37.01395084716154|44.607550548996855|30.298608491648544
oil|2020-04-20|2016-02-03|61.82460120789257|31.78444060029957|41.96875735583533|61.82460120789257|61.82460120789257|-24.75030605012557|-24.75030605012557|-24.75030605012557|37.074295157767|44.067195223627095|30.195218570284588
oil|2020-04-20|2016-02-04|61.83678924791467|31.86340560670942|42.35511644868274|61.83678924791467|61.83678924791467|-24.764387039477356|-24.764387039477356|-24.764387039477356|37.07240220843732|44.472872271116884|30.27023532637395
oil|2020-04-20|2016-02-05|61.84897728793677|31.478508849535345|42.6372430004478|61.84897728793677|61.84897728793677|-24.728522757558324|-24.728522757558324|-24.728522757558324|37.120454530378446|44.769105150470196|29.904583407058578
oil|2020-04-20|2016-02-06|61.86116532795888|32.27611068030608|42.626187255590985|61.86116532795888|61.86116532795888|-24.63265214354886|-24.63265214354886|-24.63265214354886|37.22851318441002|44.75749661837054|30.662305146290777
oil|2020-04-20|2016-02-07|61.873353367980975|32.06046044094932|42.20887060279131|61.873353367980975|61.873353367980975|-24.54465500601775|-24.54465500601775|-24.54465500601775|37.32869836196323|44.31931413293088|30.457437418901854
