commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-03-04|2014-06-16|74.35032874628624|92.48804598730793|102.11981320885899|74.35032874628624|74.35032874628624|23.009533806717954|23.009533806717954|23.009533806717954|97.35986255300419|107.22580386930194|87.86364368794253
oil|2020-03-04|2014-06-17|74.32268882148718|92.8097610446037|102.15827116414309|74.32268882148718|74.32268882148718|23.033993150815125|23.033993150815125|23.033993150815125|97.3566819723023|107.26618472235025|88.16927299237352
oil|2020-03-04|2014-06-18|74.29504889668812|92.66517304253232|102.16860166652144|74.29504889668812|74.29504889668812|23.057492465762408|23.057492465762408|23.057492465762408|97.35254136245052|107.27703174984751|88.0319143904057
oil|2020-03-04|2014-06-19|74.26740897188907|92.56265197043794|102.211104181403|74.26740897188907|74.26740897188907|22.99491153854302|22.99491153854302|22.99491153854302|97.26232051043209|107.32165939047316|87.93451937191604
oil|2020-03-04|2014-06-20|74.23976904709001|92.37407858070638|101.93195051128315|74.23976904709001|74.23976904709001|22.995806840078856|22.995806840078856|22.995806840078856|97.23557588716886|107.02854803684731|87.75537465167106
oil|2020-03-04|2014-06-21|74.21212912229095|92.76788707744963|101.86308385027363|74.21212912229095|74.21212912229095|23.023899755671835|23.023899755671835|23.023899755671835|97.23602887796278|106.9562380427873|88.12949272357714
oil|2020-03-04|2014-06-22|74.1844891974919|92.63834762593046|101.64866592009363|74.1844891974919|74.1844891974919|23.03602871843272|23.03602871843272|23.03602871843272|97.22051791592462|106.73109921609831|88.00643024463393
oil|2020-03-04|2014-06-23|74.15684927269284|92.81079343025013|102.00556505737643|74.15684927269284|74.15684927269284|23.01044241679666|23.01044241679666|23.01044241679666|97.1672916894895|107.10584331024526|88.17025375873762
oil|2020-03-04|2014-06-24|74.12920934789378|92.76389567047586|102.08713125586188|74.12920934789378|74.12920934789378|23.069424952064296|23.069424952064296|23.069424952064296|97.19863429995807|107.19148781865498|88.12570088695206
oil|2020-03-04|2014-06-25|74.10156942309472|92.21932490762963|102.03431848091395|74.10156942309472|74.10156942309472|23.12613607634984|23.12613607634984|23.12613607634984|97.22770549944455|107.13603440495966|87.60835866224814
oil|2020-03-04|2014-06-26|74.07392949829566|92.56659279987274|101.78168822011708|74.07392949829566|74.07392949829566|23.095284871842562|23.095284871842562|23.095284871842562|97.16921437013822|106.87077263112293|87.9382631598791
oil|2020-03-04|2014-06-27|74.0462895734966|91.83231254678955|101.64780255889653|74.0462895734966|74.0462895734966|23.126243387132405|23.126243387132405|23.126243387132405|97.172532960629|106.73019268684136|87.24069691945007
oil|2020-03-04|2014-06-28|74.01864964869755|92.52136933809223|101.66569290754671|74.01864964869755|74.01864964869755|23.182532579269008|23.182532579269008|23.182532579269008|97.20118222796656|106.74897755292406|87.89530087118762
oil|2020-03-04|2014-06-29|73.99100972389847|92.3727194949722|101.90752800482889|73.99100972389849|73.99100972389849|23.22077273625653|23.22077273625653|23.22077273625653|97.211782460155|107.00290440507034|87.75408352022359
oil|2020-03-04|2014-06-30|73.96336979909942|92.31870687573321|101.86825996329948|73.96336979909942|73.96336979909942|23.21897572220038|23.21897572220038|23.21897572220038|97.18234552129981|106.96167296146446|87.70277153194655
oil|2020-03-04|2014-07-01|73.93572987430036|92.58567134558673|101.65369105624738|73.93572987430036|73.93572987430036|23.299170074466335|23.299170074466335|23.299170074466335|97.2348999487667|106.73637560905975|87.95638777830739
oil|2020-03-04|2014-07-02|73.9080899495013|92.71208978826049|101.89927310871283|73.9080899495013|73.9080899495013|23.374242212289598|23.374242212289598|23.374242212289598|97.2823321617909|106.99423676414848|88.07648529884746
oil|2020-03-04|2014-07-03|73.88045002470224|92.31247068587273|102.28251250399434|73.88045002470224|73.88045002470224|23.35861221633428|23.35861221633428|23.35861221633428|97.23906224103652|107.39663812919406|87.69684715157908
oil|2020-03-04|2014-07-04|73.85281009990318|92.78979404942254|102.3708674930949|73.85281009990318|73.85281009990318|24.096160536281413|24.096160536281413|24.096160536281413|97.9489706361846|107.48941086774965|88.15030434695142
oil|2020-03-04|2014-07-05|73.82517017510412|92.60784129116364|102.18711348099646|73.82517017510412|73.82517017510412|23.46566954886281|23.46566954886281|23.46566954886281|97.29083972396693|107.29646915504628|87.97744922660546
oil|2020-03-04|2014-07-06|73.79753025030506|92.79515816352512|102.02498683143325|73.79753025030506|73.79753025030506|23.507877468274398|23.507877468274398|23.507877468274398|97.30540771857946|107.12623617300493|88.15540025534885
oil|2020-03-04|2014-07-07|73.769890325506|92.52399711627017|102.03854368182458|73.769890325506|73.769890325506|23.505679640560402|23.505679640560402|23.505679640560402|97.2755699660664|107.14047086591582|87.89779726045666
oil|2020-03-04|2014-07-08|73.74225040070694|92.2702869738528|101.85228495178126|73.74225040070694|73.74225040070694|23.580810386851695|23.580810386851695|23.580810386851695|97.32306078755863|106.94489919937033|87.65677262516016
oil|2020-03-04|2014-07-09|73.71461047590789|92.74417656822301|102.2668588338171|73.71461047590789|73.71461047590789|23.64588315336461|23.64588315336461|23.64588315336461|97.3604936292725|107.38020177550796|88.10696773981185
oil|2020-03-04|2014-07-10|73.68697055110883|92.47034715010754|102.09441375795713|73.68697055110883|73.68697055110883|23.615075681242192|23.615075681242192|23.615075681242192|97.30204623235102|107.199134445855|87.84682979260216
oil|2020-03-04|2014-07-11|73.65933062630977|92.79105681081911|101.98062816330128|73.65933062630977|73.65933062630977|23.637256763504496|23.637256763504496|23.637256763504496|97.29658738981426|107.07965957146635|88.15150397027816
oil|2020-03-04|2014-07-12|73.63169070151072|92.63366904840355|102.33430611429539|73.63169070151072|73.63169070151072|23.67548669580076|23.67548669580076|23.67548669580076|97.30717739731148|107.45102142001016|88.00198559598337
oil|2020-03-04|2014-07-13|73.60405077671166|92.58067198259869|102.01698349627142|73.60405077671166|73.60405077671166|23.68598328535559|23.68598328535559|23.68598328535559|97.29003406206725|107.117832671085|87.95163838346875
oil|2020-03-04|2014-07-14|73.5764108519126|92.58397803570692|102.1408629127687|73.5764108519126|73.5764108519126|23.64643038760068|23.64643038760068|23.64643038760068|97.22284123951329|107.24790605840714|87.95477913392158
oil|2020-03-04|2014-07-15|73.54877092711354|92.50022316744862|101.78733184447|73.54877092711354|73.54877092711354|23.678619573002596|23.678619573002596|23.678619573002596|97.22739050011613|106.8766984366935|87.8752120090762
oil|2020-03-04|2014-07-16|73.52113100231448|92.62552504105018|102.07177791256568|73.52113100231448|73.52113100231448|23.69530771284643|23.69530771284643|23.69530771284643|97.2164387151609|107.17536680819397|87.99424878899767
oil|2020-03-04|2014-07-17|73.49349107751542|92.75816675447624|102.32543983673662|73.49349107751542|73.49349107751542|23.610908441205957|23.610908441205957|23.610908441205957|97.10439951872138|107.44171182857346|88.12025841675242
oil|2020-03-04|2014-07-18|73.46585115271635|92.1631777823589|101.72197138245085|73.46585115271635|73.46585115271635|23.574623551559828|23.574623551559828|23.574623551559828|97.04047470427618|106.80806995157339|87.55501889324096
oil|2020-03-04|2014-07-19|73.43821122791731|92.35267329696653|101.85725390325197|73.43821122791731|73.43821122791731|23.549946176458988|23.549946176458988|23.549946176458988|96.9881574043763|106.95011659841458|87.7350396321182
oil|2020-03-04|2014-07-20|73.41057130311826|92.131430571061|101.61375608804907|73.41057130311826|73.41057130311826|23.49362739431019|23.49362739431019|23.49362739431019|96.90419869742846|106.69444389245153|87.52485904250796
oil|2020-03-04|2014-07-21|73.38293137831919|92.38150601770427|101.56321949509768|73.38293137831919|73.38293137831919|23.38398305865916|23.38398305865916|23.38398305865916|96.76691443697834|106.64138046985258|87.76243071681905
oil|2020-03-04|2014-07-22|73.35529145352014|92.128352883659|101.25987236752187|73.35529145352014|73.35529145352014|23.343531331793614|23.343531331793614|23.343531331793614|96.69882278531375|106.32286598589796|87.52193523947605
oil|2020-03-04|2014-07-23|73.32765152872108|91.71989044717392|101.37201171321833|73.32765152872108|73.32765152872108|23.285843650113424|23.285843650113424|23.285843650113424|96.6134951788345|106.44061229887924|87.13389592481522
oil|2020-03-04|2014-07-24|73.29014396495302|91.78763235816265|101.2761756595406|73.29014396495302|73.29014396495302|23.048773486900842|23.048773486900842|23.048773486900842|96.33891745185386|106.33998444251763|87.19825074025452
oil|2020-03-04|2014-07-25|73.25263640118496|91.41963343839055|100.73368112499746|73.25263640118496|73.25263640118496|22.85993701075497|22.85993701075497|22.85993701075497|96.11257341193993|105.77036518124734|86.84865176647102
oil|2020-03-04|2014-07-26|73.21512883741691|91.41494657189043|100.71748838861731|73.21512883741691|73.21512883741691|22.683841683702735|22.683841683702735|22.683841683702735|95.89897052111965|105.75336280804818|86.8441992432959
oil|2020-03-04|2014-07-27|73.17762127364885|90.6846083967037|99.99456719359483|73.17762127364885|73.17762127364885|22.478290588021405|22.478290588021405|22.478290588021405|95.65591186167026|104.99429555327458|86.15037797686851
oil|2020-03-04|2014-07-28|73.14011370988081|90.59042618775594|99.99243817761518|73.14011370988081|73.14011370988081|22.22267157436747|22.22267157436747|22.22267157436747|95.36278528424828|104.99206008649595|86.06090487836813
oil|2020-03-04|2014-07-29|73.10260614611276|90.24847344604723|99.67389084479049|73.10260614611276|73.10260614611276|22.040575634522465|22.040575634522465|22.040575634522465|95.14318178063523|104.65758538703003|85.73604977374487
oil|2020-03-04|2014-07-30|73.06509858234472|89.88552938482417|99.66239028330908|73.06509858234472|73.06509858234472|21.84662760671217|21.84662760671217|21.84662760671217|94.91172618905688|104.64550979747453|85.39125291558295
oil|2020-03-04|2014-07-31|73.02759101857666|89.80871527350968|99.78659337131765|73.02759101857666|73.02759101857666|21.557147598849642|21.557147598849642|21.557147598849642|94.5847386174263|104.77592303988354|85.31827950983418
oil|2020-03-04|2014-08-01|72.99008345480861|89.69831974564612|99.09504982105065|72.99008345480861|72.99008345480861|21.32324971848711|21.32324971848711|21.32324971848711|94.31333317329572|104.04980231210318|85.21340375836381
oil|2020-03-04|2014-08-02|72.95257589104055|89.47224725495364|98.81494842817666|72.95257589104055|72.95257589104055|21.11031058064454|21.11031058064454|21.11031058064454|94.06288647168509|103.7556958495855|84.99863489220596
oil|2020-03-04|2014-08-03|72.91506832727251|89.29040339173609|98.52082965869305|72.91506832727251|72.91506832727251|20.876899940164613|20.876899940164613|20.876899940164613|93.79196826743711|103.4468711416277|84.82588322214929
oil|2020-03-04|2014-08-04|72.87756076350446|88.57749251684871|97.87045865175241|72.87756076350445|72.87756076350445|20.603051011157657|20.603051011157657|20.603051011157657|93.48061177466212|102.76398158434004|84.14861789100627
oil|2020-03-04|2014-08-05|72.84005319973642|88.68482906583372|97.93713014881226|72.84005319973642|72.84005319973642|20.4128617696876|20.4128617696876|20.4128617696876|93.25291496942401|102.83398665625288|84.25058761254203
oil|2020-03-04|2014-08-06|72.80254563596836|88.10779125373018|97.68653371146857|72.80254563596836|72.80254563596836|20.221310809335986|20.221310809335986|20.221310809335986|93.02385644530435|102.570860397042|83.70240169104368
oil|2020-03-04|2014-08-07|72.7650380722003|88.08688199639558|97.53496345609635|72.7650380722003|72.7650380722003|19.94490655881793|19.94490655881793|19.94490655881793|92.70994463101823|102.41171162890117|83.6825378965758
oil|2020-03-04|2014-08-08|72.72753050843225|87.37433810042607|96.99437323428796|72.72753050843225|72.72753050843225|19.734776824478953|19.734776824478953|19.734776824478953|92.46230733291121|101.84409189600237|83.00562119540477
oil|2020-03-04|2014-08-09|72.6900229446642|87.45142236303543|96.61414686426156|72.6900229446642|72.6900229446642|19.55613144217303|19.55613144217303|19.55613144217303|92.24615438683722|101.44485420747463|83.07885124488365
oil|2020-03-04|2014-08-10|72.65251538089615|87.32603501617689|97.10627550446154|72.65251538089615|72.65251538089615|19.367190628181774|19.367190628181774|19.367190628181774|92.01970600907792|101.96158927968462|82.95973326536804
oil|2020-03-04|2014-08-11|72.6150078171281|87.15761588321239|96.36887264431496|72.6150078171281|72.6150078171281|19.14745675639457|19.14745675639457|19.14745675639457|91.76246457352266|101.18731627653071|82.79973508905177
oil|2020-03-04|2014-08-12|72.57750025336006|86.60986374660342|96.57122842050536|72.57750025336006|72.57750025336006|19.020320938009284|19.020320938009284|19.020320938009284|91.59782119136935|101.39978984153063|82.27937055927325
oil|2020-03-04|2014-08-13|72.53999268959201|86.81891133428667|95.93971665185103|72.53999268959201|72.53999268959201|18.89988796481466|18.89988796481466|18.89988796481466|91.43988065440666|100.73670248444358|82.47796576757233
oil|2020-03-04|2014-08-14|72.50248512582394|86.28090687845346|95.84336733430321|72.50248512582394|72.50248512582394|18.701638325980902|18.701638325980902|18.701638325980902|91.20412345180483|100.63553570101837|81.96686153453079
oil|2020-03-04|2014-08-15|72.46497756205589|86.42496143504724|95.72668892497647|72.46497756205589|72.46497756205589|18.575534071605116|18.575534071605116|18.575534071605116|91.04051163366101|100.5130233712253|82.10371336329487
oil|2020-03-04|2014-08-16|72.42746999828785|86.03852790957656|95.53044513495003|72.42746999828785|72.42746999828785|18.485501030204535|18.485501030204535|18.485501030204535|90.91297102849238|100.30696739169754|81.73660151409773
oil|2020-03-04|2014-08-17|72.3899624345198|85.87119721853833|95.10157994920161|72.3899624345198|72.3899624345198|18.38837960970514|18.38837960970514|18.38837960970514|90.77834204422494|99.8566589466617|81.57763735761141
oil|2020-03-04|2014-08-18|72.35245487075174|85.90333019531494|95.09881707635321|72.35245487075174|72.35245487075174|18.262221473333266|18.262221473333266|18.262221473333266|90.61467634408501|99.85375793017087|81.60816368554919
oil|2020-03-04|2014-08-19|72.3149473069837|85.70410441989883|95.44368962253264|72.3149473069837|72.3149473069837|18.22892296430995|18.22892296430995|18.22892296430995|90.54387027129366|100.21587410365927|81.41889919890389
oil|2020-03-04|2014-08-20|72.27743974321565|86.23586512628889|95.73543509029753|72.27743974321565|72.27743974321565|18.201078282496525|18.201078282496525|18.201078282496525|90.47851802571218|100.5222068448124|81.92407186997444
oil|2020-03-04|2014-08-21|72.23993217944759|85.50812933579674|94.69771524804943|72.23993217944759|72.23993217944759|18.092670522034386|18.092670522034386|18.092670522034386|90.33260270148197|99.4326010104519|81.23272286900689
oil|2020-03-04|2014-08-22|72.20242461567953|85.5205364950784|94.97763238231408|72.20242461567953|72.20242461567953|18.05220671323028|18.05220671323028|18.05220671323028|90.25463132890981|99.72651400142979|81.24450967032448
oil|2020-03-04|2014-08-23|72.16491705191149|85.56379195435163|95.04407037283387|72.16491705191149|72.16491705191149|18.04222873158669|18.04222873158669|18.04222873158669|90.20714578349818|99.79627389147556|81.28560235663404
oil|2020-03-04|2014-08-24|72.12740948814344|85.56994199807193|94.74815592370383|72.12740948814343|72.12740948814343|18.018291660315217|18.018291660315217|18.018291660315217|90.14570114845866|99.48556371988903|81.29144489816832
oil|2020-03-04|2014-08-25|72.08990192437538|85.35084825383476|94.60431549214543|72.08990192437538|72.08990192437538|17.957286271184447|17.957286271184447|17.957286271184447|90.04718819555983|99.3345312667527|81.08330584114302
oil|2020-03-04|2014-08-26|72.05239436060734|85.37241576142915|94.609604016323|72.05239436060734|72.05239436060734|17.9800959030786|17.9800959030786|17.9800959030786|90.03249026368593|99.34008421713916|81.1037949733577
oil|2020-03-04|2014-08-27|72.01488679683929|85.31770320479446|94.99963999246495|72.01488679683929|72.01488679683929|17.99847019367339|17.99847019367339|17.99847019367339|90.01335699051268|99.7496219920882|81.05181804455472
oil|2020-03-04|2014-08-28|71.97737923307123|85.1874351160481|94.64654532567036|71.97737923307123|71.97737923307123|17.92573328610526|17.92573328610526|17.92573328610526|89.90311251917649|99.37887259195388|80.9280633602457
oil|2020-03-04|2014-08-29|71.93987166930319|85.00838546629195|94.68621342049937|71.93987166930319|71.93987166930319|17.909932239716216|17.909932239716216|17.909932239716216|89.8498039090194|99.42052409152434|80.75796619297735
oil|2020-03-04|2014-08-30|71.90236410553514|85.26349070222574|94.5314654695881|71.90236410553514|71.90236410553514|17.913357177363874|17.913357177363874|17.913357177363874|89.81572128289902|99.2580387430675|81.00031616711445
oil|2020-03-04|2014-08-31|71.86485654176708|84.86840131249065|94.54752519100913|71.86485654176708|71.86485654176708|17.891524517769636|17.891524517769636|17.891524517769636|89.75638105953672|99.27490145055958|80.62498124686611
oil|2020-03-04|2014-09-01|71.82734897799904|84.27750767042107|93.82353482501026|71.82734897799904|71.82734897799904|17.469000525065926|17.469000525065926|17.469000525065926|89.29634950306496|98.51471156626077|80.06363228690002
oil|2020-03-04|2014-09-02|71.78984141423099|85.0863353597578|94.45205559595438|71.78984141423099|71.78984141423099|17.824550477208625|17.824550477208625|17.824550477208625|89.61439189143962|99.1746583757521|80.83201859176991
oil|2020-03-04|2014-09-03|71.75233385046293|85.14401598037483|94.6157677342474|71.75233385046292|71.75233385046292|17.813010805143357|17.813010805143357|17.813010805143357|89.56534465560628|99.34655612095978|80.88681518135608
oil|2020-03-04|2014-09-04|71.71482628669487|84.63977984147851|94.57519056917984|71.71482628669487|71.71482628669487|17.70097728680429|17.70097728680429|17.70097728680429|89.41580357349916|99.30395009763883|80.40779084940459
oil|2020-03-04|2014-09-05|71.67731872292683|84.21365437512463|93.46846229067509|71.67731872292683|71.67731872292683|17.63744001083163|17.63744001083163|17.63744001083163|89.31475873375845|98.14188540520885|80.0029716563684
oil|2020-03-04|2014-09-06|71.63981115915877|84.49724355624782|93.92982536170247|71.63981115915877|71.63981115915877|17.585782184585646|17.585782184585646|17.585782184585646|89.2255933437444|98.6263166297876|80.27238137843543
oil|2020-03-04|2014-09-07|71.60230359539072|84.3306071285193|93.75202238144246|71.60230359539072|71.60230359539072|17.502739532530903|17.502739532530903|17.502739532530903|89.10504312792162|98.43962350051459|80.11407677209334
oil|2020-03-04|2014-09-08|71.56479603162268|83.99413037072654|93.95611155379929|71.56479603162268|71.56479603162268|17.366696636210918|17.366696636210918|17.366696636210918|88.9314926678336|98.65391713148925|79.7944238521902
oil|2020-03-04|2014-09-09|71.52728846785463|83.87338303509674|93.26347638751534|71.52728846785463|71.52728846785463|17.30031105433551|17.30031105433551|17.30031105433551|88.82759952219014|97.92665020689111|79.67971388334189
oil|2020-03-04|2014-09-10|71.48978090408657|83.94943545553444|93.68449631777318|71.48978090408657|71.48978090408657|17.21734839195415|17.21734839195415|17.21734839195415|88.70712929604072|98.36872113366185|79.75196368275772
oil|2020-03-04|2014-09-11|71.45227334031853|83.4885462981525|93.22725050597796|71.45227334031853|71.45227334031853|17.03334679239124|17.03334679239124|17.03334679239124|88.48562013270977|97.88861303127686|79.31411898324487
oil|2020-03-04|2014-09-12|71.41476577655047|83.74134723404151|93.11736846394969|71.41476577655047|71.41476577655047|16.89871755144343|16.89871755144343|16.89871755144343|88.3134833279939|97.77323688714718|79.55427987233944
oil|2020-03-04|2014-09-13|71.37725821278242|83.32067623554158|92.86213549075545|71.37725821278241|71.37725821278241|16.778214452762064|16.778214452762064|16.778214452762064|88.1554726655445|97.50524226529322|79.1546424237645
oil|2020-03-04|2014-09-14|71.33975064901438|82.86113069665772|92.81927742762977|71.33975064901438|71.33975064901438|16.62986431031615|16.62986431031615|16.62986431031615|87.96961495933053|97.46024129901126|78.71807416182483
oil|2020-03-04|2014-09-15|71.30224308524632|82.91715897847128|92.71510340793378|71.30224308524632|71.30224308524632|16.433236425653437|16.433236425653437|16.433236425653437|87.73547951089975|97.35085857833047|78.77130102954771
oil|2020-03-04|2014-09-16|71.26473552147827|82.55718865399162|92.47143560898357|71.26473552147827|71.26473552147827|16.31204240169899|16.31204240169899|16.31204240169899|87.57677792317726|97.09500738943275|78.42932922129204
oil|2020-03-04|2014-09-17|71.22722795771021|82.92300288127866|92.04621024630134|71.22722795771021|71.22722795771021|16.180950023655004|16.180950023655004|16.180950023655004|87.40817798136521|96.64852075861641|78.77685273721472
oil|2020-03-04|2014-09-18|71.18972039394217|82.5289206704757|91.76118186667136|71.18972039394217|71.18972039394217|15.956230147723522|15.956230147723522|15.956230147723522|87.14595054166568|96.34924096000493|78.40247463695191
oil|2020-03-04|2014-09-19|71.15221283017411|82.20148544232578|91.3804805190881|71.15221283017411|71.15221283017411|15.788843678642136|15.788843678642136|15.788843678642136|86.94105650881625|95.9495045450425|78.09141117020948
oil|2020-03-04|2014-09-20|71.11470526640606|82.03244401412357|91.57271736203762|71.11470526640606|71.11470526640606|15.643901521918075|15.643901521918075|15.643901521918075|86.75860678832413|96.1513532301395|77.93082181341738
oil|2020-03-04|2014-09-21|71.07719770263802|82.20912663953607|91.07010910669113|71.07719770263802|71.07719770263802|15.479590182532606|15.479590182532606|15.479590182532606|86.55678788517062|95.6236145620257|78.09867030755926
oil|2020-03-04|2014-09-22|71.03969013886997|81.63408798006263|91.38301656655759|71.03969013886997|71.03969013886997|15.275440798485933|15.275440798485933|15.275440798485933|86.3151309373559|95.95216739488546|77.5523835810595
oil|2020-03-04|2014-09-23|71.00218257510191|81.60012940866046|90.95008140602059|71.00218257510191|71.00218257510191|15.154933024878215|15.154933024878215|15.154933024878215|86.15711559998013|95.49758547632162|77.52012293822743
oil|2020-03-04|2014-09-24|70.96467501133385|81.21764417546242|91.11380746389766|70.96467501133385|70.96467501133385|15.032317347433485|15.032317347433485|15.032317347433485|85.99699235876734|95.66949783709255|77.1567619666893
oil|2020-03-04|2014-09-25|70.92716744756581|80.77227592854226|90.66710334036702|70.92716744756581|70.92716744756581|14.82327453265048|14.82327453265048|14.82327453265048|85.7504419802163|95.20045850738538|76.73366213211514
oil|2020-03-04|2014-09-26|70.88965988379776|81.12974760424227|90.23206030110138|70.88965988379776|70.88965988379776|14.678018966310342|14.678018966310342|14.678018966310342|85.56767885010811|94.74366331615646|77.07326022403015
oil|2020-03-04|2014-09-27|70.85215232002972|80.6268132868939|90.3556117119667|70.85215232002972|70.85215232002972|14.560778349771693|14.560778349771693|14.560778349771693|85.41293066980141|94.87339229756505|76.59547262254921
oil|2020-03-04|2014-09-28|70.81464475626166|80.7467860955365|90.31864174572789|70.81464475626166|70.81464475626166|14.428741932766282|14.428741932766282|14.428741932766282|85.24338668902794|94.83457383301429|76.70944679075967
oil|2020-03-04|2014-09-29|70.77713719249361|80.14333676251552|89.56787470395335|70.77713719249361|70.77713719249361|14.260354513815846|14.260354513815846|14.260354513815846|85.03749170630945|94.04626843915102|76.13616992438973
oil|2020-03-04|2014-09-30|70.73962962872557|80.05453146886576|89.83135394677473|70.73962962872557|70.73962962872557|14.177947016460108|14.177947016460108|14.177947016460108|84.91757664518568|94.32292164411346|76.05180489542246
oil|2020-03-04|2014-10-01|70.7021220649575|80.00710195512036|89.55676141432816|70.7021220649575|70.7021220649575|14.094586577479008|14.094586577479008|14.094586577479008|84.79670864243651|94.03459948504458|76.00674685736433
oil|2020-03-04|2014-10-02|70.66461450118945|79.73643439128519|88.95064134103588|70.66461450118945|70.66461450118945|13.924764192189391|13.924764192189391|13.924764192189391|84.58937869337883|93.39817340808767|75.74961267172093
oil|2020-03-04|2014-10-03|70.6271069374214|79.70151025653587|88.69837695266557|70.6271069374214|70.6271069374214|13.817526003203525|13.817526003203525|13.817526003203525|84.44463294062493|93.13329580029885|75.71643474370907
oil|2020-03-04|2014-10-04|70.58959937365334|79.59901682647721|89.27551689923142|70.58959937365334|70.58959937365334|13.735980049652312|13.735980049652312|13.735980049652312|84.32557942330565|93.739292744193|75.61906598515334
oil|2020-03-04|2014-10-05|70.5520918098853|79.44705947119436|88.65874393932756|70.5520918098853|70.5520918098853|13.63627003169019|13.63627003169019|13.63627003169019|84.18836184157549|93.09168113629394|75.47470649763464
oil|2020-03-04|2014-10-06|70.51458424611725|79.22108619431506|88.77104653448062|70.51458424611725|70.51458424611725|13.49589274090904|13.49589274090904|13.49589274090904|84.0104769870263|93.20959886120465|75.2600318845993
oil|2020-03-04|2014-10-07|70.4770766823492|78.92527655507224|88.60424928545228|70.4770766823492|70.4770766823492|13.436349441312187|13.436349441312187|13.436349441312187|83.9134261236614|93.0344617497249|74.97901272731863
oil|2020-03-04|2014-10-08|70.43956911858115|78.99398482758922|88.69648317029811|70.43956911858115|70.43956911858115|13.370013682568528|13.370013682568528|13.370013682568528|83.80958280114967|93.13130732881302|75.04428558620975
oil|2020-03-04|2014-10-09|70.4020615548131|78.79670190253096|88.49781686883523|70.4020615548131|70.4020615548131|13.210833215441502|13.210833215441502|13.210833215441502|83.6128947702546|92.92270771227699|74.8568668074044
oil|2020-03-04|2014-10-10|70.36455399104504|78.74861158772455|88.16807230564481|70.36455399104504|70.36455399104504|13.107471808078412|13.107471808078412|13.107471808078412|83.47202579912346|92.57647592092705|74.81118100833832
oil|2020-03-04|2014-10-11|70.327046427277|78.6492939616999|87.95815767567741|70.327046427277|70.327046427277|13.022822585853772|13.022822585853772|13.022822585853772|83.34986901313077|92.35606555946129|74.7168292636149
oil|2020-03-04|2014-10-12|70.28953886350895|78.182918360147|88.10595105260148|70.28953886350895|70.28953886350895|12.91298435222828|12.91298435222828|12.91298435222828|83.20252321573723|92.51124860523156|74.27377244213965
oil|2020-03-04|2014-10-13|70.2520312997409|78.74266596134939|88.24610752635701|70.2520312997409|70.2520312997409|13.289129422537922|13.289129422537922|13.289129422537922|83.54116072227883|92.65841290267487|74.80553266328191
oil|2020-03-04|2014-10-14|70.21452373597285|78.37527311938285|87.51449427019364|70.21452373597285|70.21452373597285|12.672390188756683|12.672390188756683|12.672390188756683|82.88691392472953|91.89021898370332|74.45650946341371
oil|2020-03-04|2014-10-15|70.17701617220479|78.16016064562105|87.56916847710909|70.17701617220479|70.17701617220479|12.57623657963948|12.57623657963948|12.57623657963948|82.75325275184427|91.94762690096455|74.25215261333999
oil|2020-03-04|2014-10-16|70.13950860843674|77.8974436797529|86.96122570908904|70.13950860843674|70.13950860843674|12.381646543411396|12.381646543411396|12.381646543411396|82.52115515184813|91.30928699454348|74.00257149576525
oil|2020-03-04|2014-10-17|70.10200104466868|77.92880278716173|86.93557151776453|70.10200104466868|70.10200104466868|12.23799152867058|12.23799152867058|12.23799152867058|82.33999257333926|91.28235009365277|74.03236264780364
oil|2020-03-04|2014-10-18|70.06449348090064|77.39755860678329|86.62073298767028|70.06449348090064|70.06449348090064|12.108979519867585|12.108979519867585|12.108979519867585|82.17347300076823|90.9517696370538|73.52768067644412
oil|2020-03-04|2014-10-19|70.02698591713259|77.33851626754426|87.03233049572727|70.02698591713259|70.02698591713259|11.951610732496398|11.951610732496398|11.951610732496398|81.978596649629|91.38394702051363|73.47159045416704
oil|2020-03-04|2014-10-20|69.98947835336455|77.180497954313|86.36860467033837|69.98947835336455|69.98947835336455|11.744471267422192|11.744471267422192|11.744471267422192|81.73394962078675|90.68703490385529|73.32147305659734
oil|2020-03-04|2014-10-21|69.95197078959649|76.75222925575278|86.38483168649351|69.95197078959649|69.95197078959649|11.610355666536444|11.610355666536444|11.610355666536444|81.56232645613294|90.7040732708182|72.91461779296513
oil|2020-03-04|2014-10-22|69.91446322582843|76.49033319627536|86.02458653178937|69.91446322582843|69.91446322582843|11.463101619267471|11.463101619267471|11.463101619267471|81.3775648450959|90.32581585837885|72.66581653646159
oil|2020-03-04|2014-10-23|69.87695566206038|76.28967703502411|85.69254965277409|69.87695566206038|69.87695566206038|11.218255347578317|11.218255347578317|11.218255347578317|81.0952110096387|89.9771771354128|72.4751931832729
oil|2020-03-04|2014-10-24|69.83944809829234|76.24483007381752|85.52411870959436|69.83944809829234|69.83944809829234|11.02617439353814|11.02617439353814|11.02617439353814|80.86562249183048|89.80032464507408|72.43258857012664
oil|2020-03-04|2014-10-25|69.80194053452429|75.95528020508831|85.29753649427906|69.80194053452429|69.80194053452429|10.851500401649488|10.851500401649488|10.851500401649488|80.65344093617378|89.56241331899301|72.15751619483389
