ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-08-09|-0.03931217958876901|-0.06125838578317572|-0.01810508558044285|-0.03931217958876901|-0.03931217958876901|0.0002206007610509436|0.0002206007610509436|0.0002206007610509436|0.0002206007610509436|0.0002206007610509436|0.0002206007610509436|0.0|0.0|0.0|-0.03909157882771806
2020-08-10|-0.03904415865363407|-0.05847225632749961|-0.015599261642750122|-0.03904415865363407|-0.03904415865363407|0.00022306267061309403|0.00022306267061309403|0.00022306267061309403|0.00022306267061309403|0.00022306267061309403|0.00022306267061309403|0.0|0.0|0.0|-0.03882109598302098
2020-08-11|-0.03877613771849915|-0.059751610405872124|-0.01528374405955461|-0.03877613771849915|-0.03877613771849915|0.00010717433088959667|0.00010717433088959667|0.00010717433088959667|0.00010717433088959667|0.00010717433088959667|0.00010717433088959667|0.0|0.0|0.0|-0.038668963387609556
2020-08-12|-0.03850811678336422|-0.060029367578096134|-0.016992649921134265|-0.03850811678336422|-0.03850811678336422|-0.0001482180780609849|-0.0001482180780609849|-0.0001482180780609849|-0.0001482180780609849|-0.0001482180780609849|-0.0001482180780609849|0.0|0.0|0.0|-0.03865633486142521
2020-08-13|-0.03824009584822929|-0.06164490963985548|-0.01801896712202026|-0.03824009584822929|-0.03824009584822929|-0.00037059827251566447|-0.00037059827251566447|-0.00037059827251566447|-0.00037059827251566447|-0.00037059827251566447|-0.00037059827251566447|0.0|0.0|0.0|-0.03861069412074495
2020-08-14|-0.037972074913094366|-0.06107862342988001|-0.0169533407421526|-0.037972074913094366|-0.037972074913094366|-0.0005059403229998536|-0.0005059403229998536|-0.0005059403229998536|-0.0005059403229998536|-0.0005059403229998536|-0.0005059403229998536|0.0|0.0|0.0|-0.03847801523609422
2020-08-15|-0.03770405397795944|-0.05962345040694069|-0.015293467581861845|-0.03770405397795944|-0.03770405397795944|0.00047391891102342444|0.00047391891102342444|0.00047391891102342444|0.00047391891102342444|0.00047391891102342444|0.00047391891102342444|0.0|0.0|0.0|-0.03723013506693601
2020-08-16|-0.0374360330428245|-0.05845397867508846|-0.014730662736848974|-0.0374360330428245|-0.0374360330428245|0.00022060076105018288|0.00022060076105018288|0.00022060076105018288|0.00022060076105018288|0.00022060076105018288|0.00022060076105018288|0.0|0.0|0.0|-0.03721543228177432
2020-08-17|-0.03716801210763907|-0.05985311028312876|-0.015577025771366763|-0.03716801210763907|-0.03716801210763907|0.00022306267061154164|0.00022306267061154164|0.00022306267061154164|0.00022306267061154164|0.00022306267061154164|0.00022306267061154164|0.0|0.0|0.0|-0.03694494943702753
2020-08-18|-0.03689999117245365|-0.058468837727185474|-0.015096687292684504|-0.03689999117245365|-0.03689999117245365|0.00010717433088988117|0.00010717433088988117|0.00010717433088988117|0.00010717433088988117|0.00010717433088988117|0.00010717433088988117|0.0|0.0|0.0|-0.03679281684156377
2020-08-19|-0.036631970237268226|-0.05953603693598573|-0.015548313271109874|-0.036631970237268226|-0.036631970237268226|-0.00014821807806158848|-0.00014821807806158848|-0.00014821807806158848|-0.00014821807806158848|-0.00014821807806158848|-0.00014821807806158848|0.0|0.0|0.0|-0.036780188315329816
2020-08-20|-0.03636394930208279|-0.057944849263728164|-0.014352845665127907|-0.03636394930208279|-0.03636394930208279|-0.00037059827251563064|-0.00037059827251563064|-0.00037059827251563064|-0.00037059827251563064|-0.00037059827251563064|-0.00037059827251563064|0.0|0.0|0.0|-0.03673454757459842
2020-08-21|-0.03609592836689736|-0.05991116945966204|-0.015337883003891786|-0.03609592836689736|-0.03609592836689736|-0.0005059403229991287|-0.0005059403229991287|-0.0005059403229991287|-0.0005059403229991287|-0.0005059403229991287|-0.0005059403229991287|0.0|0.0|0.0|-0.03660186868989649
2020-08-22|-0.03582790743171193|-0.05644053903045267|-0.013346192719120074|-0.03582790743171193|-0.03582790743171193|0.00047391891102391715|0.00047391891102391715|0.00047391891102391715|0.00047391891102391715|0.00047391891102391715|0.00047391891102391715|0.0|0.0|0.0|-0.03535398852068801
2020-08-23|-0.0355598864965265|-0.05730049525969699|-0.013684972108202747|-0.0355598864965265|-0.0355598864965265|0.00022060076105019435|0.00022060076105019435|0.00022060076105019435|0.00022060076105019435|0.00022060076105019435|0.00022060076105019435|0.0|0.0|0.0|-0.0353392857354763
2020-08-24|-0.03529186556134107|-0.05633628440200242|-0.01320808584735894|-0.03529186556134107|-0.03529186556134107|0.00022306267061290578|0.00022306267061290578|0.00022306267061290578|0.00022306267061290578|0.00022306267061290578|0.00022306267061290578|0.0|0.0|0.0|-0.03506880289072816
2020-08-25|-0.03502384462615565|-0.055937466549235836|-0.014610023566543853|-0.03502384462615565|-0.03502384462615565|0.00010717433088883642|0.00010717433088883642|0.00010717433088883642|0.00010717433088883642|0.00010717433088883642|0.00010717433088883642|0.0|0.0|0.0|-0.03491667029526681
2020-08-26|-0.03475582369097022|-0.059235240523364194|-0.012623712127358114|-0.03475582369097022|-0.03475582369097022|-0.00014821807806219203|-0.00014821807806219203|-0.00014821807806219203|-0.00014821807806219203|-0.00014821807806219203|-0.00014821807806219203|0.0|0.0|0.0|-0.03490404176903241
2020-08-27|-0.034487802755784794|-0.05827494481732033|-0.014475702072378882|-0.034487802755784794|-0.034487802755784794|-0.00037059827251652067|-0.00037059827251652067|-0.00037059827251652067|-0.00037059827251652067|-0.00037059827251652067|-0.00037059827251652067|0.0|0.0|0.0|-0.03485840102830132
2020-08-28|-0.034219781820599364|-0.05612660144556206|-0.015198316741750529|-0.034219781820599364|-0.034219781820599364|-0.0005059403229991982|-0.0005059403229991982|-0.0005059403229991982|-0.0005059403229991982|-0.0005059403229991982|-0.0005059403229991982|0.0|0.0|0.0|-0.034725722143598564
2020-08-29|-0.033951760885413934|-0.056200303575978106|-0.011319824754513503|-0.033951760885413934|-0.033951760885413934|0.00047391891102237287|0.00047391891102237287|0.00047391891102237287|0.00047391891102237287|0.00047391891102237287|0.00047391891102237287|0.0|0.0|0.0|-0.03347784197439156
2020-08-30|-0.033683739950228504|-0.05452734117228272|-0.010939465189724114|-0.033683739950228504|-0.033683739950228504|0.00022060076105020573|0.00022060076105020573|0.00022060076105020573|0.00022060076105020573|0.00022060076105020573|0.00022060076105020573|0.0|0.0|0.0|-0.0334631391891783
2020-08-31|-0.033415719015043074|-0.056266638282458294|-0.01103489654541744|-0.033415719015043074|-0.033415719015043074|0.00022306267061253658|0.00022306267061253658|0.00022306267061253658|0.00022306267061253658|0.00022306267061253658|0.00022306267061253658|0.0|0.0|0.0|-0.03319265634443054
2020-09-01|-0.03314707169608836|-0.05539495413949035|-0.011627940817743803|-0.03314707169608836|-0.03314707169608836|0.00010717433089051144|0.00010717433089051144|0.00010717433089051144|0.00010717433089051144|0.00010717433089051144|0.00010717433089051144|0.0|0.0|0.0|-0.03303989736519785
2020-09-02|-0.03287842437713365|-0.05497751295429551|-0.012551678534166723|-0.03287842437713365|-0.03287842437713365|-0.00014821807806152825|-0.00014821807806152825|-0.00014821807806152825|-0.00014821807806152825|-0.00014821807806152825|-0.00014821807806152825|0.0|0.0|0.0|-0.033026642455195175
2020-09-03|-0.032609777058178926|-0.05501201500266246|-0.012876809310133687|-0.032609777058178926|-0.032609777058178926|-0.0003705982725155631|-0.0003705982725155631|-0.0003705982725155631|-0.0003705982725155631|-0.0003705982725155631|-0.0003705982725155631|0.0|0.0|0.0|-0.03298037533069449
2020-09-04|-0.03234112973922421|-0.05574970487977365|-0.011207626138073662|-0.03234112973922421|-0.03234112973922421|-0.0005059403229984732|-0.0005059403229984732|-0.0005059403229984732|-0.0005059403229984732|-0.0005059403229984732|-0.0005059403229984732|0.0|0.0|0.0|-0.032847070062222684
2020-09-05|-0.032072482420269506|-0.052910498125656756|-0.009031008913118754|-0.032072482420269506|-0.032072482420269506|0.0004739189110226577|0.0004739189110226577|0.0004739189110226577|0.0004739189110226577|0.0004739189110226577|0.0004739189110226577|0.0|0.0|0.0|-0.03159856350924685
2020-09-06|-0.031803835101314785|-0.05358272873075243|-0.011062847348670623|-0.031803835101314785|-0.031803835101314785|0.0002206007610502172|0.0002206007610502172|0.0002206007610502172|0.0002206007610502172|0.0002206007610502172|0.0002206007610502172|0.0|0.0|0.0|-0.03158323434026457
2020-09-07|-0.03153518778236008|-0.051596755252521546|-0.009173694525390363|-0.03153518778236008|-0.03153518778236008|0.00022306267061335041|0.00022306267061335041|0.00022306267061335041|0.00022306267061335041|0.00022306267061335041|0.00022306267061335041|0.0|0.0|0.0|-0.031312125111746726
2020-09-08|-0.03126654046340536|-0.05143237198547675|-0.008669219482021193|-0.03126654046340536|-0.03126654046340536|0.00010717433088946667|0.00010717433088946667|0.00010717433088946667|0.00010717433088946667|0.00010717433088946667|0.00010717433088946667|0.0|0.0|0.0|-0.03115936613251589
2020-09-09|-0.030997893144450638|-0.05268835632947919|-0.010414040019681176|-0.030997893144450638|-0.030997893144450638|-0.0001482180780603966|-0.0001482180780603966|-0.0001482180780603966|-0.0001482180780603966|-0.0001482180780603966|-0.0001482180780603966|0.0|0.0|0.0|-0.031146111222511035
2020-09-10|-0.030729245825495927|-0.05293982255776991|-0.00921109629170053|-0.030729245825495927|-0.030729245825495927|-0.00037059827251548113|-0.00037059827251548113|-0.00037059827251548113|-0.00037059827251548113|-0.00037059827251548113|-0.00037059827251548113|0.0|0.0|0.0|-0.03109984409801141
