commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-03-06|2018-03-22|59.80561838125743|61.7150319122064|70.94156130252321|59.80561838125743|59.80561838125743|6.837032151527385|6.837032151527385|6.837032151527385|66.64265053278481|74.48863936764937|58.62928031659607
oil|2020-03-06|2018-03-23|59.81083861269423|62.35448132162633|71.97276705017052|59.81083861269423|59.81083861269423|6.907470017333838|6.907470017333838|6.907470017333838|66.71830863002808|75.57140540267905|59.23675725554501
oil|2020-03-06|2018-03-24|59.81605884413103|62.42429101119181|71.60568098729422|59.81605884413103|59.81605884413103|7.032811830827712|7.032811830827712|7.032811830827712|66.84887067495875|75.18596503665894|59.30307646063222
oil|2020-03-06|2018-03-25|59.82127907556783|62.23648953651066|71.6577644232113|59.82127907556783|59.82127907556783|7.125523305626287|7.125523305626287|7.125523305626287|66.94680238119412|75.24065264437188|59.12466505968513
oil|2020-03-06|2018-03-26|59.826499307004624|62.2702450831978|71.6813735037057|59.826499307004624|59.826499307004624|7.185623876656951|7.185623876656951|7.185623876656951|67.01212318366157|75.26544217889099|59.15673282903791
oil|2020-03-06|2018-03-27|59.831719538441426|62.3875813825794|72.01869349218323|59.83171953844142|59.83171953844142|7.3298751924805945|7.3298751924805945|7.3298751924805945|67.16159473092202|75.6196281667924|59.26820231345042
oil|2020-03-06|2018-03-28|59.83693976987822|62.930956035075496|72.08825679547266|59.83693976987822|59.83693976987822|7.476362824602442|7.476362824602442|7.476362824602442|67.31330259448066|75.69266963524629|59.78440823332172
oil|2020-03-06|2018-03-29|59.84216000131502|62.77351791896573|71.90331560385533|59.84216000131502|59.84216000131502|7.520689372244321|7.520689372244321|7.520689372244321|67.36284937355934|75.4984813840481|59.63484202301744
oil|2020-03-06|2018-03-30|59.84738023275182|62.98645894261341|72.36375583278999|59.84738023275182|59.84738023275182|7.641957384785678|7.641957384785678|7.641957384785678|67.4893376175375|75.98194362442949|59.83713599548274
oil|2020-03-06|2018-03-31|59.85260046418862|62.86223520426682|72.53433853708555|59.85260046418862|59.85260046418862|7.814399000808156|7.814399000808156|7.814399000808156|67.66699946499678|76.16105546393983|59.71912344405347
oil|2020-03-06|2018-04-01|59.85782069562542|62.85733623674976|72.4646604149826|59.85782069562542|59.85782069562542|7.949504780112406|7.949504780112406|7.949504780112406|67.80732547573783|76.08789343573174|59.71446942491227
oil|2020-03-06|2018-04-02|59.863040927062215|63.22623178537233|72.56104246822494|59.863040927062215|59.863040927062215|8.046401653869696|8.046401653869696|8.046401653869696|67.90944258093191|76.18909459163619|60.06492019610371
oil|2020-03-06|2018-04-03|59.86826115849902|63.526332826170425|73.11180180479417|59.86826115849902|59.86826115849902|8.221056575080715|8.221056575080715|8.221056575080715|68.08931773357973|76.76739189503388|60.3500161848619
oil|2020-03-06|2018-04-04|59.87348138993581|63.446439251740856|72.91144070752121|59.87348138993582|59.87348138993582|8.390871224214363|8.390871224214363|8.390871224214363|68.26435261415017|76.55701274289727|60.27411728915381
oil|2020-03-06|2018-04-05|59.87870162137261|63.23529905071049|73.40742385235123|59.87870162137261|59.87870162137261|8.450885716048951|8.450885716048951|8.450885716048951|68.32958733742157|77.0777950449688|60.07353409817496
oil|2020-03-06|2018-04-06|59.88392185280941|63.433627147431956|73.3607905264495|59.88392185280941|59.88392185280941|8.579769553107631|8.579769553107631|8.579769553107631|68.46369140591705|77.02883005277198|60.26194579006035
oil|2020-03-06|2018-04-07|59.88914208424621|63.67323536451846|73.30259383680256|59.88914208424621|59.88914208424621|8.751456606862275|8.751456606862275|8.751456606862275|68.64059869110848|76.9677235286427|60.48957359629254
oil|2020-03-06|2018-04-08|59.894362315683004|63.96801606092777|73.48004652153257|59.894362315683004|59.894362315683004|8.877276546336015|8.877276546336015|8.877276546336015|68.77163886201902|77.1540488476092|60.769615257881384
oil|2020-03-06|2018-04-09|59.899582547119806|64.20349275912355|73.78615971503064|59.899582547119806|59.899582547119806|8.956332644062122|8.956332644062122|8.956332644062122|68.85591519118194|77.47546770078218|60.99331812116737
oil|2020-03-06|2018-04-10|59.9048027785566|64.36039909060314|73.54081111675153|59.9048027785566|59.9048027785566|9.104702606901323|9.104702606901323|9.104702606901323|69.00950538545793|77.2178516725891|61.142379136072975
oil|2020-03-06|2018-04-11|59.9100230099934|64.61082225921457|73.9236696220863|59.9100230099934|59.9100230099934|9.240027910037112|9.240027910037112|9.240027910037112|69.15005092003051|77.61985310319061|61.38028114625384
oil|2020-03-06|2018-04-12|59.9152432414302|64.42015229513103|73.78690230550735|59.9152432414302|59.9152432414302|9.257709757906827|9.257709757906827|9.257709757906827|69.17295299933703|77.47624742078273|61.19914468037448
oil|2020-03-06|2018-04-13|59.920463472867|64.53601668545893|73.82651816661007|59.920463472867|59.920463472867|9.336890144423707|9.336890144423707|9.336890144423707|69.2573536172907|77.51784407494058|61.30921585118598
oil|2020-03-06|2018-04-14|59.92568370430379|64.9246083924017|73.99632384633551|59.92568370430379|59.92568370430379|9.45207506361431|9.45207506361431|9.45207506361431|69.3777587679181|77.69614003865229|61.678377972781604
oil|2020-03-06|2018-04-15|59.930903935740595|64.7866954847288|74.28716254251151|59.930903935740595|59.930903935740595|9.515252596091866|9.515252596091866|9.515252596091866|69.44615653183246|78.00152066963709|61.547360710492356
oil|2020-03-06|2018-04-16|59.93612416717739|64.43067425803581|73.85986423279437|59.93612416717739|59.93612416717739|9.526256134966985|9.526256134966985|9.526256134966985|69.46238030214437|77.55285744443408|61.20914054513401
oil|2020-03-06|2018-04-17|59.94134439861419|65.17091857169943|74.08133813443708|59.94134439861419|59.94134439861419|9.601949751722914|9.601949751722914|9.601949751722914|69.5432941503371|77.78540504115894|61.91237264311446
oil|2020-03-06|2018-04-18|59.946564630050986|65.18031313892106|74.11694976879562|59.946564630050986|59.946564630050986|9.66080154387438|9.66080154387438|9.66080154387438|69.60736617392537|77.82279725723541|61.92129748197501
oil|2020-03-06|2018-04-19|59.95178486148779|64.84610600917628|74.09918720951583|59.95178486148778|59.95178486148778|9.599063453231452|9.599063453231452|9.599063453231452|69.55084831471925|77.80414656999163|61.603800708717465
oil|2020-03-06|2018-04-20|59.95700509292458|64.55333274060878|74.49818432052732|59.95700509292458|59.95700509292458|9.596736384872308|9.596736384872308|9.596736384872308|69.55374147779689|78.22309353655369|61.325666103578335
oil|2020-03-06|2018-04-21|59.962225324361384|64.97876445774055|74.39741080679937|59.962225324361384|59.962225324361384|9.62917801990731|9.62917801990731|9.62917801990731|69.5914033442687|78.11728134713934|61.72982623485352
oil|2020-03-06|2018-04-22|59.96744555579819|64.79674234113095|74.05083998273423|59.96744555579819|59.96744555579819|9.609206365692698|9.609206365692698|9.609206365692698|69.57665192149089|77.75338198187094|61.5569052240744
oil|2020-03-06|2018-04-23|59.972665787234995|65.17916161286904|74.33321528308423|59.972665787234995|59.972665787234995|9.537449594440941|9.537449594440941|9.537449594440941|69.51011538167593|78.04987604723844|61.920203532225585
oil|2020-03-06|2018-04-24|59.97788601867179|64.87301904579567|74.30104336626961|59.97788601867179|59.97788601867179|9.531519420972595|9.531519420972595|9.531519420972595|69.50940543964438|78.01609553458309|61.62936809350589
oil|2020-03-06|2018-04-25|59.98310625010859|64.98959786352303|74.54655936132511|59.98310625010859|59.98310625010859|9.51057406938564|9.51057406938564|9.51057406938564|69.49368031949423|78.27388732939137|61.74011797034687
oil|2020-03-06|2018-04-26|59.988326481545386|64.993001918105|74.28737870947941|59.988326481545386|59.988326481545386|9.371489479192322|9.371489479192322|9.371489479192322|69.3598159607377|78.00174764495338|61.74335182219974
oil|2020-03-06|2018-04-27|59.99354671298219|64.8177234328521|73.84937877110131|59.99354671298219|59.99354671298219|9.294817693885559|9.294817693885559|9.294817693885559|69.28836440686774|77.54184770965638|61.5768372612095
oil|2020-03-06|2018-04-28|59.99876694441898|64.50921710718879|74.02318068281991|59.99876694441899|59.99876694441899|9.256389887663607|9.256389887663607|9.256389887663607|69.25515683208259|77.72433971696091|61.283756251829345
oil|2020-03-06|2018-04-29|60.003987175855784|64.65647298304752|73.7714022856336|60.003987175855784|60.003987175855784|9.169417086431283|9.169417086431283|9.169417086431283|69.17340426228706|77.45997239991529|61.42364933389514
oil|2020-03-06|2018-04-30|60.00920740729258|64.53909050630216|73.46624128761225|60.00920740729258|60.00920740729258|9.034839097627188|9.034839097627188|9.034839097627188|69.04404650491976|77.13955335199286|61.31213598098705
oil|2020-03-06|2018-05-01|60.01442763872938|64.3668702701691|74.07428082353943|60.01442763872938|60.01442763872938|8.970498816956024|8.970498816956024|8.970498816956024|68.98492645568541|77.7779948647164|61.148526756660644
oil|2020-03-06|2018-05-02|60.019647870166175|64.3327707642467|73.28239611484051|60.019647870166175|60.019647870166175|8.895707836626508|8.895707836626508|8.895707836626508|68.91535570679268|76.94651592058254|61.11613222603437
oil|2020-03-06|2018-05-03|60.024868101602976|63.96385846101269|73.55018317616201|60.024868101602976|60.024868101602976|8.707421842738235|8.707421842738235|8.707421842738235|68.7322899443412|77.22769233497011|60.76566553796206
oil|2020-03-06|2018-05-04|60.03008833303977|63.95695966325687|73.58498125942819|60.03008833303977|60.03008833303977|8.58620454981954|8.58620454981954|8.58620454981954|68.61629288285931|77.2642303223996|60.75911168009402
oil|2020-03-06|2018-05-05|60.03530856447657|63.983644542967966|73.2257181519422|60.03530856447657|60.03530856447657|8.507837407598409|8.507837407598409|8.507837407598409|68.54314597207498|76.88700405953932|60.78446231581957
oil|2020-03-06|2018-05-06|60.04052879591337|63.9434120322058|73.18056175497507|60.04052879591337|60.04052879591337|8.385427896694592|8.385427896694592|8.385427896694592|68.42595669260795|76.83958984272383|60.746241430595504
oil|2020-03-06|2018-05-07|60.04574902735017|63.675569815979266|73.14362506149577|60.04574902735017|60.04574902735017|8.219766676762806|8.219766676762806|8.219766676762806|68.26551570411297|76.80080631457056|60.4917913251803
oil|2020-03-06|2018-05-08|60.050969258786964|63.399523495790014|72.95758637923278|60.050969258786964|60.050969258786964|8.128510499866945|8.128510499866945|8.128510499866945|68.17947975865391|76.60546569819442|60.22954732100051
oil|2020-03-06|2018-05-09|60.056189490223765|63.553487122283265|72.8608063408721|60.056189490223765|60.056189490223765|8.030756561304933|8.030756561304933|8.030756561304933|68.0869460515287|76.50384665791572|60.3758127661691
oil|2020-03-06|2018-05-10|60.061409721660574|63.05838987494948|72.84142819645845|60.061409721660574|60.061409721660574|7.8232265329572295|7.8232265329572295|7.8232265329572295|67.8846362546178|76.48349960628138|59.905470381202
oil|2020-03-06|2018-05-11|60.066629953097376|63.21835719429713|72.7104928488668|60.066629953097376|60.066629953097376|7.686238800791163|7.686238800791163|7.686238800791163|67.75286875388854|76.34601749131015|60.05743933458227
oil|2020-03-06|2018-05-12|60.07185018453417|63.077026671495155|72.19999942245116|60.07185018453417|60.07185018453417|7.595325937157783|7.595325937157783|7.595325937157783|67.66717612169195|75.80999939357372|59.92317533792039
oil|2020-03-06|2018-05-13|60.07707041597097|62.99252470008247|72.08544221025775|60.07707041597097|60.07707041597097|7.4633500469503655|7.4633500469503655|7.4633500469503655|67.54042046292133|75.68971432077065|59.84289846507834
oil|2020-03-06|2018-05-14|60.08229064740777|62.490685508115185|72.08262624487477|60.08229064740777|60.08229064740777|7.290866104311956|7.290866104311956|7.290866104311956|67.37315675171972|75.68675755711851|59.36615123270942
oil|2020-03-06|2018-05-15|60.08751087884457|62.749197736359854|72.08809129707574|60.08751087884457|60.08751087884457|7.195310079540875|7.195310079540875|7.195310079540875|67.28282095838544|75.69249586192953|59.61173784954186
oil|2020-03-06|2018-05-16|60.09273111028136|62.68165766023882|72.04172973706677|60.09273111028136|60.09273111028136|7.095577450798016|7.095577450798016|7.095577450798016|67.18830856107938|75.64381622392011|59.54757477722688
oil|2020-03-06|2018-05-17|60.097951341718165|61.79179263438334|71.6629365150473|60.097951341718165|60.097951341718165|6.888210304298689|6.888210304298689|6.888210304298689|66.98616164601685|75.24608334079967|58.70220300266417
oil|2020-03-06|2018-05-18|60.10317157315496|61.9883749555182|71.57449329048127|60.10317157315496|60.10317157315496|6.753371539020379|6.753371539020379|6.753371539020379|66.85654311217534|75.15321795500533|58.88895620774229
oil|2020-03-06|2018-05-19|60.10839180459176|62.27072146415397|71.35838226683207|60.10839180459176|60.10839180459176|6.666463235263295|6.666463235263295|6.666463235263295|66.77485503985505|74.92630138017367|59.15718539094627
oil|2020-03-06|2018-05-20|60.113612036028556|62.031657542761195|71.5159505406337|60.113612036028556|60.113612036028556|6.540241886598935|6.540241886598935|6.540241886598935|66.65385392262749|75.09174806766538|58.93007466562313
oil|2020-03-06|2018-05-21|60.11883226746536|61.69085805017582|71.82007305421864|60.11883226746536|60.11883226746536|6.375180700743917|6.375180700743917|6.375180700743917|66.49401296820928|75.41107670692958|58.606315147667026
oil|2020-03-06|2018-05-22|60.12405249890215|61.67093971313043|71.12963554677128|60.12405249890216|60.12405249890216|6.288655882005022|6.288655882005022|6.288655882005022|66.41270838090718|74.68611732410984|58.587392727473905
oil|2020-03-06|2018-05-23|60.129272730338954|61.49681115487639|70.83461588240212|60.129272730338954|60.129272730338954|6.199522622265113|6.199522622265113|6.199522622265113|66.32879535260406|74.37634667652223|58.42197059713257
oil|2020-03-06|2018-05-24|60.13449296177575|61.79368478294469|71.1871132067448|60.13449296177575|60.13449296177575|6.00429915059889|6.00429915059889|6.00429915059889|66.13879211237465|74.74646886708204|58.70400054379745
oil|2020-03-06|2018-05-25|60.13971319321255|61.28014884874745|70.8991876847148|60.13971319321255|60.13971319321255|5.883137512467017|5.883137512467017|5.883137512467017|66.02285070567957|74.44414706895054|58.21614140631008
oil|2020-03-06|2018-05-26|60.144933424649345|61.1178624070008|70.8978457791997|60.144933424649345|60.144933424649345|5.811438295553175|5.811438295553175|5.811438295553175|65.95637172020253|74.44273806815968|58.06196928665076
oil|2020-03-06|2018-05-27|60.15015365608615|60.756590639521924|70.45334886155881|60.15015365608615|60.15015365608615|5.7019621567675385|5.7019621567675385|5.7019621567675385|65.85211581285368|73.97601630463676|57.718761107545824
oil|2020-03-06|2018-05-28|60.15537388752295|61.31424914799545|70.92779385937598|60.15537388752295|60.15537388752295|5.911643270412396|5.911643270412396|5.911643270412396|66.06701715793534|74.47418355234478|58.24853669059567
oil|2020-03-06|2018-05-29|60.16059411895974|60.95061016915408|70.00911082277531|60.16059411895974|60.16059411895974|5.488498371307491|5.488498371307491|5.488498371307491|65.64909249026724|73.50956636391408|57.90307966069638
oil|2020-03-06|2018-05-30|60.165814350396545|61.165823685506396|70.13974834412912|60.165814350396545|60.165814350396545|5.42074735507197|5.42074735507197|5.42074735507197|65.58656170546851|73.64673576133558|58.10753250123108
oil|2020-03-06|2018-05-31|60.17103458183334|60.68263673174431|70.45083218883089|60.17103458183334|60.17103458183334|5.24844701747685|5.24844701747685|5.24844701747685|65.41948159931019|73.97337379827243|57.64850489515709
oil|2020-03-06|2018-06-01|60.17625481327014|60.26033994914309|70.20427492700998|60.17625481327014|60.17625481327014|5.15173354038702|5.15173354038702|5.15173354038702|65.32798835365716|73.71448867336048|57.24732295168593
oil|2020-03-06|2018-06-02|60.181475044706936|60.82670295789839|69.88291338868042|60.181475044706936|60.181475044706936|5.1059808699617|5.1059808699617|5.1059808699617|65.28745591466864|73.37705905811444|57.78536781000347
oil|2020-03-06|2018-06-03|60.18669527614374|60.03752126026878|69.65529303628097|60.18669527614374|60.18669527614374|5.023911235349506|5.023911235349506|5.023911235349506|65.21060651149324|73.13805768809502|57.03564519725534
oil|2020-03-06|2018-06-04|60.19191550758053|60.46215645248387|69.68312356804589|60.19191550758053|60.19191550758053|4.905953387552895|4.905953387552895|4.905953387552895|65.09786889513343|73.16727974644819|57.43904862985967
oil|2020-03-06|2018-06-05|60.197135739017334|59.92027503661005|69.74790564100836|60.197135739017334|60.197135739017334|4.869425574854904|4.869425574854904|4.869425574854904|65.06656131387224|73.23530092305877|56.92426128477955
oil|2020-03-06|2018-06-06|60.20235597045413|60.2561311873404|69.78700831565415|60.20235597045412|60.20235597045412|4.833109045246003|4.833109045246003|4.833109045246003|65.03546501570013|73.27635873143686|57.24332462797338
oil|2020-03-06|2018-06-07|60.20757620189093|60.230669097137145|69.63205466455314|60.20757620189093|60.20757620189093|4.69343044842281|4.69343044842281|4.69343044842281|64.90100665031375|73.1136573977808|57.219135642280285
oil|2020-03-06|2018-06-08|60.212796433327725|60.18194917025382|69.60383366904408|60.212796433327725|60.212796433327725|4.630431790618835|4.630431790618835|4.630431790618835|64.84322822394655|73.08402535249628|57.17285171174113
oil|2020-03-06|2018-06-09|60.21801666476453|60.25261983859106|69.59056830730569|60.21801666476453|60.21801666476453|4.619385103824187|4.619385103824187|4.619385103824187|64.83740176858872|73.07009672267098|57.239988846661504
oil|2020-03-06|2018-06-10|60.22323689620132|60.09791708302332|69.48439635609657|60.22323689620132|60.22323689620132|4.572904594329548|4.572904594329548|4.572904594329548|64.79614149053087|72.9586161739014|57.09302122887215
oil|2020-03-06|2018-06-11|60.22845712763812|60.22328760772801|69.43725865508904|60.22845712763812|60.22845712763812|4.491306504422793|4.491306504422793|4.491306504422793|64.71976363206092|72.9091215878435|57.21212322734161
oil|2020-03-06|2018-06-12|60.23367735907492|60.143648829787|69.23197261769263|60.23367735907492|60.23367735907492|4.491793592284263|4.491793592284263|4.491793592284263|64.72547095135918|72.69357124857727|57.13646638829764
oil|2020-03-06|2018-06-13|60.23889759051172|60.167561526261316|69.34030068287663|60.23889759051172|60.23889759051172|4.493029916228849|4.493029916228849|4.493029916228849|64.73192750674056|72.80731571702047|57.159183449948245
oil|2020-03-06|2018-06-14|60.244117821948514|60.13986047352761|69.38349923382896|60.24411782194852|60.24411782194852|4.391324203317672|4.391324203317672|4.391324203317672|64.63544202526619|72.85267419552041|57.132867449851226
oil|2020-03-06|2018-06-15|60.24933805338533|59.87359629380606|69.30444233934837|60.24933805338533|60.24933805338533|4.3666003791120085|4.3666003791120085|4.3666003791120085|64.61593843249734|72.7696644563158|56.87991647911576
oil|2020-03-06|2018-06-16|60.254558284822124|59.87132266208855|69.0973598432688|60.254558284822124|60.254558284822124|4.394012363423975|4.394012363423975|4.394012363423975|64.6485706482461|72.55222783543225|56.87775652898412
oil|2020-03-06|2018-06-17|60.259778516258926|60.05338234357154|69.26847372402996|60.259778516258926|60.259778516258926|4.386055863103522|4.386055863103522|4.386055863103522|64.64583437936244|72.73189741023145|57.050713226392965
oil|2020-03-06|2018-06-18|60.26499874769572|59.79308379232762|68.90525283495282|60.26499874769572|60.26499874769572|4.342927386783178|4.342927386783178|4.342927386783178|64.6079261344789|72.35051547670047|56.80342960271124
oil|2020-03-06|2018-06-19|60.27021897913252|59.82610242604651|69.15722168740204|60.27021897913252|60.27021897913252|4.381707403977051|4.381707403977051|4.381707403977051|64.65192638310957|72.61508277177215|56.834797304744185
oil|2020-03-06|2018-06-20|60.27543921056932|60.02309566435369|69.47923236446317|60.27543921056932|60.27543921056932|4.420933378567656|4.420933378567656|4.420933378567656|64.69637258913697|72.95319398268633|57.021940881136004
oil|2020-03-06|2018-06-21|60.28065944200612|59.95722659983904|69.42947724347296|60.28065944200612|60.28065944200612|4.356781026388848|4.356781026388848|4.356781026388848|64.63744046839497|72.90095110564661|56.95936526984708
oil|2020-03-06|2018-06-22|60.28587967344291|59.70328716590266|69.03709661700945|60.28587967344291|60.28587967344291|4.369032467424822|4.369032467424822|4.369032467424822|64.65491214086774|72.48895144785993|56.71812280760752
oil|2020-03-06|2018-06-23|60.291099904879715|60.053893226232596|69.45085851083397|60.291099904879715|60.291099904879715|4.432688492576273|4.432688492576273|4.432688492576273|64.72378839745599|72.92340143637567|57.051198564920966
oil|2020-03-06|2018-06-24|60.29632013631651|59.98666873602997|69.75324850980627|60.29632013631651|60.29632013631651|4.460077808858442|4.460077808858442|4.460077808858442|64.75639794517495|73.24091093529658|56.98733529922847
oil|2020-03-06|2018-06-25|60.30154036775331|59.820330375235656|69.46871183497687|60.30154036775331|60.30154036775331|4.451213634104711|4.451213634104711|4.451213634104711|64.75275400185802|72.94214742672573|56.829313856473874
oil|2020-03-06|2018-06-26|60.306760599190106|59.9660663842224|69.39309186369893|60.306760599190106|60.306760599190106|4.522974717982126|4.522974717982126|4.522974717982126|64.82973531717224|72.86274645688388|56.967763065011276
oil|2020-03-06|2018-06-27|60.31198083062691|60.37547883612527|69.55798698741786|60.31198083062691|60.31198083062691|4.593676676404613|4.593676676404613|4.593676676404613|64.90565750703152|73.03588633678876|57.356704894319
oil|2020-03-06|2018-06-28|60.3172010620637|60.09881280421056|69.58959003118002|60.3172010620637|60.3172010620637|4.5592521428765735|4.5592521428765735|4.5592521428765735|64.87645320494028|73.06906953273902|57.09387216400003
oil|2020-03-06|2018-06-29|60.322421293500504|60.18570531735209|69.68782970881858|60.322421293500504|60.322421293500504|4.599218551763834|4.599218551763834|4.599218551763834|64.92163984526434|73.17222119425952|57.176420051484484
oil|2020-03-06|2018-06-30|60.3276415249373|60.26280952017753|69.95175859806447|60.32764152493729|60.32764152493729|4.688290902608629|4.688290902608629|4.688290902608629|65.01593242754593|73.4493465279677|57.24966904416865
oil|2020-03-06|2018-07-01|60.3328617563741|60.3986468532001|69.61804133426176|60.3328617563741|60.3328617563741|4.738492477439054|4.738492477439054|4.738492477439054|65.07135423381315|73.09894340097485|57.37871451054009
oil|2020-03-06|2018-07-02|60.338081987810895|60.469786852352655|70.42472822283558|60.338081987810895|60.338081987810895|4.749513963874398|4.749513963874398|4.749513963874398|65.08759595168529|73.94596463397737|57.44629750973502
oil|2020-03-06|2018-07-03|60.3433022192477|60.53052212140107|69.79387375619446|60.3433022192477|60.3433022192477|4.837898111552362|4.837898111552362|4.837898111552362|65.18120033080005|73.28356744400418|57.50399601533101
oil|2020-03-06|2018-07-04|60.34852245068449|61.27695114059541|70.65276153065514|60.34852245068449|60.34852245068449|5.612571316808648|5.612571316808648|5.612571316808648|65.96109376749314|74.1853996071879|58.21310358356563
oil|2020-03-06|2018-07-05|60.35374268212129|60.383062521376004|70.0412987896566|60.35374268212129|60.35374268212129|4.896252173965817|4.896252173965817|4.896252173965817|65.24999485608711|73.54336372913943|57.3639093953072
oil|2020-03-06|2018-07-06|60.35896291355809|60.48668298451387|70.19861501851115|60.35896291355809|60.35896291355809|4.940981077436612|4.940981077436612|4.940981077436612|65.2999439909947|73.70854576943671|57.462348835288175
oil|2020-03-06|2018-07-07|60.36418314499489|61.152957558645085|70.36537103677092|60.36418314499489|60.36418314499489|5.030185905553307|5.030185905553307|5.030185905553307|65.39436905054819|73.88363958860947|58.09530968071283
oil|2020-03-06|2018-07-08|60.3694033764317|60.6558541997686|70.12575525088005|60.3694033764317|60.3694033764317|5.0755788350667315|5.0755788350667315|5.0755788350667315|65.44498221149843|73.63204301342405|57.62306148978016
oil|2020-03-06|2018-07-09|60.3746236078685|61.088155854550095|69.74653998879137|60.3746236078685|60.3746236078685|5.076569231433004|5.076569231433004|5.076569231433004|65.4511928393015|73.23386698823094|58.033748061822585
oil|2020-03-06|2018-07-10|60.379843839305295|60.782185779370764|69.9774795614639|60.379843839305295|60.379843839305295|5.149457974595022|5.149457974595022|5.149457974595022|65.52930181390032|73.47635353953709|57.743076490402224
oil|2020-03-06|2018-07-11|60.3850640707421|61.167427037792805|70.25323250920408|60.3850640707421|60.3850640707421|5.212023390683118|5.212023390683118|5.212023390683118|65.59708746142522|73.7658941346643|58.109055685903165
oil|2020-03-06|2018-07-12|60.39028430217889|60.57922828932498|70.23169618605192|60.39028430217889|60.39028430217889|5.159717006970046|5.159717006970046|5.159717006970046|65.55000130914894|73.74328099535452|57.55026687485873
oil|2020-03-06|2018-07-13|60.39550453361569|60.790894626254044|70.06315244852715|60.39550453361569|60.39550453361569|5.17164760231596|5.17164760231596|5.17164760231596|65.56715213593165|73.5663100709535|57.75134989494134
oil|2020-03-06|2018-07-14|60.40072476505249|61.32652482796402|70.15924184639833|60.40072476505249|60.40072476505249|5.222210509751677|5.222210509751677|5.222210509751677|65.62293527480416|73.66720393871825|58.26019858656582
oil|2020-03-06|2018-07-15|60.40594499648929|60.849539962707894|70.19677360564039|60.40594499648929|60.40594499648929|5.223214709793148|5.223214709793148|5.223214709793148|65.62915970628244|73.7066122859224|57.807062964572495
oil|2020-03-06|2018-07-16|60.411165227926084|60.42660995461986|70.37644743516184|60.411165227926084|60.411165227926084|5.174257703471667|5.174257703471667|5.174257703471667|65.58542293139774|73.89526980691993|57.40527945688887
oil|2020-03-06|2018-07-17|60.416385459362886|60.78514652759818|70.25026008722304|60.416385459362886|60.416385459362886|5.191924810298318|5.191924810298318|5.191924810298318|65.6083102696612|73.7627730915842|57.74588920121827
oil|2020-03-06|2018-07-18|60.42160569079968|60.948008896800566|70.43629083667479|60.42160569079968|60.42160569079968|5.19437830639284|5.19437830639284|5.19437830639284|65.61598399719252|73.95810537850853|57.90060845196054
oil|2020-03-06|2018-07-19|60.42682592223648|61.27655113574659|69.99490136453095|60.42682592223648|60.42682592223648|5.077554405215181|5.077554405215181|5.077554405215181|65.50438032745166|73.49464643275749|58.212723578959256
oil|2020-03-06|2018-07-20|60.43204615367328|60.91532189660003|70.26023458873503|60.43204615367328|60.43204615367328|5.021146378117154|5.021146378117154|5.021146378117154|65.45319253179044|73.77324631817179|57.86955580177002
oil|2020-03-06|2018-07-21|60.43726638511008|60.49962886581682|69.94298468907564|60.43726638511008|60.43726638511008|5.000230643098015|5.000230643098015|5.000230643098015|65.4374970282081|73.44013392352943|57.474647422525976
oil|2020-03-06|2018-07-22|60.44248661654687|60.58689386790869|70.44016826190666|60.44248661654687|60.44248661654687|4.927388284674612|4.927388284674612|4.927388284674612|65.36987490122148|73.962176675002|57.557549174513255
oil|2020-03-06|2018-07-23|60.447706847983675|60.70117680468813|70.1628909244489|60.447706847983675|60.447706847983675|4.803071975348013|4.803071975348013|4.803071975348013|65.25077882333169|73.67103547067136|57.666117964453726
oil|2020-03-06|2018-07-24|60.452927079420476|60.435710923819|69.90926782249372|60.452927079420476|60.452927079420476|4.744794985741908|4.744794985741908|4.744794985741908|65.19772206516238|73.4047312136184|57.41392537762805
oil|2020-03-06|2018-07-25|60.45814731085727|60.12303985711059|70.30192696827619|60.45814731085727|60.45814731085727|4.671707802512685|4.671707802512685|4.671707802512685|65.12985511336996|73.81702331669|57.116887864255055
oil|2020-03-06|2018-07-26|60.46336754229407|60.195680487784266|69.86070320142926|60.46336754229407|60.46336754229407|4.480780522359472|4.480780522359472|4.480780522359472|64.94414806465355|73.35373836150073|57.185896463395046
oil|2020-03-06|2018-07-27|60.46858777373087|60.146213546698846|69.91183203760352|60.46858777373087|60.46858777373087|4.352769545577717|4.352769545577717|4.352769545577717|64.82135731930859|73.4074236394837|57.1389028693639
oil|2020-03-06|2018-07-28|60.47380800516767|60.07104311779235|69.81864372894563|60.47380800516767|60.47380800516767|4.26382568074352|4.26382568074352|4.26382568074352|64.73763368591119|73.30957591539291|57.06749096190273
oil|2020-03-06|2018-07-29|60.479028236604464|59.835262233949564|69.21339904273039|60.479028236604464|60.479028236604464|4.127596458582189|4.127596458582189|4.127596458582189|64.60662469518665|72.67406899486691|56.843499122252084
oil|2020-03-06|2018-07-30|60.484248468041265|59.92912985285784|69.33464401849108|60.484248468041265|60.484248468041265|3.94557300602992|3.94557300602992|3.94557300602992|64.42982147407119|72.80137621941563|56.93267336021495
oil|2020-03-06|2018-07-31|60.48946869947806|59.244457090536116|69.13283549117017|60.48946869947806|60.48946869947806|3.8362585854212043|3.8362585854212043|3.8362585854212043|64.32572728489926|72.58947726572868|56.28223423600931
