ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2021-10-31|-0.00824201180019189|-0.00952783215202003|-0.006819842844898257|-0.009528755305547077|-0.006824017501111746|5.476329938879465e-07|5.476329938879465e-07|5.476329938879465e-07|5.476329938879465e-07|5.476329938879465e-07|5.476329938879465e-07|0.0|0.0|0.0|-0.008241464167198002
2021-11-01|-0.008242013801018274|-0.00957880602126238|-0.006801455772902447|-0.009559808525426485|-0.0067940499422252|1.2807229234663942e-06|1.2807229234663942e-06|1.2807229234663942e-06|1.2807229234663942e-06|1.2807229234663942e-06|1.2807229234663942e-06|0.0|0.0|0.0|-0.008240733078094807
2021-11-02|-0.008242015801844658|-0.009603371186973334|-0.0067821614733543974|-0.009597973584175905|-0.0067750717914013886|3.561084827691554e-07|3.561084827691554e-07|3.561084827691554e-07|3.561084827691554e-07|3.561084827691554e-07|3.561084827691554e-07|0.0|0.0|0.0|-0.008241659693361889
2021-11-03|-0.00824201780267104|-0.009634618160643474|-0.0067708664500963495|-0.0096557439430327|-0.006742996801589194|-1.2552866989224296e-07|-1.2552866989224296e-07|-1.2552866989224296e-07|-1.2552866989224296e-07|-1.2552866989224296e-07|-1.2552866989224296e-07|0.0|0.0|0.0|-0.008242143331340933
2021-11-04|-0.008242019803497425|-0.009708380588186374|-0.006722491636363645|-0.009686802433786166|-0.006726601085984848|-4.719307134523003e-08|-4.719307134523003e-08|-4.719307134523003e-08|-4.719307134523003e-08|-4.719307134523003e-08|-4.719307134523003e-08|0.0|0.0|0.0|-0.00824206699656877
2021-11-05|-0.008242021804323806|-0.009742120497009692|-0.006682746453834484|-0.009727032843886148|-0.006679837369924064|-1.5155491817795495e-06|-1.5155491817795495e-06|-1.5155491817795495e-06|-1.5155491817795495e-06|-1.5155491817795495e-06|-1.5155491817795495e-06|0.0|0.0|0.0|-0.008243537353505585
2021-11-06|-0.008242023805150189|-0.00975267057312102|-0.006647227673875619|-0.009751510792660728|-0.006638741877234371|-4.961934771045732e-07|-4.961934771045732e-07|-4.961934771045732e-07|-4.961934771045732e-07|-4.961934771045732e-07|-4.961934771045732e-07|0.0|0.0|0.0|-0.008242519998627294
2021-11-07|-0.008242025805976574|-0.009803199252064106|-0.006614467450826419|-0.009795591335997124|-0.006595937154521322|5.47632993887683e-07|5.47632993887683e-07|5.47632993887683e-07|5.47632993887683e-07|5.47632993887683e-07|5.47632993887683e-07|0.0|0.0|0.0|-0.008241478172982685
2021-11-08|-0.008242027806802955|-0.009827699891325772|-0.006552830857229317|-0.00984614675383069|-0.0065769769431428034|1.2807229234676898e-06|1.2807229234676898e-06|1.2807229234676898e-06|1.2807229234676898e-06|1.2807229234676898e-06|1.2807229234676898e-06|0.0|0.0|0.0|-0.008240747083879488
2021-11-09|-0.00824202980762934|-0.009876290054988829|-0.006545725307603475|-0.009867903264301823|-0.006534314804681895|3.5610848276917466e-07|3.5610848276917466e-07|3.5610848276917466e-07|3.5610848276917466e-07|3.5610848276917466e-07|3.5610848276917466e-07|0.0|0.0|0.0|-0.00824167369914657
2021-11-10|-0.008242031808455721|-0.009911974950064014|-0.006495314713919103|-0.009909508036990136|-0.006501329184258308|-1.2552866989252434e-07|-1.2552866989252434e-07|-1.2552866989252434e-07|-1.2552866989252434e-07|-1.2552866989252434e-07|-1.2552866989252434e-07|0.0|0.0|0.0|-0.008242157337125614
2021-11-11|-0.008242033809282106|-0.009937198684162507|-0.006446148488973073|-0.00995206800103988|-0.00646102866253841|-4.7193071346853584e-08|-4.7193071346853584e-08|-4.7193071346853584e-08|-4.7193071346853584e-08|-4.7193071346853584e-08|-4.7193071346853584e-08|0.0|0.0|0.0|-0.008242081002353453
2021-11-12|-0.008242035810108489|-0.009989513207487546|-0.006397518514094965|-0.009994627965089627|-0.0064129032781540295|-1.5155491817804247e-06|-1.5155491817804247e-06|-1.5155491817804247e-06|-1.5155491817804247e-06|-1.5155491817804247e-06|-1.5155491817804247e-06|0.0|0.0|0.0|-0.00824355135929027
2021-11-13|-0.00824203781093487|-0.010031671307391386|-0.006379609499355978|-0.010037146696209052|-0.006391235487042376|-4.96193477103061e-07|-4.96193477103061e-07|-4.96193477103061e-07|-4.96193477103061e-07|-4.96193477103061e-07|-4.96193477103061e-07|0.0|0.0|0.0|-0.008242534004411974
2021-11-14|-0.008242039811761255|-0.010091816658843913|-0.00635674126798832|-0.010077813356200296|-0.006365117856805375|5.476329938852696e-07|5.476329938852696e-07|5.476329938852696e-07|5.476329938852696e-07|5.476329938852696e-07|5.476329938852696e-07|0.0|0.0|0.0|-0.00824149217876737
2021-11-15|-0.008242041812587638|-0.010126841386352763|-0.006304997834033383|-0.010107080162771597|-0.0063297099434291995|1.2807229234690114e-06|1.2807229234690114e-06|1.2807229234690114e-06|1.2807229234690114e-06|1.2807229234690114e-06|1.2807229234690114e-06|0.0|0.0|0.0|-0.00824076108966417
2021-11-16|-0.008242043813414021|-0.01013315105167543|-0.006260518533101698|-0.010149866701811526|-0.006269761193609748|3.5610848276919404e-07|3.5610848276919404e-07|3.5610848276919404e-07|3.5610848276919404e-07|3.5610848276919404e-07|3.5610848276919404e-07|0.0|0.0|0.0|-0.008241687704931252
2021-11-17|-0.008242045814240404|-0.010198364602454362|-0.00622220299142241|-0.010191538310420436|-0.006217924364975935|-1.2552866989303637e-07|-1.2552866989303637e-07|-1.2552866989303637e-07|-1.2552866989303637e-07|-1.2552866989303637e-07|-1.2552866989303637e-07|0.0|0.0|0.0|-0.008242171342910297
2021-11-18|-0.008242047815066786|-0.01020796906169119|-0.006196012728665251|-0.010220387332506504|-0.006187414422197245|-4.71930713457685e-08|-4.71930713457685e-08|-4.71930713457685e-08|-4.71930713457685e-08|-4.71930713457685e-08|-4.71930713457685e-08|0.0|0.0|0.0|-0.00824209500813813
2021-11-19|-0.00824204981589317|-0.010264433217041256|-0.006122683071089577|-0.01023888592081979|-0.006149918749960176|-1.5155491817805501e-06|-1.5155491817805501e-06|-1.5155491817805501e-06|-1.5155491817805501e-06|-1.5155491817805501e-06|-1.5155491817805501e-06|0.0|0.0|0.0|-0.00824356536507495
2021-11-20|-0.008242051816719553|-0.01030289141737835|-0.006112408903360143|-0.010282127229314104|-0.006099744190667484|-4.961934771022277e-07|-4.961934771022277e-07|-4.961934771022277e-07|-4.961934771022277e-07|-4.961934771022277e-07|-4.961934771022277e-07|0.0|0.0|0.0|-0.008242548010196655
2021-11-21|-0.008242053817545936|-0.010310048641824216|-0.00607905743233709|-0.01031343866081072|-0.006081714773428736|5.476329938850061e-07|5.476329938850061e-07|5.476329938850061e-07|5.476329938850061e-07|5.476329938850061e-07|5.476329938850061e-07|0.0|0.0|0.0|-0.008241506184552052
2021-11-22|-0.00824205581837232|-0.010332841387396267|-0.0060228707614910955|-0.010317436156280972|-0.006046674828763012|1.2807229234703067e-06|1.2807229234703067e-06|1.2807229234703067e-06|1.2807229234703067e-06|1.2807229234703067e-06|1.2807229234703067e-06|0.0|0.0|0.0|-0.008240775095448849
2021-11-23|-0.008242057819198702|-0.01038872915616432|-0.0060084357105985396|-0.010365893439556113|-0.006004452899972339|3.561084827692132e-07|3.561084827692132e-07|3.561084827692132e-07|3.561084827692132e-07|3.561084827692132e-07|3.561084827692132e-07|0.0|0.0|0.0|-0.008241701710715933
2021-11-24|-0.008242059820025086|-0.010402542110930491|-0.0059515732009165|-0.010395738859224742|-0.005971712362823376|-1.2552866989148307e-07|-1.2552866989148307e-07|-1.2552866989148307e-07|-1.2552866989148307e-07|-1.2552866989148307e-07|-1.2552866989148307e-07|0.0|0.0|0.0|-0.008242185348694977
2021-11-25|-0.008242061820851469|-0.010436427505945669|-0.005917345649977386|-0.010436625596215275|-0.005921289243474396|-4.71930713473921e-08|-4.71930713473921e-08|-4.71930713473921e-08|-4.71930713473921e-08|-4.71930713473921e-08|-4.71930713473921e-08|0.0|0.0|0.0|-0.008242109013922815
2021-11-26|-0.008242063821677852|-0.010483210716430859|-0.0058413721483901865|-0.010469995223855184|-0.005847303728064991|-1.5155491817787648e-06|-1.5155491817787648e-06|-1.5155491817787648e-06|-1.5155491817787648e-06|-1.5155491817787648e-06|-1.5155491817787648e-06|0.0|0.0|0.0|-0.00824357937085963
2021-11-27|-0.008242065822504235|-0.010484161253539931|-0.0057633710587276284|-0.010509733810643221|-0.005782376076675987|-4.961934771013945e-07|-4.961934771013945e-07|-4.961934771013945e-07|-4.961934771013945e-07|-4.961934771013945e-07|-4.961934771013945e-07|0.0|0.0|0.0|-0.008242562015981336
2021-11-28|-0.008242067823330618|-0.010514915273126337|-0.0057519638540957365|-0.010532065358476932|-0.005744733034019473|5.476329938863405e-07|5.476329938863405e-07|5.476329938863405e-07|5.476329938863405e-07|5.476329938863405e-07|5.476329938863405e-07|0.0|0.0|0.0|-0.008241520190336731
2021-11-29|-0.008242069824157|-0.01058029759927329|-0.005702770559236328|-0.010564571190466797|-0.005703855512580693|1.2807229234672008e-06|1.2807229234672008e-06|1.2807229234672008e-06|1.2807229234672008e-06|1.2807229234672008e-06|1.2807229234672008e-06|0.0|0.0|0.0|-0.008240789101233534
2021-11-30|-0.008242071824983384|-0.010597854111766069|-0.005685806450528501|-0.010596525498800413|-0.005670243848385671|3.5610848276686496e-07|3.5610848276686496e-07|3.5610848276686496e-07|3.5610848276686496e-07|3.5610848276686496e-07|3.5610848276686496e-07|0.0|0.0|0.0|-0.008241715716500618
2021-12-01|-0.008242073825809767|-0.010614970443111238|-0.005620995699016251|-0.010624556406601513|-0.00562946155393986|-1.2552866989382975e-07|-1.2552866989382975e-07|-1.2552866989382975e-07|-1.2552866989382975e-07|-1.2552866989382975e-07|-1.2552866989382975e-07|0.0|0.0|0.0|-0.008242199354479661
2021-12-02|-0.00824207582663615|-0.010661632166128266|-0.005592354869455429|-0.01065650543368034|-0.005576249005346748|-4.719307134901555e-08|-4.719307134901555e-08|-4.719307134901555e-08|-4.719307134901555e-08|-4.719307134901555e-08|-4.719307134901555e-08|0.0|0.0|0.0|-0.008242123019707498
2021-12-03|-0.008242077827462535|-0.010684814494257323|-0.005555009940680016|-0.010692978026986337|-0.005542165763989071|-1.5155491817792652e-06|-1.5155491817792652e-06|-1.5155491817792652e-06|-1.5155491817792652e-06|-1.5155491817792652e-06|-1.5155491817792652e-06|0.0|0.0|0.0|-0.008243593376644313
2021-12-04|-0.008242079828288916|-0.010705416610361045|-0.005495918845405902|-0.010716669174311053|-0.0055067283230696715|-4.961934771005612e-07|-4.961934771005612e-07|-4.961934771005612e-07|-4.961934771005612e-07|-4.961934771005612e-07|-4.961934771005612e-07|0.0|0.0|0.0|-0.008242576021766016
2021-12-05|-0.0082420818291153|-0.010757259712024294|-0.005435677952948318|-0.010746632855315505|-0.005472397673207532|5.476329938876749e-07|5.476329938876749e-07|5.476329938876749e-07|5.476329938876749e-07|5.476329938876749e-07|5.476329938876749e-07|0.0|0.0|0.0|-0.008241534196121413
2021-12-06|-0.008242083829941682|-0.010805968774300343|-0.005420688451974086|-0.010785324281431637|-0.005420262356336909|1.2807229234684962e-06|1.2807229234684962e-06|1.2807229234684962e-06|1.2807229234684962e-06|1.2807229234684962e-06|1.2807229234684962e-06|0.0|0.0|0.0|-0.008240803107018213
2021-12-07|-0.008242085830768065|-0.010838567004358923|-0.005352260634427107|-0.010845103776714226|-0.00536798979979233|3.5610848277211397e-07|3.5610848277211397e-07|3.5610848277211397e-07|3.5610848277211397e-07|3.5610848277211397e-07|3.5610848277211397e-07|0.0|0.0|0.0|-0.008241729722285294
2021-12-08|-0.00824208783159445|-0.010896467574984865|-0.005261185970018789|-0.010879805442097643|-0.005269384899041883|-1.255286698922764e-07|-1.255286698922764e-07|-1.255286698922764e-07|-1.255286698922764e-07|-1.255286698922764e-07|-1.255286698922764e-07|0.0|0.0|0.0|-0.008242213360264343
2021-12-09|-0.008242089832420831|-0.010921334087993154|-0.005261694171712297|-0.01090855858851919|-0.005237390513774419|-4.719307134928488e-08|-4.719307134928488e-08|-4.719307134928488e-08|-4.719307134928488e-08|-4.719307134928488e-08|-4.719307134928488e-08|0.0|0.0|0.0|-0.008242137025492181
2021-12-10|-0.008242091833247216|-0.01092204612942493|-0.005239926989178221|-0.010937282444106414|-0.005205396128506948|-1.5155491817797653e-06|-1.5155491817797653e-06|-1.5155491817797653e-06|-1.5155491817797653e-06|-1.5155491817797653e-06|-1.5155491817797653e-06|0.0|0.0|0.0|-0.008243607382428996
2021-12-11|-0.008242093834073597|-0.010968350771329896|-0.0051851114688750395|-0.010958266747190585|-0.005171731880431378|-4.961934771044895e-07|-4.961934771044895e-07|-4.961934771044895e-07|-4.961934771044895e-07|-4.961934771044895e-07|-4.961934771044895e-07|0.0|0.0|0.0|-0.008242590027550702
2021-12-12|-0.00824209583489998|-0.011017851094831844|-0.005131268129483538|-0.010993660196025459|-0.005123676712480296|5.476329938836636e-07|5.476329938836636e-07|5.476329938836636e-07|5.476329938836636e-07|5.476329938836636e-07|5.476329938836636e-07|0.0|0.0|0.0|-0.008241548201906097
2021-12-13|-0.008242097835726365|-0.011041277496434623|-0.005073285445797492|-0.011037043980244337|-0.005071184058084004|1.2807229234697915e-06|1.2807229234697915e-06|1.2807229234697915e-06|1.2807229234697915e-06|1.2807229234697915e-06|1.2807229234697915e-06|0.0|0.0|0.0|-0.008240817112802895
2021-12-14|-0.008242099836552746|-0.01110631166356893|-0.0050146241167889506|-0.011076223327082541|-0.005027476073976451|3.561084827697655e-07|3.561084827697655e-07|3.561084827697655e-07|3.561084827697655e-07|3.561084827697655e-07|3.561084827697655e-07|0.0|0.0|0.0|-0.008241743728069977
2021-12-15|-0.008242101837379131|-0.011112875153507524|-0.004980651291304787|-0.011123998295473338|-0.0049622597779707634|-1.255286698927885e-07|-1.255286698927885e-07|-1.255286698927885e-07|-1.255286698927885e-07|-1.255286698927885e-07|-1.255286698927885e-07|0.0|0.0|0.0|-0.008242227366049024
2021-12-16|-0.008242103838205513|-0.011172915686464942|-0.0049514339527501885|-0.011162388351801267|-0.004919315813656836|-4.719307134955416e-08|-4.719307134955416e-08|-4.719307134955416e-08|-4.719307134955416e-08|-4.719307134955416e-08|-4.719307134955416e-08|0.0|0.0|0.0|-0.008242151031276863
2021-12-17|-0.008242105839031897|-0.011187353499028385|-0.004868862228889264|-0.011219783691786103|-0.0048772123418513854|-1.5155491817798913e-06|-1.5155491817798913e-06|-1.5155491817798913e-06|-1.5155491817798913e-06|-1.5155491817798913e-06|-1.5155491817798913e-06|0.0|0.0|0.0|-0.008243621388213678
2021-12-18|-0.00824210783985828|-0.011274240731956662|-0.0048151025974988385|-0.011282473241697014|-0.004828626902610989|-4.96193477104335e-07|-4.96193477104335e-07|-4.96193477104335e-07|-4.96193477104335e-07|-4.96193477104335e-07|-4.96193477104335e-07|0.0|0.0|0.0|-0.008242604033335385
2021-12-19|-0.008242109840684662|-0.01132516905382493|-0.004788016087225452|-0.011346992023945283|-0.0047802773282066505|5.476329938834001e-07|5.476329938834001e-07|5.476329938834001e-07|5.476329938834001e-07|5.476329938834001e-07|5.476329938834001e-07|0.0|0.0|0.0|-0.008241562207690779
2021-12-20|-0.008242111841511046|-0.011424302732009617|-0.0047270024986336015|-0.01141124919148856|-0.004721729088140356|1.2807229234666856e-06|1.2807229234666856e-06|1.2807229234666856e-06|1.2807229234666856e-06|1.2807229234666856e-06|1.2807229234666856e-06|0.0|0.0|0.0|-0.00824083111858758
2021-12-21|-0.00824211384233743|-0.011466530949976883|-0.004686897925101973|-0.011468313984467002|-0.004675180933857565|3.561084827697849e-07|3.561084827697849e-07|3.561084827697849e-07|3.561084827697849e-07|3.561084827697849e-07|3.561084827697849e-07|0.0|0.0|0.0|-0.00824175773385466
2021-12-22|-0.008242115843163813|-0.011519639212439196|-0.004664689328703179|-0.011513866356200594|-0.004657849745326778|-1.2552866989330064e-07|-1.2552866989330064e-07|-1.2552866989330064e-07|-1.2552866989330064e-07|-1.2552866989330064e-07|-1.2552866989330064e-07|0.0|0.0|0.0|-0.008242241371833705
2021-12-23|-0.008242117843990196|-0.01155075264334722|-0.004608711178808676|-0.011557545889566524|-0.004617951139052457|-4.719307134664249e-08|-4.719307134664249e-08|-4.719307134664249e-08|-4.719307134664249e-08|-4.719307134664249e-08|-4.719307134664249e-08|0.0|0.0|0.0|-0.008242165037061542
2021-12-24|-0.008242119844816579|-0.011655147801979432|-0.004584607531147872|-0.011619360685562751|-0.004583468486164204|-1.5155491817807663e-06|-1.5155491817807663e-06|-1.5155491817807663e-06|-1.5155491817807663e-06|-1.5155491817807663e-06|-1.5155491817807663e-06|0.0|0.0|0.0|-0.00824363539399836
2021-12-25|-0.008242121845642962|-0.011636326509791031|-0.004563685390845504|-0.011651768853055378|-0.004548321390971906|-4.961934771028228e-07|-4.961934771028228e-07|-4.961934771028228e-07|-4.961934771028228e-07|-4.961934771028228e-07|-4.961934771028228e-07|0.0|0.0|0.0|-0.008242618039120065
2021-12-26|-0.008242123846469345|-0.011673821215743166|-0.004513695207980797|-0.011685131397359497|-0.004513828597151413|5.476329938847344e-07|5.476329938847344e-07|5.476329938847344e-07|5.476329938847344e-07|5.476329938847344e-07|5.476329938847344e-07|0.0|0.0|0.0|-0.00824157621347546
2021-12-27|-0.008242125847295728|-0.011703319995752796|-0.004496731762097739|-0.01171532134323571|-0.0044793411788948126|1.280722923467981e-06|1.280722923467981e-06|1.280722923467981e-06|1.280722923467981e-06|1.280722923467981e-06|1.280722923467981e-06|0.0|0.0|0.0|-0.00824084512437226
2021-12-28|-0.008242127848122111|-0.011727995638971471|-0.004425851210273428|-0.011746579894613857|-0.00444274113721232|3.5610848277029873e-07|3.5610848277029873e-07|3.5610848277029873e-07|3.5610848277029873e-07|3.5610848277029873e-07|3.5610848277029873e-07|0.0|0.0|0.0|-0.008241771739639341
2021-12-29|-0.008242129848948494|-0.011769193834101233|-0.004387568906139609|-0.011782139459294724|-0.004377870853552865|-1.2552866989381265e-07|-1.2552866989381265e-07|-1.2552866989381265e-07|-1.2552866989381265e-07|-1.2552866989381265e-07|-1.2552866989381265e-07|0.0|0.0|0.0|-0.008242255377618388
2021-12-30|-0.008242131849774877|-0.011798008381573183|-0.004309236126780849|-0.011813015325667904|-0.004313746130159641|-4.7193071348266176e-08|-4.7193071348266176e-08|-4.7193071348266176e-08|-4.7193071348266176e-08|-4.7193071348266176e-08|-4.7193071348266176e-08|0.0|0.0|0.0|-0.008242179042846225
2021-12-31|-0.00824213385060126|-0.011854743112637381|-0.004270994344479795|-0.011855435099102661|-0.004254991860004917|-1.5155491817808917e-06|-1.5155491817808917e-06|-1.5155491817808917e-06|-1.5155491817808917e-06|-1.5155491817808917e-06|-1.5155491817808917e-06|0.0|0.0|0.0|-0.00824364939978304
2022-01-01|-0.008242135851427643|-0.011883485965014541|-0.004214800609181821|-0.011889265403850411|-0.004200370408966484|-4.961934771019895e-07|-4.961934771019895e-07|-4.961934771019895e-07|-4.961934771019895e-07|-4.961934771019895e-07|-4.961934771019895e-07|0.0|0.0|0.0|-0.008242632044904745
2022-01-02|-0.008242137852254026|-0.011987662923520204|-0.004140999827603594|-0.011943648799231179|-0.0041469360493153785|5.47632993886069e-07|5.47632993886069e-07|5.47632993886069e-07|5.47632993886069e-07|5.47632993886069e-07|5.47632993886069e-07|0.0|0.0|0.0|-0.00824159021926014
2022-01-03|-0.008242139853080411|-0.011981111283275753|-0.004113474806657626|-0.01199803219461195|-0.004093522483124563|1.2807229234693025e-06|1.2807229234693025e-06|1.2807229234693025e-06|1.2807229234693025e-06|1.2807229234693025e-06|1.2807229234693025e-06|0.0|0.0|0.0|-0.008240859130156942
2022-01-04|-0.008242141853906792|-0.012034024543509221|-0.004036988989424708|-0.012045985774618555|-0.004046610541033005|3.5610848277268556e-07|3.5610848277268556e-07|3.5610848277268556e-07|3.5610848277268556e-07|3.5610848277268556e-07|3.5610848277268556e-07|0.0|0.0|0.0|-0.008241785745424019
2022-01-05|-0.008242143854733177|-0.012075060569488287|-0.003974975189697456|-0.012099490060246392|-0.003987743325877386|-1.2552866989225932e-07|-1.2552866989225932e-07|-1.2552866989225932e-07|-1.2552866989225932e-07|-1.2552866989225932e-07|-1.2552866989225932e-07|0.0|0.0|0.0|-0.00824226938340307
2022-01-06|-0.008242145855559558|-0.012157908739004594|-0.003926025789191347|-0.012137461731804272|-0.003934282431813822|-4.71930713471812e-08|-4.71930713471812e-08|-4.71930713471812e-08|-4.71930713471812e-08|-4.71930713471812e-08|-4.71930713471812e-08|0.0|0.0|0.0|-0.008242193048630905
2022-01-07|-0.008242147856385941|-0.012176106798324898|-0.0038479795739562277|-0.012192875439699564|-0.003858645920568197|-1.5155491817810175e-06|-1.5155491817810175e-06|-1.5155491817810175e-06|-1.5155491817810175e-06|-1.5155491817810175e-06|-1.5155491817810175e-06|0.0|0.0|0.0|-0.008243663405567722
2022-01-08|-0.008242149857212326|-0.012223668058134353|-0.0038105559744807697|-0.012230866952948512|-0.0038226563071228573|-4.961934771065967e-07|-4.961934771065967e-07|-4.961934771065967e-07|-4.961934771065967e-07|-4.961934771065967e-07|-4.961934771065967e-07|0.0|0.0|0.0|-0.008242646050689433
2022-01-09|-0.008242151858038707|-0.012268091347399066|-0.003744580507446631|-0.012267863245258047|-0.0037506469132884543|5.476329938874033e-07|5.476329938874033e-07|5.476329938874033e-07|5.476329938874033e-07|5.476329938874033e-07|5.476329938874033e-07|0.0|0.0|0.0|-0.00824160422504482
2022-01-10|-0.008242153858865092|-0.01231460117211455|-0.0036861578770988708|-0.012304857235189575|-0.003689516970377481|1.2807229234683973e-06|1.2807229234683973e-06|1.2807229234683973e-06|1.2807229234683973e-06|1.2807229234683973e-06|1.2807229234683973e-06|0.0|0.0|0.0|-0.008240873135941624
2022-01-11|-0.008242155859691474|-0.012363934392380822|-0.0036173177697129575|-0.012341851225121101|-0.0036382377529002997|3.5610848277033716e-07|3.5610848277033716e-07|3.5610848277033716e-07|3.5610848277033716e-07|3.5610848277033716e-07|3.5610848277033716e-07|0.0|0.0|0.0|-0.008241799751208704
2022-01-12|-0.008242157860517857|-0.012402948270842162|-0.0035809672742135794|-0.012378845215052624|-0.003607890957173127|-1.2552866989277135e-07|-1.2552866989277135e-07|-1.2552866989277135e-07|-1.2552866989277135e-07|-1.2552866989277135e-07|-1.2552866989277135e-07|0.0|0.0|0.0|-0.00824228338918775
2022-01-13|-0.008242159861344241|-0.012404993164899916|-0.0035509903591670494|-0.012414977568803507|-0.0035680774306734776|-4.7193071348804644e-08|-4.7193071348804644e-08|-4.7193071348804644e-08|-4.7193071348804644e-08|-4.7193071348804644e-08|-4.7193071348804644e-08|0.0|0.0|0.0|-0.00824220705441559
2022-01-14|-0.008242161862170623|-0.012449952726390377|-0.003499135748565393|-0.012457106100548697|-0.0035160938222732305|-1.5155491817792317e-06|-1.5155491817792317e-06|-1.5155491817792317e-06|-1.5155491817792317e-06|-1.5155491817792317e-06|-1.5155491817792317e-06|0.0|0.0|0.0|-0.008243677411352401
2022-01-15|-0.008242163862997007|-0.01252323644871176|-0.0034373864199127727|-0.012489636796776768|-0.0034645838781706827|-4.961934771057632e-07|-4.961934771057632e-07|-4.961934771057632e-07|-4.961934771057632e-07|-4.961934771057632e-07|-4.961934771057632e-07|0.0|0.0|0.0|-0.008242660056474112
2022-01-16|-0.008242165863823389|-0.012546485388140604|-0.003402935954182636|-0.01252594973469777|-0.003411833178997707|5.476329938871394e-07|5.476329938871394e-07|5.476329938871394e-07|5.476329938871394e-07|5.476329938871394e-07|5.476329938871394e-07|0.0|0.0|0.0|-0.008241618230829502
2022-01-17|-0.008242167864649774|-0.012596637011830444|-0.003355604328368798|-0.012575838851462722|-0.0033484191406033146|1.280722923467492e-06|1.280722923467492e-06|1.280722923467492e-06|1.280722923467492e-06|1.280722923467492e-06|1.280722923467492e-06|0.0|0.0|0.0|-0.008240887141726307
2022-01-18|-0.008242169865476157|-0.012610230088939169|-0.0032780369430346714|-0.012611950112245671|-0.003285101741996311|3.56108482767989e-07|3.56108482767989e-07|3.56108482767989e-07|3.56108482767989e-07|3.56108482767989e-07|3.56108482767989e-07|0.0|0.0|0.0|-0.008241813756993389
2022-01-19|-0.008242171866302538|-0.012676356277209607|-0.003212148589605986|-0.012665911849360445|-0.0032318123349451165|-1.2552866989305262e-07|-1.2552866989305262e-07|-1.2552866989305262e-07|-1.2552866989305262e-07|-1.2552866989305262e-07|-1.2552866989305262e-07|0.0|0.0|0.0|-0.00824229739497243
2022-01-20|-0.008242173867128923|-0.01270949402625784|-0.003159082094138296|-0.012706780754792268|-0.0031707285568245403|-4.7193071349073974e-08|-4.7193071349073974e-08|-4.7193071349073974e-08|-4.7193071349073974e-08|-4.7193071349073974e-08|-4.7193071349073974e-08|0.0|0.0|0.0|-0.008242221060200271
2022-01-21|-0.008242175867955306|-0.012800734225102384|-0.003127813000337107|-0.012767237788545181|-0.003121771921493766|-1.515549181779732e-06|-1.515549181779732e-06|-1.515549181779732e-06|-1.515549181779732e-06|-1.515549181779732e-06|-1.515549181779732e-06|0.0|0.0|0.0|-0.008243691417137086
2022-01-22|-0.008242177868781689|-0.0128213918638631|-0.003055425122532671|-0.012827138549729441|-0.0030790519572616165|-4.961934771042512e-07|-4.961934771042512e-07|-4.961934771042512e-07|-4.961934771042512e-07|-4.961934771042512e-07|-4.961934771042512e-07|0.0|0.0|0.0|-0.008242674062258794
2022-01-23|-0.008242179869608072|-0.012873337260214406|-0.00300037396042445|-0.012884869535310513|-0.0030050251032543353|5.476329938900722e-07|5.476329938900722e-07|5.476329938900722e-07|5.476329938900722e-07|5.476329938900722e-07|5.476329938900722e-07|0.0|0.0|0.0|-0.008241632236614182
2022-01-24|-0.008242181870434455|-0.012960606492409078|-0.0029196753342986322|-0.012941137844411097|-0.0029282065556866|1.2807229234710142e-06|1.2807229234710142e-06|1.2807229234710142e-06|1.2807229234710142e-06|1.2807229234710142e-06|1.2807229234710142e-06|0.0|0.0|0.0|-0.008240901147510984
2022-01-25|-0.008242183871260838|-0.012968300453405548|-0.0028579414241234175|-0.012977852456616798|-0.0028516366136378105|3.5610848277037575e-07|3.5610848277037575e-07|3.5610848277037575e-07|3.5610848277037575e-07|3.5610848277037575e-07|3.5610848277037575e-07|0.0|0.0|0.0|-0.008241827762778068
2022-01-26|-0.008242185872087221|-0.013018903133063274|-0.0028105008385514297|-0.013012058542069842|-0.0027750666715890262|-1.255286698935648e-07|-1.255286698935648e-07|-1.255286698935648e-07|-1.255286698935648e-07|-1.255286698935648e-07|-1.255286698935648e-07|0.0|0.0|0.0|-0.008242311400757114
2022-01-27|-0.008242187872913604|-0.013082044303815772|-0.0027295808829024193|-0.01305809869336555|-0.002707709498139445|-4.719307134934326e-08|-4.719307134934326e-08|-4.719307134934326e-08|-4.719307134934326e-08|-4.719307134934326e-08|-4.719307134934326e-08|0.0|0.0|0.0|-0.008242235065984954
2022-01-28|-0.008242189873739987|-0.013109526839256551|-0.0026879147225733623|-0.013100413427933538|-0.0026873542133396757|-1.5155491817802325e-06|-1.5155491817802325e-06|-1.5155491817802325e-06|-1.5155491817802325e-06|-1.5155491817802325e-06|-1.5155491817802325e-06|0.0|0.0|0.0|-0.008243705422921768
2022-01-29|-0.00824219187456637|-0.013146710189989357|-0.002660747635701437|-0.01314211405525756|-0.0026770551634493532|-4.96193477102739e-07|-4.96193477102739e-07|-4.96193477102739e-07|-4.96193477102739e-07|-4.96193477102739e-07|-4.96193477102739e-07|0.0|0.0|0.0|-0.008242688068043473
