commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2021-07-08|2015-03-23|61.6354937667299|52.793124281494855|62.63589515389481|61.6354937667299|61.6354937667299|-3.7992364777306484|-3.7992364777306484|-3.7992364777306484|57.83625728899925|65.76768991158956|50.15346806742011
oil|2021-07-08|2015-03-24|61.61446079746536|53.203154810506|63.092203180902885|61.61446079746536|61.61446079746536|-3.7282874330108666|-3.7282874330108666|-3.7282874330108666|57.88617336445449|66.24681333994803|50.5429970699807
oil|2021-07-08|2015-03-25|61.593427828200824|52.9149785804137|63.04571098566627|61.593427828200824|61.593427828200824|-3.6564236178099194|-3.6564236178099194|-3.6564236178099194|57.9370042103909|66.19799653494958|50.26922965139301
oil|2021-07-08|2015-03-26|61.57239485893627|53.544143195233346|62.90020429775235|61.57239485893627|61.57239485893627|-3.7113617727954598|-3.7113617727954598|-3.7113617727954598|57.86103308614081|66.04521451263997|50.866936035471674
oil|2021-07-08|2015-03-27|61.55136188967172|52.97487967216064|62.7282534908694|61.55136188967172|61.55136188967172|-3.711029197867644|-3.711029197867644|-3.711029197867644|57.84033269180407|65.86466616541287|50.326135688552604
oil|2021-07-08|2015-03-28|61.53032892040719|52.769651686118415|63.155254024476406|61.53032892040719|61.53032892040719|-3.6247967597040587|-3.6247967597040587|-3.6247967597040587|57.90553216070313|66.31301672570022|50.13116910181249
oil|2021-07-08|2015-03-29|61.50929595114264|53.28745294561239|62.898424614281446|61.50929595114264|61.50929595114264|-3.5400959676526655|-3.5400959676526655|-3.5400959676526655|57.96919998348997|66.04334584499551|50.623080298331764
oil|2021-07-08|2015-03-30|61.488262981878094|53.0378872987291|62.915159654376836|61.488262981878094|61.488262981878094|-3.551805198663425|-3.551805198663425|-3.551805198663425|57.93645778321467|66.06091763709568|50.38599293379264
oil|2021-07-08|2015-03-31|61.467230012613555|53.57006160637043|63.20382781723374|61.467230012613555|61.467230012613555|-3.404408934851998|-3.404408934851998|-3.404408934851998|58.062821077761555|66.36401920809543|50.89155852605191
oil|2021-07-08|2015-04-01|61.44619704334902|53.90298985526337|62.69778540889084|61.44619704334902|61.44619704334902|-3.259976598884075|-3.259976598884075|-3.259976598884075|58.186220444464944|65.83267467933538|51.2078403625002
oil|2021-07-08|2015-04-02|61.42516407408446|53.20904318816433|62.83273877803896|61.42516407408446|61.42516407408446|-3.247823248136731|-3.247823248136731|-3.247823248136731|58.17734082594773|65.97437571694091|50.548591028756114
oil|2021-07-08|2015-04-03|61.40413110481991|53.321286758801676|63.06845244839319|61.40413110481991|61.40413110481991|-3.1873519365607863|-3.1873519365607863|-3.1873519365607863|58.21677916825912|66.22187507081286|50.65522242086159
oil|2021-07-08|2015-04-04|61.38309813555537|53.670661075875586|63.3123137226611|61.38309813555537|61.38309813555537|-3.0492552618043773|-3.0492552618043773|-3.0492552618043773|58.333842873750996|66.47792940879415|50.987128022081805
oil|2021-07-08|2015-04-05|61.36206516629083|53.634290847105795|62.83480400664685|61.36206516629083|61.36206516629083|-2.922104688924838|-2.922104688924838|-2.922104688924838|58.43996047736599|65.9765442069792|50.9525763047505
oil|2021-07-08|2015-04-06|61.34103219702629|53.83410152341697|63.3440655398939|61.34103219702629|61.34103219702629|-2.901713406229838|-2.901713406229838|-2.901713406229838|58.43931879079645|66.51126881688859|51.14239644724612
oil|2021-07-08|2015-04-07|61.319999227761734|53.8620708776226|63.32303138447803|61.319999227761734|61.319999227761734|-2.7332771437380456|-2.7332771437380456|-2.7332771437380456|58.58672208402369|66.48918295370193|51.16896733374147
oil|2021-07-08|2015-04-08|61.29896625849721|53.67414785660199|63.45894606427359|61.29896625849721|61.29896625849721|-2.5793399829398047|-2.5793399829398047|-2.5793399829398047|58.7196262755574|66.63189336748727|50.99044046377189
oil|2021-07-08|2015-04-09|61.27793328923266|54.02496177512897|63.6221452318829|61.27793328923266|61.27793328923266|-2.569447726661113|-2.569447726661113|-2.569447726661113|58.708485562571546|66.80325249347705|51.32371368637252
oil|2021-07-08|2015-04-10|61.2569003199681|54.16721296896985|63.580573139344075|61.2569003199681|61.2569003199681|-2.5229888014035584|-2.5229888014035584|-2.5229888014035584|58.73391151856455|66.75960179631129|51.45885232052135
oil|2021-07-08|2015-04-11|61.235867350703565|54.10033357326836|63.558668990289156|61.235867350703565|61.235867350703565|-2.4104002238162656|-2.4104002238162656|-2.4104002238162656|58.8254671268873|66.73660243980362|51.39531689460494
oil|2021-07-08|2015-04-12|61.214834381439026|53.827405081442905|63.83976602221318|61.214834381439026|61.214834381439026|-2.319767086371837|-2.319767086371837|-2.319767086371837|58.895067295067186|67.03175432332384|51.13603482737076
oil|2021-07-08|2015-04-13|61.19380141217448|53.80873001604045|63.672545967851555|61.19380141217448|61.19380141217448|-2.346201034181109|-2.346201034181109|-2.346201034181109|58.84760037799337|66.85617326624414|51.11829351523843
oil|2021-07-08|2015-04-14|61.17276844290993|53.882916406202796|63.97282495070836|61.17276844290993|61.17276844290993|-2.234001739457824|-2.234001739457824|-2.234001739457824|58.9387667034521|67.17146619824378|51.188770585892655
oil|2021-07-08|2015-04-15|61.15173547364539|54.168621304069454|63.783308010748016|61.15173547364539|61.15173547364539|-2.1446478487135114|-2.1446478487135114|-2.1446478487135114|59.00708762493188|66.97247341128542|51.46019023886598
oil|2021-07-08|2015-04-16|61.13070250438085|54.02575923842961|63.9029357579102|61.13070250438085|61.13070250438085|-2.2064793025644254|-2.2064793025644254|-2.2064793025644254|58.924223201816424|67.09808254580571|51.32447127650813
oil|2021-07-08|2015-04-17|61.109669535116296|54.08126591761501|63.47928549252107|61.109669535116296|61.109669535116296|-2.2375702337398793|-2.2375702337398793|-2.2375702337398793|58.872099301376416|66.65324976714713|51.37720262173426
oil|2021-07-08|2015-04-18|61.08863656585174|54.22114922361954|63.36268632301778|61.08863656585174|61.08863656585174|-2.2069691304477996|-2.2069691304477996|-2.2069691304477996|58.88166743540394|66.53082063916868|51.51009176243856
oil|2021-07-08|2015-04-19|61.067603596587205|54.083697217070544|63.82515299139882|61.067603596587205|61.067603596587205|-2.201333820293592|-2.201333820293592|-2.201333820293592|58.86626977629361|67.01641064096876|51.37951235621701
oil|2021-07-08|2015-04-20|61.046570627322666|53.706954904882245|63.5221104727029|61.046570627322666|61.046570627322666|-2.314345815325769|-2.314345815325769|-2.314345815325769|58.7322248119969|66.69821599633805|51.02160715963813
oil|2021-07-08|2015-04-21|61.02553765805812|54.17184276288008|63.54659858838873|61.02553765805812|61.02553765805812|-2.288907086704063|-2.288907086704063|-2.288907086704063|58.736630571354056|66.72392851780818|51.46325062473608
oil|2021-07-08|2015-04-22|61.00450468879358|53.873057854022015|63.30670537198645|61.00450468879358|61.00450468879358|-2.285164824472781|-2.285164824472781|-2.285164824472781|58.7193398643208|66.47204064058577|51.17940496132091
oil|2021-07-08|2015-04-23|60.98347171952904|54.00512040241666|63.09472078944443|60.98347171952905|60.98347171952905|-2.4302252057797693|-2.4302252057797693|-2.4302252057797693|58.55324651374927|66.24945682891665|51.304864382295825
oil|2021-07-08|2015-04-24|60.96243875026449|53.37782859114291|63.077552192750076|60.96243875026449|60.96243875026449|-2.541054567188671|-2.541054567188671|-2.541054567188671|58.421384183075816|66.23142980238758|50.70893716158576
oil|2021-07-08|2015-04-25|60.941405780999936|53.608728816298395|63.27318535052567|60.941405780999936|60.941405780999936|-2.5857439466499725|-2.5857439466499725|-2.5857439466499725|58.35566183434997|66.43684461805196|50.92829237548347
oil|2021-07-08|2015-04-26|60.9203728117354|53.19500337298261|63.13801240335368|60.9203728117354|60.9203728117354|-2.650163936512275|-2.650163936512275|-2.650163936512275|58.27020887522312|66.29491302352136|50.53525320433348
oil|2021-07-08|2015-04-27|60.89933984247086|53.078711394749206|62.7473331869994|60.89933984247086|60.89933984247086|-2.82739389860469|-2.82739389860469|-2.82739389860469|58.07194594386617|65.88469984634938|50.42477582501174
oil|2021-07-08|2015-04-28|60.87830687320631|53.659968475168085|63.019842419826965|60.87830687320631|60.87830687320631|-2.8599282577501|-2.8599282577501|-2.8599282577501|58.018378615456214|66.17083454081832|50.97697005140968
oil|2021-07-08|2015-04-29|60.85727390394176|52.9047997033533|62.78234885924248|60.85727390394176|60.85727390394176|-2.907705223860735|-2.907705223860735|-2.907705223860735|57.94956868008102|65.9214663022046|50.25955971818563
oil|2021-07-08|2015-04-30|60.83624093467722|52.93250263510672|62.1306818911424|60.83624093467722|60.83624093467722|-3.097818912841353|-3.097818912841353|-3.097818912841353|57.738422021835866|65.23721598569952|50.28587750335139
oil|2021-07-08|2015-05-01|60.81520796541268|52.718226239806164|62.209456188074995|60.81520796541268|60.81520796541268|-3.247413362246437|-3.247413362246437|-3.247413362246437|57.56779460316625|65.31992899747874|50.08231492781585
oil|2021-07-08|2015-05-02|60.79417499614813|52.5569370305518|61.92995419488498|60.79417499614813|60.79417499614813|-3.3249346580260797|-3.3249346580260797|-3.3249346580260797|57.46924033812205|65.02645190462923|49.92909017902421
oil|2021-07-08|2015-05-03|60.77314202688359|52.27572753555356|62.34995749860447|60.77314202688359|60.77314202688359|-3.41676850785756|-3.41676850785756|-3.41676850785756|57.35637351902603|65.46745537353469|49.661941158775875
oil|2021-07-08|2015-05-04|60.75210905761905|52.30990845567891|61.816414887748344|60.75210905761905|60.75210905761905|-3.6166478384984417|-3.6166478384984417|-3.6166478384984417|57.13546121912061|64.90723563213577|49.69441303289496
oil|2021-07-08|2015-05-05|60.731076088354506|52.10542243660102|62.203620319561104|60.73107608835451|60.73107608835451|-3.667833777530253|-3.667833777530253|-3.667833777530253|57.06324231082425|65.31380133553917|49.50015131477097
oil|2021-07-08|2015-05-06|60.71004311908995|52.33759418241465|61.88106593429624|60.71004311908995|60.71004311908995|-3.731116113313164|-3.731116113313164|-3.731116113313164|56.97892700577679|64.97511923101105|49.72071447329391
oil|2021-07-08|2015-05-07|60.689010149825414|52.080433324394114|61.60843937760315|60.689010149825414|60.689010149825414|-3.9344950260161085|-3.9344950260161085|-3.9344950260161085|56.754515123809306|64.6888613464833|49.476411658174406
oil|2021-07-08|2015-05-08|60.667977180560875|51.532385397671796|61.33778743363075|60.667977180560875|60.667977180560875|-4.096043464408257|-4.096043464408257|-4.096043464408257|56.57193371615262|64.40467680531229|48.9557661277882
oil|2021-07-08|2015-05-09|60.64694421129632|51.860455328441795|61.059602468695836|60.64694421129632|60.64694421129632|-4.185127295174073|-4.185127295174073|-4.185127295174073|56.461816916122245|64.11258259213064|49.2674325620197
oil|2021-07-08|2015-05-10|60.62591124203177|51.52421338265014|60.88111283067405|60.62591124203176|60.62591124203176|-4.289011477073335|-4.289011477073335|-4.289011477073335|56.33689976495843|63.92516847220775|48.94800271351763
oil|2021-07-08|2015-05-11|60.60487827276723|51.17447813204829|60.48129861978735|60.60487827276723|60.60487827276723|-4.502237735149145|-4.502237735149145|-4.502237735149145|56.102640537618086|63.50536355077672|48.615754225445876
oil|2021-07-08|2015-05-12|60.58384530350269|51.013740662251806|60.856928455771026|60.58384530350269|60.58384530350269|-4.568777949154714|-4.568777949154714|-4.568777949154714|56.01506735434798|63.89977487855958|48.46305362913921
oil|2021-07-08|2015-05-13|60.562812334238146|51.35313813923038|61.1175641289622|60.562812334238146|60.562812334238146|-4.65001013615418|-4.65001013615418|-4.65001013615418|55.912802198083966|64.17344233541031|48.78548123226886
oil|2021-07-08|2015-05-14|60.54177936497361|50.61323318357379|60.552222883346424|60.54177936497361|60.54177936497361|-4.874379516862069|-4.874379516862069|-4.874379516862069|55.667399848111536|63.57983402751375|48.0825715243951
oil|2021-07-08|2015-05-15|60.52074639570907|50.941591281187925|60.25934217310873|60.52074639570907|60.52074639570907|-5.060244628364571|-5.060244628364571|-5.060244628364571|55.460501767344496|63.272309281764166|48.39451171712852
oil|2021-07-08|2015-05-16|60.499713426444515|50.41317123370985|60.10260863444346|60.499713426444515|60.499713426444515|-5.177086072967408|-5.177086072967408|-5.177086072967408|55.32262735347711|63.10773906616564|47.89251267202436
oil|2021-07-08|2015-05-17|60.47868045717996|50.67083621392631|59.66603403046438|60.47868045717996|60.47868045717996|-5.312106480716608|-5.312106480716608|-5.312106480716608|55.166573976463354|62.649335731987605|48.13729440322999
oil|2021-07-08|2015-05-18|60.45764748791542|50.04815968554174|59.54558790538927|60.45764748791542|60.45764748791542|-5.559607339392475|-5.559607339392475|-5.559607339392475|54.89804014852295|62.52286730065873|47.54575170126465
oil|2021-07-08|2015-05-19|60.436614518650885|49.76269844629862|59.47525410344764|60.436614518650885|60.436614518650885|-5.663146933247068|-5.663146933247068|-5.663146933247068|54.773467585403814|62.44901680862002|47.27456352398369
oil|2021-07-08|2015-05-20|60.41558154938634|50.024835715666114|59.44671823982885|60.41558154938634|60.41558154938634|-5.783526145542707|-5.783526145542707|-5.783526145542707|54.63205540384363|62.41905415182029|47.52359392988281
oil|2021-07-08|2015-05-21|60.394548580121786|49.535470282599555|58.899158197094714|60.394548580121786|60.394548580121786|-6.048464341126689|-6.048464341126689|-6.048464341126689|54.3460842389951|61.84411610694945|47.058696768469574
oil|2021-07-08|2015-05-22|60.37351561085726|49.24330569540549|58.82305826879911|60.37351561085726|60.37351561085726|-6.275464877828768|-6.275464877828768|-6.275464877828768|54.098050733028494|61.764211182239066|46.78114041063521
oil|2021-07-08|2015-05-23|60.35248264159271|48.84829699958221|58.973664582116875|60.35248264159271|60.35248264159271|-6.433047293677251|-6.433047293677251|-6.433047293677251|53.91943534791546|61.92234781122272|46.405882149603094
oil|2021-07-08|2015-05-24|60.331449672328155|48.751455130236906|58.56552113298332|60.331449672328155|60.331449672328155|-6.607374091230137|-6.607374091230137|-6.607374091230137|53.72407558109802|61.49379718963249|46.31388237372506
oil|2021-07-08|2015-05-25|60.310416703063616|48.56548411741624|58.53653165266271|60.31041670306362|60.31041670306362|-6.678440619381225|-6.678440619381225|-6.678440619381225|53.63197608368239|61.46335823529585|46.137209911545426
oil|2021-07-08|2015-05-26|60.28938373379908|48.642866174575246|57.77517590946264|60.28938373379908|60.28938373379908|-7.028346283306067|-7.028346283306067|-7.028346283306067|53.26103745049301|60.66393470493578|46.210722865846485
oil|2021-07-08|2015-05-27|60.26835076453453|48.52338355084111|57.87676910308273|60.26835076453453|60.26835076453453|-7.177148517479154|-7.177148517479154|-7.177148517479154|53.09120224705538|60.77060755823687|46.09721437329905
oil|2021-07-08|2015-05-28|60.24731779526998|47.873887969992985|57.203931675161975|60.24731779526998|60.24731779526998|-7.464734909009064|-7.464734909009064|-7.464734909009064|52.78258288626091|60.06412825892008|45.48019357149333
oil|2021-07-08|2015-05-29|60.226284826005454|47.99694245664147|57.33510164234846|60.226284826005454|60.226284826005454|-7.707638043318388|-7.707638043318388|-7.707638043318388|52.518646782687064|60.20185672446589|45.59709533380939
oil|2021-07-08|2015-05-30|60.2052518567409|47.88196166932594|57.31044695249585|60.2052518567409|60.2052518567409|-7.873513683993579|-7.873513683993579|-7.873513683993579|52.33173817274732|60.17596930012065|45.48786358585964
oil|2021-07-08|2015-05-31|60.21082175681159|47.64296562285428|56.886014227576574|60.21082175681159|60.21082175681159|-8.063570529431727|-8.063570529431727|-8.063570529431727|52.14725122737986|59.7303149389554|45.26081734171156
oil|2021-07-08|2015-06-01|60.21639165688227|47.22840389328017|56.421904821059975|60.21639165688227|60.21639165688227|-8.354672259844241|-8.354672259844241|-8.354672259844241|51.86171939703803|59.243000062112976|44.86698369861616
oil|2021-07-08|2015-06-02|60.22196155695297|47.05365447167005|56.75180669497936|60.22196155695297|60.22196155695297|-8.488874289497423|-8.488874289497423|-8.488874289497423|51.733087267455545|59.58939702972833|44.700971748086545
oil|2021-07-08|2015-06-03|60.22753145702366|46.279089569275015|56.36221042621512|60.22753145702366|60.22753145702366|-8.625680883968574|-8.625680883968574|-8.625680883968574|51.60185057305509|59.18032094752588|43.965135090811266
oil|2021-07-08|2015-06-04|60.233101357094355|46.40434909124615|55.792128093917306|60.233101357094355|60.233101357094355|-8.891763360655247|-8.891763360655247|-8.891763360655247|51.34133799643911|58.58173449861317|44.084131636683836
oil|2021-07-08|2015-06-05|60.238671257165045|46.50535538501962|55.724535310153016|60.23867125716505|60.23867125716505|-9.103861761676983|-9.103861761676983|-9.103861761676983|51.134809495488064|58.51076207566067|44.180087615768635
oil|2021-07-08|2015-06-06|60.24424115723574|46.405206901976925|55.82186111481894|60.24424115723575|60.24424115723575|-9.230046023173054|-9.230046023173054|-9.230046023173054|51.01419513406269|58.61295417055989|44.08494655687808
oil|2021-07-08|2015-06-07|60.24981105730642|45.86881256806524|55.778348989533626|60.24981105730642|60.24981105730642|-9.356363737620889|-9.356363737620889|-9.356363737620889|50.89344731968553|58.56726643901031|43.57537193966198
oil|2021-07-08|2015-06-08|60.25538095737711|45.885973058155045|55.155009012274284|60.25538095737711|60.25538095737711|-9.576258807864123|-9.576258807864123|-9.576258807864123|50.67912214951299|57.912759462888|43.59167440524729
oil|2021-07-08|2015-06-09|60.26095085744781|45.94983434245477|55.395052534890276|60.26095085744781|60.26095085744781|-9.632764042279815|-9.632764042279815|-9.632764042279815|50.62818681516799|58.16480516163479|43.65234262533203
oil|2021-07-08|2015-06-10|60.2665207575185|45.60914343430346|55.53583501868596|60.2665207575185|60.2665207575185|-9.686513450326089|-9.686513450326089|-9.686513450326089|50.58000730719241|58.31262676962026|43.328686262588285
oil|2021-07-08|2015-06-11|60.272090657589196|45.4700375550131|54.82240611821403|60.272090657589196|60.272090657589196|-9.86543568220094|-9.86543568220094|-9.86543568220094|50.40665497538826|57.56352642412474|43.196535677262446
oil|2021-07-08|2015-06-12|60.277660557659885|45.665359039593724|55.309873385586634|60.277660557659885|60.277660557659885|-9.987627633105323|-9.987627633105323|-9.987627633105323|50.290032924554566|58.07536705486597|43.382091087614036
oil|2021-07-08|2015-06-13|60.28323045773058|45.688187803744036|55.10297358149056|60.28323045773058|60.28323045773058|-10.022584989170547|-10.022584989170547|-10.022584989170547|50.260645468560035|57.85812226056509|43.40377841355683
oil|2021-07-08|2015-06-14|60.28880035780126|45.22291629542002|55.25918221300108|60.28880035780126|60.28880035780126|-10.057817631555237|-10.057817631555237|-10.057817631555237|50.23098272624602|58.02214132365114|42.961770480649015
oil|2021-07-08|2015-06-15|60.294370257871954|45.42744755189683|54.69562675763128|60.294370257871954|60.294370257871954|-10.188235061002297|-10.188235061002297|-10.188235061002297|50.10613519686966|57.430408095512846|43.15607517430199
oil|2021-07-08|2015-06-16|60.29994015794264|45.635256391041864|55.12184559251721|60.29994015794264|60.29994015794264|-10.158305775350192|-10.158305775350192|-10.158305775350192|50.14163438259245|57.87793787214307|43.35349357148977
oil|2021-07-08|2015-06-17|60.30551005801334|45.11217404633003|54.99137269680311|60.30551005801334|60.30551005801334|-10.130037237060053|-10.130037237060053|-10.130037237060053|50.17547282095329|57.74094133164327|42.85656534401353
oil|2021-07-08|2015-06-18|60.31107995808403|45.350674471105165|54.72839399062207|60.31107995808403|60.31107995808403|-10.232638722627003|-10.232638722627003|-10.232638722627003|50.07844123545703|57.46481369015317|43.083140747549905
oil|2021-07-08|2015-06-19|60.316649858154726|45.03955799122025|54.83910153234824|60.316649858154726|60.316649858154726|-10.285366869331835|-10.285366869331835|-10.285366869331835|50.031282988822895|57.58105660896565|42.78758009165924
oil|2021-07-08|2015-06-20|60.32221975822541|45.35781302268767|55.00902482531703|60.3222197582254|60.3222197582254|-10.258731416296873|-10.258731416296873|-10.258731416296873|50.06348834192853|57.759476066582884|43.089922371553286
oil|2021-07-08|2015-06-21|60.3277896582961|45.07810432107215|55.1664935967442|60.3277896582961|60.3277896582961|-10.241089681545363|-10.241089681545363|-10.241089681545363|50.08669997675074|57.92481827658142|42.82419910501854
oil|2021-07-08|2015-06-22|60.333359558366794|45.00189556463988|54.849412717764544|60.333359558366794|60.333359558366794|-10.32801545098848|-10.32801545098848|-10.32801545098848|50.00534410737831|57.591883353652776|42.751800786407884
oil|2021-07-08|2015-06-23|60.338929458437484|45.08833644949016|54.620391671937746|60.338929458437484|60.338929458437484|-10.264446600264852|-10.264446600264852|-10.264446600264852|50.07448285817263|57.351411255534636|42.833919627015646
oil|2021-07-08|2015-06-24|60.34449935850818|44.97917063518899|55.20909221902498|60.34449935850818|60.34449935850818|-10.212658339760626|-10.212658339760626|-10.212658339760626|50.13184101874755|57.96954682997623|42.730212103429544
oil|2021-07-08|2015-06-25|60.35006925857887|45.00143093074874|54.794852185340936|60.35006925857887|60.35006925857887|-10.30192448665577|-10.30192448665577|-10.30192448665577|50.0481447719231|57.53459479460798|42.7513593842113
oil|2021-07-08|2015-06-26|60.355639158649566|45.05173528371554|55.052146961338735|60.355639158649566|60.355639158649566|-10.351366548132756|-10.351366548132756|-10.351366548132756|50.00427261051681|57.80475430940567|42.79914851952976
oil|2021-07-08|2015-06-27|60.36120905872025|45.2099705904399|54.62556168753738|60.36120905872025|60.36120905872025|-10.331167940116092|-10.331167940116092|-10.331167940116092|50.03004111860416|57.356839771914245|42.949472060917905
oil|2021-07-08|2015-06-28|60.36677895879094|45.2335162581699|55.0400922520873|60.36677895879094|60.36677895879094|-10.329181575463972|-10.329181575463972|-10.329181575463972|50.03759738332697|57.792096864691665|42.9718404452614
oil|2021-07-08|2015-06-29|60.372348858861635|45.10797139827921|54.714005370221955|60.372348858861635|60.372348858861635|-10.440316064455502|-10.440316064455502|-10.440316064455502|49.93203279440613|57.44970563873306|42.85257282836525
oil|2021-07-08|2015-06-30|60.377918758932324|44.90375032647667|54.715477502857524|60.377918758932324|60.377918758932324|-10.40870430353757|-10.40870430353757|-10.40870430353757|49.969214455394756|57.4512513780004|42.65856281015283
oil|2021-07-08|2015-07-01|60.38348865900302|45.276238139436465|54.829061258011194|60.38348865900302|60.38348865900302|-10.39570070235606|-10.39570070235606|-10.39570070235606|49.98778795664696|57.570514320911755|43.01242623246464
oil|2021-07-08|2015-07-02|60.38905855907371|44.768157777502324|54.71283732300985|60.38905855907371|60.38905855907371|-10.529568736435046|-10.529568736435046|-10.529568736435046|49.859489822638665|57.448479189160345|42.52974988862721
oil|2021-07-08|2015-07-03|60.39462845914439|47.2476076550078|57.30037873856082|60.39462845914439|60.39462845914439|-8.036855092779648|-8.036855092779648|-8.036855092779648|52.357773366364746|60.16539767548887|44.8852272722574
oil|2021-07-08|2015-07-04|60.40019835921509|45.6407713905772|55.69909010381992|60.40019835921509|60.40019835921509|-9.81509192841687|-9.81509192841687|-9.81509192841687|50.58510643079822|58.484044609010915|43.358732821048335
oil|2021-07-08|2015-07-05|60.40576825928578|45.10457845258615|54.577879684060846|60.40576825928578|60.40576825928578|-10.714676539835493|-10.714676539835493|-10.714676539835493|49.691091719450284|57.306773668263894|42.84934952995685
oil|2021-07-08|2015-07-06|60.411338159356475|44.4803793242641|54.332919191693826|60.411338159356475|60.411338159356475|-10.882770386624426|-10.882770386624426|-10.882770386624426|49.528567772732046|57.04956515127852|42.25636035805089
oil|2021-07-08|2015-07-07|60.416908059427165|44.76400249358485|54.39664831553686|60.416908059427165|60.416908059427165|-10.908522048068017|-10.908522048068017|-10.908522048068017|49.50838601135915|57.1164807313137|42.5258023689056
oil|2021-07-08|2015-07-08|60.42247795949786|44.226041870136186|54.05660664773428|60.42247795949786|60.42247795949786|-10.952319663046591|-10.952319663046591|-10.952319663046591|49.470158296451274|56.759436980120995|42.014739776629376
oil|2021-07-08|2015-07-09|60.42804785956855|44.453586328727035|54.18252578446689|60.42804785956855|60.42804785956855|-11.141553292863401|-11.141553292863401|-11.141553292863401|49.28649456670515|56.89165207369024|42.23090701229068
oil|2021-07-08|2015-07-10|60.43361775963923|44.35207431628643|54.09520337200217|60.43361775963923|60.43361775963923|-11.293508909628034|-11.293508909628034|-11.293508909628034|49.1401088500112|56.79996354060228|42.13447060047211
oil|2021-07-08|2015-07-11|60.43918765970992|44.038275529412104|53.674531944405544|60.43918765970992|60.43918765970992|-11.376624335654375|-11.376624335654375|-11.376624335654375|49.062563324055546|56.35825854162582|41.8363617529415
oil|2021-07-08|2015-07-12|60.44475755978062|44.047657993041774|53.947658536349785|60.44475755978062|60.44475755978062|-11.477134263550141|-11.477134263550141|-11.477134263550141|48.96762329623048|56.645041463167274|41.84527509338968
oil|2021-07-08|2015-07-13|60.45032745985131|44.261263750103694|53.70379329075477|60.45032745985131|60.45032745985131|-11.688488639881578|-11.688488639881578|-11.688488639881578|48.76183881996973|56.388982955292505|42.04820056259851
oil|2021-07-08|2015-07-14|60.455897359922005|43.83134077602101|53.551169124557475|60.455897359922005|60.455897359922005|-11.75354739925659|-11.75354739925659|-11.75354739925659|48.702349960665416|56.22872758078535|41.639773737219954
oil|2021-07-08|2015-07-15|60.4614672599927|43.890634101986166|53.19717753488355|60.4614672599927|60.4614672599927|-11.832597201858306|-11.832597201858306|-11.832597201858306|48.628870058134396|55.85703641162773|41.69610239688686
oil|2021-07-08|2015-07-16|60.46703716006338|43.65203082758474|53.74335915152052|60.46703716006338|60.46703716006338|-12.053051472497295|-12.053051472497295|-12.053051472497295|48.41398568756608|56.43052710909655|41.4694292862055
oil|2021-07-08|2015-07-17|60.472607060134074|43.543251895224955|52.99725468907822|60.472607060134074|60.472607060134074|-12.232332581537008|-12.232332581537008|-12.232332581537008|48.240274478597065|55.64711742353213|41.366089300463706
oil|2021-07-08|2015-07-18|60.47817696020476|43.56485349323655|52.76070910234565|60.47817696020476|60.47817696020476|-12.339112735809428|-12.339112735809428|-12.339112735809428|48.139064224395334|55.39874455746293|41.38661081857472
oil|2021-07-08|2015-07-19|60.48374686027546|43.34967389746515|52.78769479058042|60.48374686027546|60.48374686027546|-12.459941264445238|-12.459941264445238|-12.459941264445238|48.023805595830225|55.42707953010944|41.18219020259189
oil|2021-07-08|2015-07-20|60.48931676034615|42.99165048986741|52.54547492594314|60.48931676034615|60.48931676034615|-12.688643214177693|-12.688643214177693|-12.688643214177693|47.800673546168454|55.172748672240296|40.842067965374035
oil|2021-07-08|2015-07-21|60.494886660416846|42.88732457708534|52.48997945652947|60.494886660416846|60.494886660416846|-12.768492929320239|-12.768492929320239|-12.768492929320239|47.72639373109661|55.11447842935594|40.74295834823107
oil|2021-07-08|2015-07-22|60.500456560487535|42.473980129692265|52.47968647484264|60.500456560487535|60.500456560487535|-12.860208993167548|-12.860208993167548|-12.860208993167548|47.64024756731999|55.10367079858477|40.35028112320765
oil|2021-07-08|2015-07-23|60.50602646055822|42.64366958253497|52.27379070832205|60.50602646055822|60.50602646055822|-13.09163256563632|-13.09163256563632|-13.09163256563632|47.4143938949219|54.88748024373816|40.51148610340822
oil|2021-07-08|2015-07-24|60.511596360628914|42.421143206882945|52.14294796572051|60.511596360628914|60.511596360628914|-13.280588684667949|-13.280588684667949|-13.280588684667949|47.23100767596097|54.75009536400654|40.300086046538794
oil|2021-07-08|2015-07-25|60.517166260699604|42.189414089796365|51.915271164312955|60.5171662606996|60.5171662606996|-13.396107794824461|-13.396107794824461|-13.396107794824461|47.121058465875144|54.511034722528606|40.07994338530654
oil|2021-07-08|2015-07-26|60.5227361607703|42.28636604057641|51.44876176572604|60.5227361607703|60.5227361607703|-13.5250358302091|-13.5250358302091|-13.5250358302091|46.9977003305612|54.021199854012345|40.17204773854759
oil|2021-07-08|2015-07-27|60.52830606084099|41.98960410801687|51.192507581613185|60.52830606084099|60.52830606084099|-13.76141833581637|-13.76141833581637|-13.76141833581637|46.76688772502462|53.75213296069385|39.890123902616025
oil|2021-07-08|2015-07-28|60.533875960911686|41.825583325726626|51.18652697144047|60.533875960911686|60.533875960911686|-13.848662781975147|-13.848662781975147|-13.848662781975147|46.685213178936536|53.7458533200125|39.73430415944029
